dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.4619883040935672,0.46153846153846156,0.5862068965517241,0.0,0.6172839506172839,1.0,0.12471131639722864,0.0,0.3072289156626506,0.03185595567867036,0.14055299539170507,0.25,0.5
0.017921146953405298,0.18421052631578946,0.23076923076923078,0.14942528735632182,0.0,0.1728395061728395,0.3333333333333333,0.20785219399538105,0.0,0.10240963855421688,0.0817174515235457,0.04608294930875576,0.14285714285714285,1.0
0.03643966547192257,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.023094688221709007,0.0,0.0,0.0,0.01152073732718894,0.0,1.0
0.0543857029072079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,1.0
0.07290422142572694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.03571428571428571,0.5
0.09142273994424421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0
0.10874651533253576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152073732718894,0.0,0.0
0.12724014336917477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0
0.14516129032258007,0.4005847953216374,0.15384615384615385,0.14942528735632182,0.30000000000000004,0.09876543209876543,0.6666666666666666,0.3117782909930716,0.0,0.22289156626506026,0.20914127423822715,0.016129032258064516,0.0,0.5
0.16367980884109912,0.30994152046783624,0.15384615384615385,0.13793103448275862,0.0,0.16049382716049382,0.6666666666666666,0.15473441108545036,0.0,0.14457831325301207,0.14265927977839335,0.03686635944700461,0.0,0.5
0.18160095579450442,0.24269005847953215,0.6923076923076923,0.20689655172413793,0.4,0.16049382716049382,0.6666666666666666,0.23094688221709006,0.0,0.1927710843373494,0.14127423822714683,1.0,0.7857142857142857,0.0
0.20011947431302168,0.03216374269005848,0.3076923076923077,0.034482758620689655,0.0,0.04938271604938271,0.6666666666666666,0.057736720554272515,0.0,0.060240963855421686,0.07340720221606649,0.2834101382488479,0.17857142857142855,0.0
0.21863799283154073,0.347953216374269,0.15384615384615385,0.1954022988505747,0.1,0.16049382716049382,0.3333333333333333,0.19399538106235564,0.125,0.10843373493975904,0.07479224376731301,0.22580645161290322,0.17857142857142855,0.5
0.23655913978494603,0.1871345029239766,0.46153846153846156,0.16091954022988506,0.30000000000000004,0.16049382716049382,0.6666666666666666,0.21016166281755197,0.0625,0.13855421686746988,0.1149584487534626,0.2880184331797235,0.25,0.5
0.25507765830346507,0.06725146198830409,0.15384615384615385,0.06896551724137931,0.30000000000000004,0.04938271604938271,0.3333333333333333,0.053117782909930716,0.125,0.18674698795180725,0.19806094182825484,0.1382488479262673,0.3214285714285714,0.5
0.27302369573874863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.030120481927710843,0.07894736842105263,0.11290322580645161,0.10714285714285714,0.0
0.2915422142572677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.009695290858725761,0.12672811059907835,0.21428571428571427,0.5
0.3100607327757867,0.014619883040935672,0.07692307692307693,0.022988505747126436,0.0,0.024691358024691357,0.3333333333333333,0.004618937644341801,0.0625,0.06626506024096386,0.07202216066481995,0.09216589861751152,0.10714285714285714,0.0
0.3267871365989645,0.011695906432748537,0.15384615384615385,0.022988505747126436,0.0,0.012345679012345678,0.3333333333333333,0.023094688221709007,0.0,0.024096385542168676,0.019390581717451522,0.1152073732718894,0.17857142857142855,0.0
0.34528076463560353,0.029239766081871343,0.15384615384615385,0.04597701149425287,0.0,0.037037037037037035,0.3333333333333333,0.009237875288683603,0.0,0.11445783132530121,0.13573407202216067,0.16820276497695852,0.14285714285714285,0.5
0.36320191158900883,0.005847953216374269,0.07692307692307693,0.022988505747126436,0.0,0.012345679012345678,0.3333333333333333,0.0069284064665127015,0.125,0.030120481927710843,0.0221606648199446,0.1497695852534562,0.25,1.0
0.3817204301075261,0.023391812865497075,0.23076923076923078,0.04597701149425287,0.0,0.037037037037037035,0.6666666666666666,0.046189376443418015,0.0,0.03614457831325302,0.01662049861495845,0.11981566820276497,0.2857142857142857,0.0
0.3996415770609314,0.10818713450292397,0.23076923076923078,0.022988505747126436,0.1,0.04938271604938271,0.6666666666666666,0.09699769053117782,0.0,0.0963855421686747,0.13850415512465375,0.16820276497695852,0.21428571428571427,0.0
0.41816009557945044,0.11403508771929824,0.07692307692307693,0.05747126436781609,0.0,0.037037037037037035,0.3333333333333333,0.05542725173210161,0.0,0.05421686746987952,0.03185595567867036,0.1175115207373272,0.07142857142857142,0.5
