dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.40441176470588236,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.024256651017214637,0.5625,0.10000000000000003,0.40476190476190477,0.07407407407407407,0.4752475247524752,0.125,0.0,0.0,0.35766423357664234,0.006410256410256412,0.0,0.0,0.25
0.047763432446531695,0.38602941176470584,0.04999999999999999,0.33333333333333326,0.18518518518518517,0.4257425742574258,0.125,0.13888888888888887,0.0,0.34306569343065696,0.022435897435897436,0.0,0.0,0.25
0.07202008346374456,0.34191176470588236,0.15000000000000002,0.05555555555555555,0.037037037037037035,0.09900990099009904,0.375,0.07407407407407407,0.0,0.07299270072992697,0.016025641025641024,0.0030075187969924814,0.0,1.0
0.09627673448095919,0.5698529411764706,0.15000000000000002,0.38095238095238093,0.07407407407407407,0.4455445544554456,0.375,0.37037037037037035,0.0,0.33576642335766427,0.0673076923076923,0.0,0.0,0.25
0.11818596765779787,1.0,0.25,0.9999999999999999,1.0,1.0,0.375,0.9907407407407407,0.0,0.927007299270073,0.17307692307692307,0.0,0.0,0.25
0.14241001564945144,0.7279411764705882,0.45,0.4365079365079364,0.14814814814814814,0.5346534653465347,0.375,0.6759259259259259,0.0,0.5255474452554745,0.391025641025641,1.0,0.5862068965517241,0.75
0.16588419405320742,0.4411764705882353,0.45,0.3492063492063492,0.1111111111111111,0.4257425742574258,0.375,0.9814814814814814,0.0,0.4087591240875912,0.358974358974359,0.6421052631578947,0.8620689655172413,0.5
0.19014084507042206,0.2904411764705882,0.55,0.365079365079365,0.14814814814814814,0.4356435643564357,0.375,0.5555555555555556,0.0,0.4890510948905109,0.35256410256410253,0.4947368421052632,0.6551724137931034,0.5
0.21361502347417805,0.02573529411764708,0.15000000000000002,0.0,0.0,0.02970297029702973,0.25,0.16666666666666666,0.058823529411764705,0.0510948905109489,0.23076923076923075,0.243609022556391,0.41379310344827586,0.25
0.23787167449139268,0.20955882352941177,0.25,0.18253968253968253,0.18518518518518517,0.22772277227722776,0.375,0.1851851851851852,0.0,0.32846715328467146,0.16987179487179485,0.19398496240601504,0.13793103448275862,0.25
0.2621283255086073,0.30514705882352944,0.3,0.2936507936507936,0.14814814814814814,0.3267326732673268,0.125,0.22222222222222218,0.058823529411764705,0.35766423357664234,0.3173076923076923,0.21954887218045113,0.20689655172413793,0.75
0.2856025039123633,0.4816176470588235,0.4000000000000001,0.39682539682539675,0.14814814814814814,0.4653465346534653,0.375,0.42592592592592593,0.058823529411764705,0.4744525547445255,0.2628205128205128,0.33383458646616543,0.5862068965517241,1.0
0.30985915492957794,0.2683823529411765,0.55,0.3095238095238094,0.2222222222222222,0.3168316831683169,0.5,0.7777777777777778,0.29411764705882354,0.3722627737226277,0.2788461538461538,0.7218045112781956,1.0,0.0
0.3333659363588932,0.2757352941176471,0.5,0.3571428571428571,0.14814814814814814,0.4455445544554456,0.5,0.3055555555555556,0.11764705882352941,0.6131386861313869,0.5416666666666667,0.4075187969924812,0.5862068965517241,0.25
0.35762258737610786,0.09926470588235295,0.45,0.1904761904761905,0.1111111111111111,0.22772277227722776,0.375,0.36111111111111105,0.058823529411764705,0.36496350364963503,0.49038461538461536,0.22406015037593988,0.7586206896551724,0.25
0.3818792383933225,0.34558823529411764,0.35000000000000003,0.31746031746031744,0.37037037037037035,0.36633663366336633,0.5,0.5833333333333334,0.11764705882352941,0.5328467153284672,0.6185897435897436,0.2962406015037594,0.27586206896551724,0.25
0.4037884715701612,0.13602941176470587,0.4000000000000001,0.25396825396825395,0.18518518518518517,0.306930693069307,0.5,0.22222222222222218,0.3529411764705882,0.4160583941605839,0.532051282051282,0.6090225563909775,0.7586206896551724,0.0
0.42801251956181474,0.2463235294117647,0.3,0.2936507936507936,0.037037037037037035,0.37623762376237624,0.5,0.31481481481481477,0.1764705882352941,0.4817518248175182,0.5128205128205129,0.37293233082706767,0.6206896551724138,0.25
0.4514866979655707,0.04411764705882354,0.4000000000000001,0.21428571428571427,0.18518518518518517,0.22772277227722776,0.375,0.3055555555555556,0.1764705882352941,0.45255474452554745,0.6538461538461539,0.25263157894736843,0.24137931034482757,0.5
0.47574334898278536,0.16176470588235295,0.45,0.31746031746031744,0.18518518518518517,0.36633663366336633,0.5,0.10185185185185183,0.11764705882352941,0.5182481751824818,0.42628205128205127,0.2360902255639098,0.5172413793103449,0.25
0.49921752738654135,0.01470588235294118,0.3,0.10317460317460317,0.037037037037037035,0.12871287128712872,0.375,0.22222222222222218,0.3529411764705882,0.2773722627737226,0.3333333333333333,0.21654135338345865,0.5517241379310345,0.0
0.523474178403756,0.4007352941176471,0.5,0.5952380952380952,0.2222222222222222,0.7227722772277227,0.5,0.38888888888888884,0.1764705882352941,0.9197080291970802,0.7884615384615384,0.25413533834586466,0.3793103448275862,0.0
0.5477308294209706,0.4007352941176471,0.6500000000000001,0.7777777777777777,0.25925925925925924,0.9108910891089108,0.625,0.21296296296296294,0.29411764705882354,0.9999999999999999,0.6057692307692308,0.29172932330827067,0.5862068965517241,0.25
0.5712050078247266,0.1397058823529412,0.55,0.40476190476190477,0.14814814814814814,0.4455445544554456,0.625,0.24999999999999997,0.47058823529411764,0.6058394160583941,0.4679487179487179,0.26917293233082706,0.5172413793103449,0.0
0.5954616588419412,0.07720588235294121,0.4000000000000001,0.1984126984126984,0.25925925925925924,0.24752475247524752,0.5,0.3055555555555556,0.9411764705882353,0.44525547445255476,1.0,0.3097744360902256,0.5862068965517241,0.0
0.6189684402712565,0.0,0.4000000000000001,0.14285714285714282,0.037037037037037035,0.13861386138613863,0.625,0.5925925925925926,0.4117647058823529,0.2408759124087591,0.49679487179487175,0.17443609022556392,0.6206896551724138,0.0
0.6432250912884712,0.08823529411764705,0.45,0.2063492063492063,0.4074074074074074,0.21782178217821785,0.625,0.35185185185185186,0.5294117647058824,0.4963503649635036,0.6634615384615384,0.1879699248120301,0.5517241379310345,0.0
0.6674817423056858,0.2941176470588235,0.55,0.46825396825396826,0.2962962962962963,0.5544554455445545,0.625,0.7314814814814815,0.29411764705882354,0.6788321167883211,0.5608974358974359,0.20601503759398498,0.27586206896551724,0.25
0.6893909754825245,0.1691176470588235,0.6000000000000001,0.2857142857142857,0.18518518518518517,0.306930693069307,0.625,0.13888888888888887,0.23529411764705882,0.46715328467153283,0.36217948717948717,0.18345864661654138,0.6896551724137931,0.0
0.713615023474178,0.1801470588235294,0.45,0.26190476190476186,0.14814814814814814,0.3366336633663366,0.625,0.6111111111111112,0.29411764705882354,0.6423357664233577,0.8365384615384616,0.2075187969924812,0.5517241379310345,0.0
0.737089201877934,0.16176470588235295,0.55,0.21428571428571427,0.2222222222222222,0.20792079207920794,0.5,0.23148148148148148,0.3529411764705882,0.4817518248175182,0.4679487179487179,0.12631578947368421,0.6206896551724138,0.0
0.7613458528951487,0.15808823529411767,0.5,0.22222222222222224,0.07407407407407407,0.24752475247524752,0.625,0.22222222222222218,0.5882352941176471,0.4890510948905109,0.6346153846153847,0.11578947368421054,0.4482758620689655,0.25
0.7848200312989047,0.1544117647058824,0.6000000000000001,0.2936507936507936,0.2222222222222222,0.3366336633663366,1.0,0.537037037037037,0.23529411764705882,0.5766423357664233,0.6314102564102564,0.13834586466165413,0.6551724137931034,0.25
0.8090766823161193,0.03676470588235295,0.35000000000000003,0.07936507936507933,0.1111111111111111,0.06930693069306931,0.625,0.32407407407407407,0.4117647058823529,0.26277372262773724,0.49679487179487175,0.1398496240601504,0.3793103448275862,0.0
0.8333333333333339,0.14705882352941177,0.45,0.365079365079365,0.18518518518518517,0.4752475247524752,0.75,0.31481481481481477,0.3529411764705882,0.5620437956204379,0.5673076923076923,0.10977443609022557,0.41379310344827586,0.0
0.8568075117370899,0.2058823529411765,0.45,0.5158730158730158,0.18518518518518517,0.5247524752475248,0.75,0.36111111111111105,0.7058823529411764,0.635036496350365,0.48717948717948717,0.10075187969924812,0.4482758620689655,0.0
0.8810641627543028,0.0625,0.45,0.26190476190476186,0.2962962962962963,0.22772277227722776,0.75,0.32407407407407407,0.7647058823529411,0.4087591240875912,0.49679487179487175,0.12631578947368421,0.5172413793103449,0.0
0.9045709441836198,0.2536764705882353,0.6500000000000001,0.3492063492063492,0.2962962962962963,0.4455445544554456,0.875,0.027777777777777776,0.5294117647058824,0.6058394160583941,0.3814102564102564,0.13533834586466167,0.3793103448275862,0.0
0.9288275952008345,0.09926470588235295,0.5,0.15079365079365079,0.18518518518518517,0.12871287128712872,0.75,0.027777777777777776,0.47058823529411764,0.3211678832116788,0.3205128205128205,0.12631578947368421,0.41379310344827586,0.25
0.9530842462180491,0.2536764705882353,0.6500000000000001,0.3730158730158729,0.25925925925925924,0.3465346534653465,0.75,0.1851851851851852,1.0,0.4744525547445255,0.3365384615384615,0.1037593984962406,0.24137931034482757,0.0
0.9757759520083464,0.2867647058823529,1.0000000000000002,0.31746031746031744,0.8518518518518519,0.4455445544554456,1.0,1.0,0.8823529411764706,0.7591240875912408,0.5897435897435898,0.11578947368421054,0.6551724137931034,0.25
1.0,0.1691176470588235,0.6500000000000001,0.26984126984126977,0.18518518518518517,0.29702970297029707,0.75,0.21296296296296294,0.9411764705882353,0.5693430656934306,0.7596153846153846,0.08571428571428572,0.3448275862068966,0.0
