dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.05084745762711865,0.18181818181818182,0.2,0.14285714285714285,0.20689655172413793,0.5,0.019525801952580194,0.0,0.10784313725490197,0.02806499261447563,0.0125,0.025974025974025976,0.0
0.023151605675877818,0.0,0.0,0.06153846153846154,0.0,0.06896551724137931,0.25,0.0,0.0,0.044117647058823525,0.0014771048744460858,0.018750000000000003,0.025974025974025976,0.0
0.04555638536221096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06870799103808878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,1.0
0.09114388847398658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1142954941498644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.012987012987012988,0.0
0.1374470998257422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,1.0
0.158358227532986,1.0,0.5454545454545454,0.3230769230769231,0.0,0.3620689655172414,0.25,0.03626220362622036,0.0,0.20098039215686275,0.0930576070901034,0.0125,0.1168831168831169,0.0
0.18147871545929917,0.01694915254237288,0.09090909090909091,0.015384615384615385,0.0,0.017241379310344827,0.25,0.01394700139470014,0.047619047619047616,0.00980392156862745,0.019202363367799114,0.00625,0.03896103896103896,1.0
0.2038834951456323,0.3050847457627119,0.36363636363636365,0.49230769230769234,0.2857142857142857,0.5,0.5,0.28730822873082285,0.0,0.29901960784313725,0.2274741506646972,0.025,0.012987012987012988,0.0
0.22703510082151013,0.3474576271186441,0.2727272727272727,0.7692307692307693,0.42857142857142855,0.7068965517241379,0.75,0.7503486750348675,0.0,0.446078431372549,0.5022156573116692,0.0125,0.03896103896103896,0.0
0.24943988050784327,0.4915254237288136,0.18181818181818182,1.0,1.0,1.0,0.75,1.0,0.0,0.6519607843137255,0.7459379615952734,0.00625,0.012987012987012988,0.0
0.2725914861837193,0.6101694915254238,0.2727272727272727,0.6153846153846154,0.2857142857142857,0.7758620689655172,1.0,0.5760111576011158,0.047619047619047616,0.7450980392156863,0.6041358936484491,0.018750000000000003,0.025974025974025976,0.0
0.29574309185959713,0.11864406779661017,0.2727272727272727,0.046153846153846156,0.0,0.05172413793103448,0.5,0.030683403068340307,0.0,0.12745098039215685,0.06499261447562778,0.125,0.2337662337662338,1.0
0.31814787154593027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.03896103896103896,0.0
0.3412994772218081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13125,0.025974025974025976,0.0
0.3637353746577059,0.03389830508474576,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.049019607843137254,0.033973412112259974,0.5625,0.06493506493506494,0.0
0.3868869803335837,0.1016949152542373,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.1715686274509804,0.12998522895125555,0.44375000000000003,0.1168831168831169,1.0
0.41003858600945975,0.1271186440677966,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.18137254901960784,0.17282127031019204,0.36875,0.2207792207792208,1.0
0.4309497137167053,0.576271186440678,1.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,1.0,1.0,0.15000000000000002,0.27272727272727276,0.0
0.4540702016430185,0.2288135593220339,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.28431372549019607,0.38847858197932056,0.14375000000000002,0.07792207792207792,0.0
0.4764749813293516,0.3050847457627119,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.38235294117647056,0.4874446085672083,0.125,0.06493506493506494,0.0
0.49962658700522944,0.5338983050847458,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.642156862745098,0.6115214180206795,0.03125,0.05194805194805195,0.0
0.5220313666915608,0.5847457627118644,0.6363636363636364,0.015384615384615385,0.0,0.017241379310344827,0.25,0.030683403068340307,0.0,0.75,0.6632200886262926,0.08125,0.025974025974025976,0.0
0.5451829723674386,0.23728813559322035,0.36363636363636365,0.015384615384615385,0.0,0.017241379310344827,0.25,0.005578800557880056,0.047619047619047616,0.3284313725490196,0.25258493353028066,0.1125,0.03896103896103896,0.0
0.5683345780433164,0.11016949152542373,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.09313725490196079,0.09601181683899558,0.51875,0.27272727272727276,0.0
0.5907393577296496,0.06779661016949153,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.09313725490196079,0.057607090103397346,1.0,0.09090909090909091,1.0
0.6138909634055274,0.1016949152542373,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764705,0.08271787296898081,0.6687500000000001,0.06493506493506494,0.0
0.6363268608414252,0.0423728813559322,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.06372549019607843,0.051698670605613,0.2625,0.16883116883116883,0.0
0.659478466517303,0.2288135593220339,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.31862745098039214,0.18906942392909898,0.19375,0.24675324675324678,0.0
0.6826300721931791,0.1271186440677966,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.15196078431372548,0.10782865583456426,0.1875,0.15584415584415584,0.0
0.7035411999004246,0.1864406779661017,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1432791728212703,0.15625,0.15584415584415584,1.0
0.7266616878267378,0.22033898305084745,0.4545454545454546,0.015384615384615385,0.0,0.017241379310344827,0.25,0.0,0.0,0.22549019607843138,0.1432791728212703,0.07500000000000001,0.012987012987012988,0.0
0.7490664675130709,0.3389830508474576,0.5454545454545454,0.015384615384615385,0.0,0.017241379310344827,0.25,0.008368200836820083,0.0,0.3627450980392157,0.2289512555391433,0.05625,0.025974025974025976,0.0
0.772218073188947,0.3983050847457627,0.36363636363636365,0.09230769230769231,0.0,0.10344827586206896,0.5,0.008368200836820083,0.047619047619047616,0.45098039215686275,0.13884785819793205,0.043750000000000004,0.03896103896103896,0.0
0.7946228528752801,0.5423728813559322,0.5454545454545454,0.03076923076923077,0.0,0.034482758620689655,0.25,0.0,0.19047619047619047,0.46078431372549017,0.1565731166912851,0.125,0.03896103896103896,0.0
0.8177744585511579,0.2966101694915254,0.2727272727272727,0.03076923076923077,0.0,0.034482758620689655,0.25,0.0,0.23809523809523808,0.29411764705882354,0.08714918759231906,0.11875000000000001,0.18181818181818182,0.0
0.8409260642270358,0.1694915254237288,0.4545454545454546,0.015384615384615385,0.0,0.017241379310344827,0.25,0.0,0.0,0.13725490196078433,0.09748892171344166,0.8125,0.4285714285714286,0.0
0.8633308439133689,0.11016949152542373,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.08333333333333333,0.06499261447562778,0.2,0.14285714285714288,1.0
0.8864824495892467,0.059322033898305086,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.06862745098039216,0.1137370753323486,0.18125000000000002,0.2207792207792208,0.0
0.9089183470251445,0.0847457627118644,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14705882352941177,0.19497784342688332,0.51875,0.7532467532467533,1.0
0.9320699527010223,0.09322033898305085,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0,0.14215686274509803,0.13884785819793205,0.7375,1.0,0.0
0.9552215583768984,0.0423728813559322,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.044117647058823525,0.0310192023633678,0.08125,0.05194805194805195,0.0
0.9768795120736868,0.0423728813559322,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.03431372549019608,0.007385524372230429,0.037500000000000006,0.05194805194805195,0.0
1.0,0.03389830508474576,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.024509803921568627,0.0014771048744460858,0.043750000000000004,0.0,0.0
