dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.2,1.0,0.11764705882352941,1.0,0.0625,0.03409090909090909,0.0,0.13636363636363635,0.0
0.025473345430889083,0.038461538461538464,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021276595744680854,0.27272727272727276,0.0
0.05094669086177994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029787234042553193,0.13636363636363635,1.0
0.07395487383161559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027659574468085105,0.04545454545454547,0.25
0.09939398089499107,0.07692307692307693,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.42045454545454547,0.031914893617021274,0.0,0.0
0.12404560550552901,0.1282051282051282,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.2727272727272727,0.1297872340425532,0.13636363636363635,0.0
0.14951895093641987,0.5128205128205128,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.1764705882352941,1.0,0.875,1.0,0.9999999999999999,1.0,0.25
0.1741705755469578,0.2564102564102564,1.0,0.6666666666666666,0.0,0.4,1.0,0.11764705882352941,0.5714285714285714,0.5625,0.5,0.19574468085106383,0.6363636363636364,0.25
0.1996439209778469,0.038461538461538464,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5625,0.4772727272727273,0.10425531914893617,0.4545454545454546,0.0
0.22511726640873775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.2840909090909091,0.08297872340425531,0.5454545454545455,0.0
0.24976889101927569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.06818181818181818,0.06808510638297872,0.27272727272727276,0.0
0.27524223645016654,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.5714285714285714,0.0625,0.10227272727272728,0.11276595744680852,0.40909090909090906,0.25
0.29992809942821985,0.02564102564102564,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.058823529411764705,0.14285714285714285,0.0,0.022727272727272728,0.1319148936170213,0.5909090909090909,0.25
0.32540144485910893,0.038461538461538464,1.0,0.0,0.0,0.4,1.0,0.058823529411764705,0.42857142857142855,0.1875,0.06818181818181818,0.10212765957446808,0.5454545454545455,0.25
0.350874790289998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.022727272727272728,0.08936170212765958,0.40909090909090906,0.0
0.37388297325983544,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.11764705882352941,0.5714285714285714,0.0625,0.125,0.16382978723404257,0.31818181818181823,0.0
0.39932208032320915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.10227272727272728,0.11063829787234043,0.7272727272727273,0.0
0.42397370493374886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0625,0.05681818181818182,0.09999999999999999,0.36363636363636365,0.0
0.44944705036463795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0625,0.10227272727272728,0.08085106382978724,0.13636363636363635,0.0
0.47409867497517766,0.10256410256410256,0.6666666666666666,1.0,0.0,0.2,1.0,0.7647058823529411,0.2857142857142857,0.3125,0.4090909090909091,0.09574468085106384,0.5,0.0
0.49957202040606674,0.05128205128205128,0.3333333333333333,1.0,0.0,0.4,1.0,1.0,0.0,0.3125,0.36363636363636365,0.1340425531914894,0.4545454545454546,0.0
0.5250453658369558,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.0,0.6000000000000001,1.0,0.47058823529411764,0.14285714285714285,0.5625,0.32954545454545453,0.0978723404255319,0.27272727272727276,0.0
0.5496969904474955,0.0,0.0,0.0,1.0,0.0,0.0,0.3529411764705882,0.42857142857142855,0.1875,0.20454545454545456,0.11276595744680852,0.5909090909090909,0.0
0.5751703358783846,0.01282051282051282,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.29411764705882354,0.2857142857142857,0.1875,0.2272727272727273,0.0978723404255319,0.7272727272727273,0.0
0.5998561988564379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.1875,0.125,0.07872340425531915,0.9545454545454545,0.0
0.6253295442873288,0.01282051282051282,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.058823529411764705,0.5714285714285714,0.0625,0.36363636363636365,0.07659574468085106,0.31818181818181823,0.0
0.6508028897182179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07659574468085106,0.40909090909090906,0.0
