dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,1.0,0.08695652173913043,0.0,0.08695652173913043,1.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.125,0.0
0.021663172606569248,0.9054054054054054,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0273972602739726,0.0,0.0
0.0426275331935706,0.46396396396396394,0.5,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0625,0.0,0.26190476190476186,0.06572769953051644,0.0136986301369863,0.25,0.0
0.06429070580013985,0.7882882882882882,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.16901408450704225,0.0273972602739726,0.5,0.0
0.0859538784067091,0.527027027027027,0.5,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0625,0.0,0.21428571428571427,0.4835680751173709,0.0684931506849315,0.0,0.0
0.10691823899371045,0.6396396396396397,0.25,1.0,0.0,1.0,1.0,0.0,0.0,0.9999999999999999,0.19248826291079812,0.1643835616438356,0.5,0.0
0.1285814116002797,0.09009009009009009,0.25,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0,0.0,0.2857142857142857,0.4084507042253521,0.0684931506849315,0.125,0.0
0.14957488935476349,0.04504504504504504,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.26190476190476186,0.23004694835680753,0.8904109589041096,0.125,0.0
0.17123806196133273,0.07207207207207207,0.25,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0,0.0,0.21428571428571427,0.24413145539906103,0.3150684931506849,0.125,0.0
0.19290123456790198,0.013513513513513514,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.13145539906103287,0.2328767123287671,0.125,0.0
0.21246797111576932,0.03153153153153153,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.03755868544600939,0.136986301369863,0.5,1.0
0.23410202655485612,0.07657657657657657,0.25,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0,0.0,0.5238095238095237,1.0,0.2328767123287671,0.0,0.0
0.25506638714185925,0.08108108108108109,0.75,0.08695652173913043,0.0,0.08695652173913043,1.0,0.0,0.0,0.26190476190476186,0.5023474178403756,0.2876712328767123,0.125,0.0
0.2767295597484267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.19047619047619047,0.28169014084507044,0.1506849315068493,0.125,0.0
0.29769392033542985,0.04504504504504504,0.5,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0,0.125,0.07142857142857142,0.107981220657277,0.0410958904109589,0.125,1.0
0.3193570929419991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.18309859154929578,0.1232876712328767,0.0,0.0
0.34102026554856657,0.013513513513513514,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.03286384976525822,0.3424657534246575,0.0,1.0
0.3619846261355697,0.04504504504504504,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.26190476190476186,0.46009389671361506,0.3561643835616438,0.0,0.0
0.38364779874213895,0.018018018018018018,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.16901408450704225,0.2465753424657534,0.375,0.0
0.40464127649662274,0.02702702702702703,0.5,0.08695652173913043,0.0,0.08695652173913043,1.0,0.0625,0.125,0.19047619047619047,0.11737089201877934,0.2191780821917808,0.5,0.0
0.426304449103192,0.018018018018018018,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.4084507042253521,0.0273972602739726,0.125,0.0
0.44796762170975946,0.018018018018018018,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.23809523809523805,0.2535211267605634,0.2328767123287671,0.375,0.0
0.46753435825762857,0.0045045045045045045,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.39906103286384975,0.1643835616438356,0.125,0.0
0.4891684136967154,0.04954954954954955,0.5,0.08695652173913043,0.0,0.08695652173913043,1.0,0.0625,0.375,0.33333333333333326,0.24413145539906103,0.2602739726027397,0.25,0.0
0.5101327742837167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.11904761904761904,0.13145539906103287,0.3835616438356164,0.0,0.0
0.531795946890286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.07511737089201878,0.0684931506849315,0.5,1.0
0.5527603074772891,0.04504504504504504,0.5,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0,0.125,0.38095238095238093,0.4460093896713615,0.1917808219178082,0.125,0.0
0.5744234800838566,0.02252252252252252,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.33333333333333326,0.5539906103286385,0.3698630136986301,0.375,0.0
0.5960866526904258,0.009009009009009009,0.25,0.043478260869565216,1.0,0.0,0.0,0.1875,0.0,0.3571428571428571,0.3098591549295775,0.2465753424657534,0.25,1.0
0.617051013277429,0.009009009009009009,0.25,0.0,0.0,0.0,0.0,0.0,0.625,0.21428571428571427,0.18779342723004694,0.2191780821917808,0.375,0.0
0.6387141858839964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.21428571428571427,0.3286384976525822,0.1506849315068493,0.0,0.0
0.659707663638482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.09859154929577466,0.2465753424657534,0.5,0.0
0.6813708362450495,0.0045045045045045045,0.25,0.043478260869565216,0.0,0.0,0.0,0.03125,0.25,0.30952380952380953,0.16901408450704225,0.3287671232876712,0.5,0.0
0.7030340088516187,0.04054054054054054,0.5,0.043478260869565216,0.0,0.08695652173913043,1.0,0.09375,0.125,0.23809523809523805,0.1643192488262911,0.3150684931506849,0.5,0.0
0.7226007453994878,0.0045045045045045045,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.23809523809523805,0.1971830985915493,0.4794520547945205,0.25,0.0
0.7442348008385746,0.03153153153153153,0.5,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0,1.0,0.07142857142857142,0.2863849765258216,0.3972602739726027,0.125,0.0
0.765199161425576,0.018018018018018018,0.5,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0,0.625,0.14285714285714285,0.13145539906103287,0.5068493150684932,0.25,0.0
0.7868623340321452,0.009009009009009009,0.25,0.043478260869565216,1.0,0.0,0.0,0.0625,0.375,0.26190476190476186,0.7370892018779343,0.2054794520547945,0.0,0.0
0.8078266946191466,0.009009009009009009,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.10328638497652583,0.3013698630136986,0.5,0.0
0.8294898672257158,0.013513513513513514,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.16666666666666666,0.3427230046948357,0.273972602739726,0.625,0.0
0.8511530398322851,0.04954954954954955,0.25,0.08695652173913043,0.0,0.08695652173913043,1.0,0.0625,0.625,0.21428571428571427,0.4225352112676056,0.3972602739726027,0.25,0.0
0.8721174004192864,0.0045045045045045045,0.25,0.0,0.0,0.0,0.0,0.0,0.625,0.2857142857142857,0.3380281690140845,0.1643835616438356,0.5,0.0
