dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.3602941176470588,1.0,0.7151515151515151,0.8,0.5666666666666667,1.0,1.0,0.15789473684210525,0.6145454545454545,0.8469891411648569,0.9999999999999999,1.0,1.0
0.019974763068166368,0.4117647058823529,0.6829268292682927,0.5878787878787879,0.2,0.5533333333333333,0.3333333333333333,0.6547085201793722,0.42105263157894735,0.49818181818181817,0.5765054294175715,0.04104741684359518,0.09803921568627451,0.2
0.038660831744838475,0.7088235294117647,0.7073170731707318,0.8787878787878788,0.7333333333333333,0.88,0.6666666666666666,0.813153961136024,0.42105263157894735,0.9927272727272727,1.0,0.022175041283321536,0.07282913165266107,0.2
0.05860874701318153,0.6147058823529412,0.5853658536585367,0.03636363636363637,0.23333333333333334,0.04666666666666667,0.3333333333333333,0.05680119581464873,0.2631578947368421,0.6763636363636364,0.562685093780849,0.028308563340410473,0.0392156862745098,0.30000000000000004
0.07793916288560077,0.4764705882352941,0.5609756097560976,0.22424242424242424,0.2,0.16,0.3333333333333333,0.17862481315396114,0.05263157894736842,0.5890909090909091,0.5547877591312932,0.011795234725171029,0.04201680672268907,0.2
0.09791392595376713,0.45441176470588235,0.6341463414634146,0.30303030303030304,0.16666666666666666,0.3066666666666667,0.6666666666666666,0.312406576980568,0.10526315789473684,0.5236363636363636,0.5439289239881541,0.01580561453172918,0.02240896358543417,0.30000000000000004
0.11724434182618637,0.4073529411764706,0.5365853658536586,0.3878787878787879,0.1,0.38,0.3333333333333333,0.4334828101644245,0.05263157894736842,0.44727272727272727,0.47482724580454094,0.029252182118424154,0.025210084033613446,0.4
0.13721910489435274,0.4602941176470588,0.6585365853658537,0.496969696969697,0.26666666666666666,0.4733333333333334,0.3333333333333333,0.49028400597907323,0.0,0.5636363636363636,0.59822309970385,0.032790752535975465,0.04201680672268907,0.4
0.15719386796252088,0.4926470588235294,0.6097560975609756,0.5818181818181818,0.23333333333333334,0.56,0.6666666666666666,0.38863976083707025,0.15789473684210525,0.5236363636363636,0.5883514313919053,0.013682472281198396,0.047619047619047616,0.1
0.17652428383494012,0.6029411764705882,0.5365853658536586,0.7878787878787878,0.6,0.6266666666666667,0.3333333333333333,0.5411061285500748,0.2631578947368421,0.5527272727272727,0.4649555774925962,0.008964378391129985,0.014005602240896359,0.2
0.1964990469031065,0.7147058823529412,0.5853658536585367,0.7818181818181817,1.0,0.8066666666666668,0.3333333333333333,0.7727952167414052,0.42105263157894735,1.0,0.9151036525172754,0.014390186364708655,0.04201680672268907,0.2
0.21585631057534727,0.5352941176470588,0.36585365853658536,0.18787878787878787,0.26666666666666666,0.12666666666666668,0.3333333333333333,0.21375186846038866,0.10526315789473684,0.5527272727272727,0.4649555774925962,0.02429818353385232,0.03361344537815126,0.4
0.2358310736435154,0.4764705882352941,0.5853658536585367,0.2121212121212121,0.23333333333333334,0.21333333333333335,0.3333333333333333,0.1860986547085202,0.2631578947368421,0.5127272727272727,0.48963474827245806,0.01533380514272234,0.025210084033613446,0.2
0.2558058367116818,0.45294117647058824,0.5365853658536586,0.35151515151515156,0.36666666666666664,0.30000000000000004,0.3333333333333333,0.25112107623318386,0.2631578947368421,0.5563636363636364,0.4916090819348469,0.010143901863647085,0.016806722689075633,0.0
0.273847558192605,0.49411764705882355,0.5121951219512195,0.4727272727272727,0.5,0.5066666666666667,0.6666666666666666,0.3004484304932735,0.5789473684210527,0.5418181818181818,0.47087857847976305,0.009436187780136825,0.04201680672268907,0.2
0.2937954734609498,0.25441176470588234,0.43902439024390244,0.27272727272727276,0.13333333333333333,0.18666666666666668,0.3333333333333333,0.10687593423019433,0.6842105263157894,0.26909090909090905,0.23593287265547877,0.00849256900212314,0.047619047619047616,0.0
0.31312588933336905,0.5147058823529411,0.4878048780487805,0.23636363636363636,0.2,0.2733333333333334,0.3333333333333333,0.19431988041853515,0.5263157894736842,0.5818181818181818,0.49062191510365244,0.008964378391129985,0.011204481792717087,0.0
0.3331006524015354,0.6029411764705882,0.5121951219512195,0.1212121212121212,0.13333333333333333,0.11333333333333334,0.3333333333333333,0.09118086696562033,0.631578947368421,0.6036363636363636,0.40177690029615004,0.009436187780136825,0.03081232492997199,0.0
0.35243106827395465,0.7426470588235294,0.5121951219512195,0.048484848484848485,0.13333333333333333,0.08,0.3333333333333333,0.06053811659192825,1.0,0.6727272727272727,0.4610069101678183,0.0080207596131163,0.014005602240896359,0.1
0.372405831342121,0.5220588235294118,0.5853658536585367,0.16969696969696968,0.1,0.1,0.3333333333333333,0.1031390134529148,0.894736842105263,0.5018181818181818,0.36920039486673245,0.007313045529606039,0.04201680672268907,0.0
0.3923805944102874,0.6029411764705882,0.6097560975609756,0.4727272727272727,0.23333333333333334,0.44,0.3333333333333333,0.1860986547085202,1.0,0.6727272727272727,0.5765054294175715,0.007077140835102619,0.03081232492997199,0.2
0.4117110102827066,0.7779411764705882,0.7073170731707318,1.0,0.5333333333333333,1.0,0.6666666666666666,0.3721973094170403,0.6842105263157894,0.9018181818181817,0.4600197433366239,0.016749233309742862,0.04481792717086835,0.2
0.431685773350873,1.0,0.6829268292682927,0.6363636363636364,0.5666666666666667,0.6266666666666667,0.3333333333333333,0.26681614349775784,0.3157894736842105,0.8981818181818182,0.49753208292201373,0.010379806558150507,0.047619047619047616,0.2
0.45104303702311555,0.5897058823529412,0.5853658536585367,0.11515151515151516,0.16666666666666666,0.11333333333333334,0.6666666666666666,0.08295964125560538,0.2631578947368421,0.52,0.2843040473840079,0.00778485491861288,0.0,0.4
0.4710178000912819,0.6338235294117647,0.6585365853658537,0.18787878787878787,0.16666666666666666,0.16666666666666669,0.3333333333333333,0.16442451420029897,0.21052631578947367,0.5636363636363636,0.44027640671273444,0.014390186364708655,0.028011204481792715,0.1
0.4909925631594483,0.4808823529411765,0.5609756097560976,0.29090909090909095,0.16666666666666666,0.30000000000000004,0.3333333333333333,0.25485799701046336,0.5789473684210527,0.6545454545454545,0.562685093780849,0.01580561453172918,0.03361344537815126,0.1
0.5090342846403733,0.4323529411764706,0.6829268292682927,0.6303030303030303,0.2,0.64,0.3333333333333333,0.3490284005979073,0.47368421052631576,0.5563636363636364,0.4304047384007897,0.015097900448218918,0.06442577030812324,0.2
0.5289821999087163,0.4102941176470588,0.7560975609756098,0.6545454545454545,0.26666666666666666,0.66,0.3333333333333333,0.44319880418535124,0.47368421052631576,0.52,0.4856860809476801,0.01580561453172918,0.04481792717086835,0.1
0.5483126157811355,0.5602941176470588,0.6341463414634146,0.7696969696969697,0.16666666666666666,0.8400000000000001,0.3333333333333333,0.25112107623318386,0.5263157894736842,0.6836363636363636,0.5153010858835143,0.0160415192262326,0.03361344537815126,0.2
0.5682873788493037,0.513235294117647,0.6585365853658537,0.2606060606060606,0.36666666666666664,0.26666666666666666,0.3333333333333333,0.18385650224215247,0.631578947368421,0.5563636363636364,0.44916090819348464,0.025713611700872843,0.04481792717086835,0.0
0.5876177947217229,0.55,0.6341463414634146,0.10303030303030303,0.1,0.10666666666666667,0.3333333333333333,0.09790732436472348,0.7894736842105263,0.52,0.30503455083909176,0.017456947393253125,0.025210084033613446,0.30000000000000004
0.6075925577898893,0.22205882352941175,0.5365853658536586,0.2303030303030303,0.13333333333333333,0.21333333333333335,0.3333333333333333,0.19133034379671152,0.5263157894736842,0.33818181818181814,0.3287265547877591,0.011795234725171029,0.03641456582633053,0.1
0.6275673208580557,0.21764705882352942,0.4878048780487805,0.2545454545454546,0.23333333333333334,0.23333333333333334,0.3333333333333333,0.16143497757847536,0.42105263157894735,0.2545454545454545,0.21915103652517273,0.015097900448218918,0.03361344537815126,0.0
0.6468977367304749,0.17205882352941176,0.5365853658536586,0.22424242424242424,0.3,0.16666666666666669,0.6666666666666666,0.13079222720478326,0.2631578947368421,0.2290909090909091,0.1717670286278381,0.014626091059212077,0.09523809523809523,0.1
0.6668724997986413,0.175,0.36585365853658536,0.13939393939393938,0.13333333333333333,0.16,0.3333333333333333,0.08669656203288491,0.15789473684210525,0.2,0.18262586377097728,0.01155933003066761,0.028011204481792715,0.0
0.6862297634708838,0.09117647058823529,0.3170731707317073,0.12727272727272726,0.03333333333333333,0.08,0.3333333333333333,0.04484304932735426,0.3684210526315789,0.08,0.0454096742349457,0.015569709837225758,0.05042016806722689,0.1
0.7062045265390502,0.09117647058823529,0.17073170731707318,0.14545454545454545,0.2,0.08,0.3333333333333333,0.03139013452914798,0.10526315789473684,0.09090909090909091,0.022704837117472853,0.0066053314460957765,0.03641456582633053,0.0
0.7261792896072166,0.16323529411764706,0.2682926829268293,0.1515151515151515,0.16666666666666666,0.2066666666666667,0.3333333333333333,0.05829596412556054,0.3684210526315789,0.17090909090909093,0.08785784797630798,0.005425807973578675,0.011204481792717087,0.0
0.7442210110881415,0.09705882352941177,0.1951219512195122,0.14545454545454545,0.13333333333333333,0.12000000000000001,0.3333333333333333,0.04035874439461883,0.9473684210526315,0.16363636363636364,0.05923000987166831,0.01226704411417787,0.03641456582633053,0.2
0.7641689263564846,0.13676470588235293,0.21951219512195122,0.18787878787878787,0.06666666666666667,0.22,0.3333333333333333,0.03662182361733931,0.15789473684210525,0.2181818181818182,0.05034550839091806,0.0066053314460957765,0.05602240896358543,0.0
0.7834993422289038,0.06470588235294117,0.24390243902439024,0.09090909090909091,0.06666666666666667,0.09333333333333334,0.3333333333333333,0.019431988041853514,0.05263157894736842,0.09454545454545454,0.038499506416584395,0.00754895022410946,0.04481792717086835,0.0
0.8034741052970702,0.1676470588235294,0.29268292682926833,0.22424242424242424,0.26666666666666666,0.2066666666666667,0.3333333333333333,0.08744394618834081,0.3157894736842105,0.2290909090909091,0.11056268509378084,0.0030667610285444675,0.014005602240896359,0.1
0.8228045211694894,0.0838235294117647,0.17073170731707318,0.12727272727272726,0.13333333333333333,0.1,0.3333333333333333,0.01195814648729447,0.2631578947368421,0.10181818181818182,0.031589338598223105,0.0037744751120547303,0.014005602240896359,0.1
0.8427792842376558,0.07941176470588235,0.17073170731707318,0.09090909090909091,0.1,0.10666666666666667,0.3333333333333333,0.016442451420029897,0.47368421052631576,0.11636363636363636,0.005923000987166832,0.005897617362585515,0.014005602240896359,0.1
0.8627540473058222,0.060294117647058824,0.1951219512195122,0.09090909090909091,0.06666666666666667,0.07333333333333333,0.3333333333333333,0.04035874439461883,0.7894736842105263,0.07272727272727274,0.03060217176702863,0.004718093890068412,0.008403361344537815,0.0
0.8820844631782414,0.022058823529411763,0.12195121951219512,0.048484848484848485,0.13333333333333333,0.013333333333333334,0.3333333333333333,0.03961136023916293,0.8421052631578947,0.04,0.06811451135241856,0.006133522057088936,0.03361344537815126,0.0
0.9020592262464096,0.022058823529411763,0.12195121951219512,0.0303030303030303,0.0,0.02666666666666667,0.3333333333333333,0.01046337817638266,0.3684210526315789,0.04,0.014807502467917077,0.007313045529606039,0.028011204481792715,0.1
0.9214164899186503,0.026470588235294117,0.12195121951219512,0.03636363636363637,0.03333333333333333,0.04,0.3333333333333333,0.007473841554559043,0.631578947368421,0.04,0.012833168805528133,0.0011795234725171027,0.014005602240896359,0.0
0.9413912529868167,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0022421524663677134,0.10526315789473684,0.0,0.0,0.0037744751120547303,0.002801120448179272,0.0
0.9613660160549831,0.016176470588235292,0.0975609756097561,0.0,0.03333333333333333,0.0,0.0,0.0,0.10526315789473684,0.01090909090909091,0.001974333662388944,0.0,0.005602240896358543,0.0
0.9800520847316552,0.03529411764705882,0.12195121951219512,0.03636363636363637,0.0,0.006666666666666667,0.3333333333333333,0.01195814648729447,0.42105263157894735,0.14545454545454545,0.23593287265547877,0.003302665723047888,0.014005602240896359,0.0
1.0,0.020588235294117647,0.14634146341463417,0.06060606060606061,0.06666666666666667,0.08,0.6666666666666666,0.04035874439461883,0.8421052631578947,0.10545454545454545,0.12339585389930896,0.00047180938900684075,0.005602240896358543,0.0
