dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.4745762711864407,0.16666666666666666,1.0,0.5,1.0,1.0,0.0,0.0,0.7017543859649122,0.0,0.0,0.0,0.0
0.03179969845113462,1.0,0.16666666666666666,0.3695652173913043,1.0,0.2727272727272727,1.0,0.0,0.0,0.40350877192982454,0.0,0.00040112314480545525,0.0,0.0
0.06574679033215958,0.731638418079096,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012033694344163659,0.0,1.0
0.09864303010919429,0.6864406779661016,0.08333333333333333,0.021739130434782608,0.07142857142857142,0.0,0.0,0.0,0.0,0.03508771929824561,0.005847953216374269,0.0012033694344163659,0.008771929824561403,0.5
0.13263581121213264,0.5225988700564972,1.0,0.3913043478260869,0.14285714285714285,0.4545454545454546,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.5
0.1655320509891709,0.08757062146892655,0.41666666666666663,0.08695652173913043,0.0,0.12121212121212122,1.0,0.1951219512195122,0.5263157894736842,0.2982456140350877,0.4327485380116959,0.09185720016044926,0.12280701754385964,0.5
0.19952483209210925,0.011299435028248588,0.16666666666666666,0.06521739130434782,0.0,0.030303030303030304,1.0,0.07317073170731708,0.15789473684210525,0.03508771929824561,0.03508771929824561,0.05094263939029282,0.09649122807017543,0.5
0.2335176131950476,0.00847457627118644,0.08333333333333333,0.021739130434782608,0.0,0.030303030303030304,1.0,0.0,0.2631578947368421,0.03508771929824561,0.03508771929824561,0.032490974729241874,0.043859649122807015,0.0
0.2664138529720823,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.21052631578947367,0.017543859649122806,0.03508771929824561,0.019655034095467306,0.06140350877192982,0.0
0.30040663407502066,0.005649717514124294,0.08333333333333333,0.021739130434782608,0.0,0.0,0.0,0.024390243902439025,0.15789473684210525,0.0,0.017543859649122806,0.018050541516245487,0.07017543859649122,0.0
0.33334856307396876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.017543859649122806,0.017543859649122806,0.010429201764941836,0.043859649122807015,0.0
0.3673413441769071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012434817488969113,0.03508771929824561,0.0
0.40133412527984547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.005847953216374269,0.01684717208182912,0.05263157894736842,1.0
0.43203728240508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.011695906432748537,0.015643802647412754,0.043859649122807015,0.5
0.46598437428610495,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.005847953216374269,0.012835940633774568,0.03508771929824561,0.0
0.49888061406313966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.017543859649122806,0.005847953216374269,0.022462896109105495,0.03508771929824561,0.0
0.532873395166078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011632571199358201,0.043859649122807015,0.5
0.5657696349431163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.005847953216374269,0.013638186923385478,0.043859649122807015,0.0
0.5997624160460546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014039310068190933,0.017543859649122806,0.0
0.633755197148993,0.0,0.0,0.043478260869565216,0.07142857142857142,0.0,0.0,0.0,0.15789473684210525,0.017543859649122806,0.0,0.014841556357801844,0.043859649122807015,0.0
0.6666514369260277,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.005847953216374269,0.015643802647412754,0.05263157894736842,0.0
0.700644218028966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0188527878058564,0.02631578947368421,0.0
0.7335861470279141,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.12195121951219512,0.05263157894736842,0.0,0.005847953216374269,0.010429201764941836,0.02631578947368421,0.0
0.7675789281308525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.011632571199358201,0.05263157894736842,0.0
0.8015717092337908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.010429201764941836,0.0,0.0
0.8322748663590254,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.12195121951219512,0.0,0.017543859649122806,0.029239766081871343,0.015242679502607298,0.05263157894736842,0.0
0.8662219582400503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.04093567251461988,0.01002807862013638,0.043859649122807015,0.0
0.899118198017085,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.011695906432748537,0.008824709185720016,0.043859649122807015,0.0
0.9331109791200234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.004813477737665463,0.05263157894736842,0.0
0.9660072188970616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012033694344163659,0.0,0.0
1.0,0.002824858757062147,0.08333333333333333,0.10869565217391304,0.07142857142857142,0.0,0.0,0.0975609756097561,0.2631578947368421,0.017543859649122806,0.023391812865497075,0.05575611712795828,0.2807017543859649,0.5
