dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.011904761904761904,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.07142857142857142,0.028571428571428567,0.0,0.0
0.028246654501216995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.125,0.0
0.055618917274939506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.0,0.0
0.08390358880778592,0.07142857142857142,0.2,0.1,0.0,0.09090909090909091,0.5,0.0,0.0,0.05263157894736842,0.0,0.17142857142857143,0.0,0.0
0.11127585158150843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0
0.13956052311435485,0.07142857142857142,0.2,0.2,0.0,0.18181818181818182,0.5,0.13114754098360656,0.2,0.2631578947368421,0.33928571428571425,0.2285714285714286,0.25,0.0
0.16784519464720127,0.0,0.0,0.1,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.2,0.625,0.0
0.19521745742092378,0.42857142857142855,0.8,0.7000000000000001,0.0,0.36363636363636365,0.5,0.49180327868852464,0.2,0.2631578947368421,0.25,0.15714285714285714,0.375,1.0
0.2235021289537702,0.19047619047619047,0.4,0.0,0.0,0.09090909090909091,0.5,0.19672131147540983,0.0,0.05263157894736842,0.21428571428571427,0.028571428571428567,0.25,0.0
0.2509124087591239,0.10714285714285714,0.2,0.2,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.49999999999999994,0.375,0.0
0.2791970802919703,0.5595238095238095,0.4,1.0,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.6857142857142856,1.0,0.0
0.30748175182481674,0.03571428571428571,0.4,0.1,0.0,0.09090909090909091,0.5,0.0,0.0,0.15789473684210525,0.1607142857142857,0.5285714285714285,0.25,0.0
0.3330291970802932,0.2976190476190476,0.4,0.7000000000000001,0.0,0.6363636363636364,0.5,0.29508196721311475,0.0,0.42105263157894735,0.25,0.42857142857142855,0.0,0.0
0.36127585158150666,0.25,0.6000000000000001,1.0,0.25,0.5454545454545454,0.5,0.22950819672131148,0.0,0.3684210526315789,0.0,0.32857142857142857,0.5,0.0
0.38864811435523094,0.13095238095238093,1.0,0.6000000000000001,0.25,0.6363636363636364,0.5,0.29508196721311475,0.2,0.631578947368421,0.5178571428571428,0.7714285714285714,0.625,0.0
0.41693278588807914,0.08333333333333333,0.4,0.5,0.25,0.2727272727272727,0.5,0.5409836065573771,0.2,0.2631578947368421,0.5178571428571428,0.6142857142857142,0.625,0.0
0.4443050486617999,0.14285714285714285,0.6000000000000001,0.8,0.25,0.6363636363636364,0.5,0.5245901639344263,0.6000000000000001,0.7368421052631579,0.8035714285714285,0.5428571428571428,0.75,0.0
0.47258972019464807,0.023809523809523808,0.4,0.1,0.0,0.09090909090909091,0.5,0.09836065573770492,0.0,0.15789473684210525,0.21428571428571427,0.2714285714285714,0.125,1.0
0.5008743917274927,0.047619047619047616,0.6000000000000001,0.5,0.0,0.36363636363636365,1.0,0.21311475409836067,0.2,0.5263157894736842,0.46428571428571425,0.42857142857142855,0.625,0.0
0.528246654501217,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.10526315789473684,0.03571428571428571,0.5285714285714285,0.375,1.0
0.5565313260340616,1.0,0.6000000000000001,0.9,0.0,0.8181818181818182,0.5,0.29508196721311475,1.0,0.894736842105263,0.9285714285714285,0.4428571428571429,0.125,0.0
0.5839416058394171,0.16666666666666666,0.6000000000000001,0.4,0.0,0.2727272727272727,0.5,0.1639344262295082,0.6000000000000001,0.15789473684210525,0.25,0.49999999999999994,1.0,0.0
0.6122262773722618,0.13095238095238093,1.0,0.5,0.25,0.36363636363636365,0.5,0.06557377049180328,0.4,0.42105263157894735,0.26785714285714285,1.0,1.0,0.0
0.64051094890511,0.023809523809523808,0.2,0.0,0.0,0.09090909090909091,0.5,0.0,0.0,0.10526315789473684,0.07142857142857142,0.5714285714285714,0.75,0.0
0.6660583941605829,0.047619047619047616,0.6000000000000001,0.2,0.0,0.18181818181818182,0.5,0.03278688524590164,0.2,0.10526315789473684,0.14285714285714285,0.557142857142857,0.625,0.0
0.6943050486617999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.017857142857142856,0.45714285714285713,0.875,0.0
0.7216773114355242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05263157894736842,0.03571428571428571,0.49999999999999994,0.25,0.0
0.7499619829683688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142857142857143,0.625,0.0
0.7773342457420931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285714285714285,0.625,0.0
0.8056189172749377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.07142857142857142,0.657142857142857,0.25,0.0
0.8339035888077859,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.05263157894736842,0.05357142857142857,0.4714285714285715,0.5,0.0
0.8612758515815067,0.047619047619047616,0.4,0.4,0.0,0.18181818181818182,0.5,0.06557377049180328,0.2,0.10526315789473684,0.03571428571428571,0.4857142857142857,0.5,0.0
0.8895605231143549,0.05952380952380952,0.4,0.2,0.0,0.0,0.0,0.0819672131147541,0.2,0.0,0.03571428571428571,0.6428571428571428,0.375,0.0
0.9169708029197068,0.14285714285714285,0.4,0.1,0.0,0.36363636363636365,0.5,0.03278688524590164,0.2,0.3157894736842105,0.25,0.5714285714285714,0.375,0.0
0.945255474452555,0.0,0.0,0.2,0.0,0.0,0.0,0.03278688524590164,0.4,0.0,0.03571428571428571,0.32857142857142857,0.375,0.0
0.9735401459853996,0.03571428571428571,0.4,0.5,0.25,0.18181818181818182,0.5,0.11475409836065574,0.6000000000000001,0.15789473684210525,0.10714285714285714,0.35714285714285715,0.625,0.0
1.0,0.047619047619047616,0.4,0.2,0.0,0.09090909090909091,0.5,0.03278688524590164,0.8,0.05263157894736842,0.017857142857142856,0.4857142857142857,0.625,0.0
