dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.48170731707317077,0.25,0.1111111111111111,0.0,0.14285714285714285,1.0,0.0,0.0,0.027777777777777776,0.004329004329004329,0.16,0.047619047619047616,0.2
0.018181818181817633,0.5823170731707318,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03577712609970618,1.0,0.25,0.2222222222222222,0.6666666666666666,0.0,0.0,0.0,0.0,0.06944444444444445,0.008658008658008658,0.039999999999999994,0.09523809523809523,0.6000000000000001
0.05395894428152559,0.5182926829268293,0.41666666666666663,0.5555555555555556,1.0,0.2857142857142857,1.0,0.0,0.0,0.09722222222222221,0.0,0.12000000000000001,0.14285714285714285,0.4
0.07157869012707785,0.6432926829268293,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.012987012987012988,0.12000000000000001,0.09523809523809523,0.2
0.08976050830889548,0.3902439024390244,0.25,0.2222222222222222,0.6666666666666666,0.0,0.0,0.1,0.0,0.09722222222222221,0.021645021645021644,0.22,0.09523809523809523,0.2
0.10794232649071311,0.3170731707317073,0.41666666666666663,0.3333333333333333,0.6666666666666666,0.14285714285714285,1.0,0.30000000000000004,0.0,0.16666666666666666,0.05194805194805195,0.18000000000000002,0.14285714285714285,0.4
0.12495112414467258,0.03048780487804878,0.16666666666666666,0.1111111111111111,0.0,0.14285714285714285,1.0,0.0,0.0,0.06944444444444445,0.047619047619047616,0.24000000000000002,0.23809523809523808,0.4
0.1431085043988265,0.021341463414634148,0.08333333333333333,1.0,0.6666666666666666,1.0,1.0,0.7000000000000001,0.0,0.19444444444444442,0.12121212121212122,0.3,0.47619047619047616,0.2
0.16070381231671504,0.17378048780487806,0.08333333333333333,0.2222222222222222,0.0,0.2857142857142857,1.0,0.9,0.0,0.041666666666666664,0.06926406926406926,0.38,0.14285714285714285,0.2
