dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.14454277286135692,0.25,0.14285714285714285,0.16666666666666666,0.0,0.0,0.145985401459854,0.0,0.015625,0.003389830508474576,0.049999999999999996,0.0,0.75
0.016987542468857697,0.7551622418879056,0.25,0.047619047619047616,0.0,0.0,0.0,0.014598540145985401,0.0,0.140625,0.0847457627118644,0.03333333333333333,0.1111111111111111,0.0
0.034541336353342444,0.05309734513274336,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.05209513023782719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.01694915254237288,0.31666666666666665,0.2777777777777778,0.5
0.06908267270668311,0.017699115044247787,0.375,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.5,0.072992700729927,0.0,0.359375,0.2847457627118644,0.2833333333333333,0.38888888888888884,0.75
0.08663646659116786,0.0855457227138643,0.5,0.09523809523809523,0.0,0.047619047619047616,0.5,0.13138686131386862,0.0,0.296875,0.43389830508474575,0.4166666666666667,0.16666666666666666,0.25
0.10364760286900854,0.23008849557522124,0.75,0.47619047619047616,0.0,0.42857142857142855,0.5,0.4306569343065693,0.0,0.375,0.423728813559322,0.3,0.7222222222222221,0.0
0.12120139675349328,0.3952802359882006,0.875,0.38095238095238093,0.16666666666666666,0.38095238095238093,0.5,0.3357664233576642,0.0,0.5,0.5050847457627119,0.43333333333333335,0.611111111111111,1.0
0.13875519063797803,0.11209439528023599,0.25,0.09523809523809523,0.0,0.047619047619047616,0.5,0.218978102189781,0.0,0.125,0.10508474576271186,0.15,0.1111111111111111,0.25
0.15517648169120513,0.058997050147492625,0.5,0.14285714285714285,0.0,0.09523809523809523,0.5,0.12408759124087591,0.0,0.109375,0.04745762711864407,0.4166666666666667,0.5,0.5
0.17270668176670512,0.3333333333333333,0.375,0.23809523809523808,0.0,0.14285714285714285,0.5,0.1386861313868613,0.0,0.171875,0.1423728813559322,0.5166666666666667,0.7222222222222221,0.5
0.18969422423556104,0.40412979351032446,0.375,0.09523809523809523,0.0,0.14285714285714285,0.5,0.22627737226277372,0.0,0.171875,0.311864406779661,0.2833333333333333,0.2777777777777778,0.0
0.20724801812004578,0.3893805309734513,0.5,0.19047619047619047,0.16666666666666666,0.23809523809523808,0.5,0.31386861313868614,0.0,0.5,0.3288135593220339,0.38333333333333336,0.2777777777777778,0.0
0.2242355605889017,0.5575221238938053,0.375,0.19047619047619047,0.3333333333333333,0.047619047619047616,0.5,0.20437956204379562,0.0,0.375,0.2711864406779661,0.21666666666666667,0.4444444444444444,0.25
