dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.05,0.2621951219512195,0.7222222222222221,0.5
0.02038132807363624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.06707317073170734,0.22222222222222224,0.0
0.03944773175542515,0.25,1.0,0.6666666666666666,0.0,1.0,1.0,0.037037037037037035,0.0,0.42857142857142855,0.9500000000000001,0.12804878048780488,0.4444444444444444,0.0
0.05980166557089639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.05,0.07317073170731707,0.5555555555555555,0.0
0.07952553144860985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.35000000000000003,0.04878048780487805,0.33333333333333326,0.5
0.09990685952224432,0.25,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.5555555555555555,0.0
0.11963072539995778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35000000000000003,0.024390243902439032,0.2777777777777778,1.0
0.14001205347359225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.15000000000000002,0.060975609756097573,0.33333333333333326,0.0
0.1603933815472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1,0.01219512195121951,0.38888888888888884,0.5
0.18011724742494017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439032,0.0,0.0
0.20049857549857641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060975609756097573,0.22222222222222224,0.5
0.22024983563445133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06707317073170734,0.5,1.0
0.24063116370808757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658555,0.2777777777777778,0.5
0.2610124917817238,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.06707317073170734,0.2777777777777778,0.5
