dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.013921113689095127,0.005244755244755245,0.03571428571428571,0.5
0.018181818181817633,0.003257328990228013,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.002320185614849188,0.0,0.0,0.0
0.03577712609970618,0.00977198697068404,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.03571428571428571,0.5
0.05395894428152559,0.035830618892508145,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.004640371229698376,0.008741258741258742,0.0,0.5
0.07157869012707785,0.21172638436482086,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.14285714285714285,0.0
0.08976050830889548,0.11726384364820848,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.004640371229698376,0.08391608391608392,0.3214285714285714,0.0
0.10794232649071311,0.2736156351791531,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.009280742459396751,0.02097902097902098,0.03571428571428571,0.0
0.12495112414467258,0.1986970684039088,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.10714285714285714,0.5
0.1431085043988265,0.13355048859934854,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017482517482517483,0.07142857142857142,0.5
0.16070381231671504,0.1791530944625407,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005244755244755245,0.07142857142857142,0.0
0.17888563049853445,0.22801302931596093,0.2857142857142857,0.3333333333333333,0.0,0.5,1.0,0.0,0.0,0.08695652173913043,0.009280742459396751,0.08566433566433566,0.14285714285714285,0.5
0.196480938416423,0.3355048859934854,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.030162412993039442,0.1451048951048951,0.3571428571428571,0.0
0.21466275659824063,0.10749185667752444,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.03480278422273782,0.04195804195804196,0.21428571428571427,0.0
0.23284457478005827,0.13680781758957655,0.42857142857142855,0.6666666666666666,1.0,0.0,0.0,0.2,0.0,0.32608695652173914,0.12529002320185614,0.02097902097902098,0.07142857142857142,0.5
0.2504398826979468,0.035830618892508145,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.06496519721577726,0.026223776223776224,0.10714285714285714,0.5
0.2686217008797662,0.08143322475570033,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.04408352668213457,0.017482517482517484,0.17857142857142855,0.0
0.2862414467253185,0.048859934853420196,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.009280742459396751,0.015734265734265736,0.10714285714285714,0.5
