dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.4018264840182648,0.3333333333333333,0.26582278481012656,0.35000000000000003,0.1746031746031746,0.16666666666666666,0.45317220543806647,0.07142857142857142,0.2136752136752137,0.24933687002652521,1.0,0.8775510204081632,0.8571428571428571
0.020533880903490953,0.2602739726027397,0.5416666666666666,0.24050632911392406,0.30000000000000004,0.19047619047619047,0.16666666666666666,0.4199395770392749,0.21428571428571427,0.2307692307692308,0.4376657824933687,0.5432145564821835,0.9999999999999999,1.0
0.04175222450376559,0.0730593607305936,0.16666666666666666,0.0379746835443038,0.0,0.047619047619047616,0.16666666666666666,0.11782477341389729,0.0,0.025641025641025644,0.04774535809018567,0.04435178165276725,0.061224489795918366,0.7142857142857142
0.06228610540725654,0.2237442922374429,0.25,0.17721518987341772,0.2,0.15873015873015872,0.16666666666666666,0.26586102719033233,0.0,0.1623931623931624,0.17771883289124668,0.04852160727824109,0.08163265306122448,0.0
0.0835044490075294,0.0547945205479452,0.125,0.02531645569620253,0.0,0.031746031746031744,0.16666666666666666,0.02416918429003021,0.07142857142857142,0.008547008547008548,0.01856763925729443,0.025398028809704324,0.061224489795918366,0.5714285714285714
0.10472279260780404,0.0182648401826484,0.125,0.0379746835443038,0.0,0.015873015873015872,0.16666666666666666,0.04833836858006042,0.0,0.008547008547008548,0.002652519893899204,0.028051554207733132,0.040816326530612235,0.14285714285714285
0.125256673511295,0.0410958904109589,0.125,0.0379746835443038,0.0,0.031746031746031744,0.16666666666666666,0.027190332326283987,0.14285714285714285,0.017094017094017096,0.04774535809018567,0.04435178165276725,0.14285714285714285,0.42857142857142855
0.14647501711156785,0.0365296803652968,0.125,0.06329113924050633,0.1,0.06349206349206349,0.16666666666666666,0.07250755287009064,0.0,0.051282051282051294,0.042440318302387266,0.0,0.0,0.0
0.16703741729409138,0.0365296803652968,0.125,0.012658227848101266,0.0,0.015873015873015872,0.16666666666666666,0.02416918429003021,0.07142857142857142,0.008547008547008548,0.042440318302387266,0.008339651250947686,0.040816326530612235,0.2857142857142857
0.18825576089436602,0.0776255707762557,0.16666666666666666,0.0759493670886076,0.1,0.07936507936507936,0.16666666666666666,0.22658610271903323,0.0,0.05982905982905984,0.10610079575596816,0.04283548142532222,0.18367346938775508,0.5714285714285714
0.20947410449463888,0.1141552511415525,0.16666666666666666,0.0759493670886076,0.0,0.07936507936507936,0.16666666666666666,0.1299093655589124,0.21428571428571427,0.05982905982905984,0.11671087533156498,0.0049279757391963615,0.08163265306122448,0.2857142857142857
0.22863906000456424,0.1324200913242009,0.08333333333333333,0.08860759493670886,0.15000000000000002,0.09523809523809523,0.16666666666666666,0.13293051359516617,0.07142857142857142,0.1452991452991453,0.15119363395225463,0.0265352539802881,0.0,0.42857142857142855
0.24982888432580452,0.3926940639269406,0.5,0.3924050632911392,0.2,0.42857142857142855,0.16666666666666666,0.5317220543806647,0.3571428571428571,0.358974358974359,0.42440318302387264,0.5496588324488249,0.9795918367346937,0.42857142857142855
0.2703627652292955,0.821917808219178,0.375,0.6455696202531646,0.25,0.6507936507936507,0.5,0.540785498489426,0.5714285714285714,0.5982905982905984,0.6923076923076922,0.04624715693707354,0.12244897959183672,0.14285714285714285
0.2915811088295701,0.3470319634703196,0.25,0.21518987341772153,0.0,0.3333333333333333,0.5,0.1419939577039275,0.0,0.20512820512820515,0.09283819628647214,0.011372251705837753,0.14285714285714285,0.5714285714285714
0.31211498973306107,0.2146118721461187,0.25,0.17721518987341772,0.0,0.19047619047619047,0.5,0.13293051359516617,0.07142857142857142,0.11965811965811968,0.0742705570291777,0.02274450341167551,0.16326530612244894,0.0
0.3333333333333339,0.1141552511415525,0.20833333333333331,0.12658227848101267,0.05,0.1111111111111111,0.3333333333333333,0.09063444108761329,0.07142857142857142,0.10256410256410257,0.11671087533156498,0.04283548142532222,0.08163265306122448,0.14285714285714285
0.35455167693360856,0.2009132420091324,0.20833333333333331,0.13924050632911392,0.0,0.1746031746031746,0.3333333333333333,0.12386706948640483,0.07142857142857142,0.11111111111111113,0.06366047745358089,0.010993176648976494,0.1020408163265306,0.14285714285714285
