dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.06430678466076696,0.045454545454545456,0.005780346820809248,0.023255813953488372,0.0,0.0,0.0221606648199446,0.0,0.0,0.0015723270440251573,0.15680473372781062,0.0,0.3333333333333333
0.023151605675877818,0.05309734513274336,0.03409090909090909,0.005780346820809248,0.023255813953488372,0.0,0.0,0.00554016620498615,0.0,0.0,0.0,0.36094674556213013,0.08641975308641975,0.6666666666666666
0.04555638536221096,0.05958702064896755,0.03977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.004319654427645788,0.0110062893081761,0.08284023668639051,0.0,0.6666666666666666
0.06870799103808878,0.06489675516224189,0.03409090909090909,0.017341040462427744,0.0,0.0,0.0,0.06925207756232687,0.0,0.01511879049676026,0.024109014675052415,0.062130177514792884,0.037037037037037035,0.3333333333333333
0.09114388847398658,0.07787610619469026,0.0625,0.005780346820809248,0.09302325581395349,0.0,0.0,0.06925207756232687,0.0,0.01511879049676026,0.015723270440251576,0.03254437869822485,0.0,0.3333333333333333
0.1142954941498644,0.0584070796460177,0.045454545454545456,0.005780346820809248,0.023255813953488372,0.0,0.0,0.00554016620498615,0.0,0.008639308855291577,0.0052410901467505235,0.0680473372781065,0.0,0.3333333333333333
0.1374470998257422,0.11740412979351032,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.017278617710583154,0.030398322851153042,0.0,0.0,0.3333333333333333
0.158358227532986,0.06548672566371681,0.05113636363636364,0.023121387283236993,0.046511627906976744,0.0,0.0,0.024930747922437674,0.0,0.0367170626349892,0.03668763102725367,0.3402366863905325,0.04938271604938271,0.3333333333333333
0.18147871545929917,0.08790560471976401,0.05113636363636364,0.0,0.046511627906976744,0.0,0.0,0.008310249307479225,0.009345794392523364,0.05399568034557236,0.06813417190775682,0.2603550295857988,0.037037037037037035,0.3333333333333333
0.2038834951456323,0.06902654867256637,0.0625,0.011560693641618497,0.023255813953488372,0.0,0.0,0.019390581717451522,0.0,0.09719222462203024,0.11058700209643607,0.2514792899408284,0.07407407407407407,0.6666666666666666
0.22703510082151013,0.05958702064896755,0.07386363636363637,0.05202312138728323,0.11627906976744186,0.014184397163120567,0.05555555555555555,0.1634349030470914,0.0,0.2958963282937365,0.4025157232704403,0.3284023668639053,0.1111111111111111,0.0
0.24943988050784327,0.0,0.0,0.017341040462427744,0.11627906976744186,0.0,0.0,0.06371191135734072,0.009345794392523364,0.183585313174946,0.25786163522012584,0.3047337278106509,0.19753086419753085,0.3333333333333333
0.2725914861837193,0.13569321533923304,0.10227272727272728,0.023121387283236993,0.046511627906976744,0.0,0.0,0.04155124653739612,0.0,0.2203023758099352,0.2646750524109015,0.20710059171597633,0.20987654320987653,0.0
0.29574309185959713,0.07020648967551622,0.09090909090909091,0.0,0.046511627906976744,0.0,0.0,0.030470914127423823,0.0,0.16846652267818574,0.1829140461215933,0.2011834319526627,0.06172839506172839,0.6666666666666666
