dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.6894409937888198,0.6666666666666666,0.3333333333333333,0.0,0.5,1.0,0.0,0.0,0.1111111111111111,0.0,0.4673684210526316,0.23684210526315788,0.25
0.01932989690721776,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.9999999999999999,0.8947368421052632,0.5
0.03930412371134118,0.11180124223602483,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2571428571428571,0.14947368421052631,0.21052631578947367,0.25
0.05863402061855716,0.049689440993788817,0.6666666666666666,0.3333333333333333,0.0,0.5,1.0,0.3333333333333333,0.0,0.2222222222222222,0.08571428571428572,0.16,0.3421052631578947,0.25
0.07860824742268058,0.03105590062111801,0.6666666666666666,0.3333333333333333,0.0,0.5,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.34285714285714286,0.10736842105263159,0.3157894736842105,0.25
0.098582474226804,0.018633540372670808,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16210526315789475,0.15789473684210525,0.25
0.11791237113402175,0.006211180124223602,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431578947368421,0.3421052631578947,1.0
0.13788659793814517,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.7142857142857143,0.12631578947368421,0.26315789473684215,0.75
0.15724334192439926,0.48447204968944096,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.42857142857142855,0.32421052631578945,0.5,0.0
0.17721756872852268,0.07453416149068323,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4444444444444444,0.6,0.14105263157894737,0.3157894736842105,0.25
0.1971917955326461,0.018633540372670808,0.6666666666666666,0.3333333333333333,0.0,0.5,1.0,0.0,0.0,0.2222222222222222,0.02857142857142857,0.0968421052631579,0.18421052631578946,0.25
0.21587736254295642,0.13043478260869565,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3142857142857143,0.18526315789473685,0.4473684210526315,0.75
0.23582474226804173,0.639751552795031,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.5555555555555556,0.19999999999999998,0.1094736842105263,0.23684210526315788,0.0
0.2551546391752577,0.06211180124223602,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.3873684210526316,0.5526315789473685,0.0
0.27512886597938113,0.05590062111801242,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.8888888888888888,1.0,0.22105263157894736,0.368421052631579,0.0
