dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.048034934497816595,0.21428571428571427,0.013513513513513514,0.0,0.015267175572519083,0.2,0.0,0.0,0.011299435028248588,0.0,0.10338164251207729,0.037500000000000006,0.5833333333333333
0.016171452170322453,0.03056768558951965,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.022598870056497175,0.04428044280442804,0.06956521739130435,0.037500000000000006,0.3333333333333333
0.030777925098355752,0.008733624454148471,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,1.0
0.04692764144586725,0.026200873362445413,0.07142857142857142,0.006756756756756757,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.012560386473429951,0.025,0.3333333333333333
0.06257743386876058,0.14410480349344978,0.14285714285714285,0.006756756756756757,0.0,0.007633587786259542,0.2,0.00784313725490196,0.0,0.005649717514124294,0.0036900369003690036,0.012560386473429951,0.025,0.5
0.07874888603908126,0.017467248908296942,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.5833333333333333
0.09439867846197458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01642512077294686,0.0,0.3333333333333333
0.11057013063229526,0.021834061135371178,0.07142857142857142,0.006756756756756757,0.125,0.0,0.0,0.03529411764705882,0.0,0.02824858757062147,0.07380073800738007,0.005797101449275362,0.025,0.25
0.1267415828026177,0.004366812227074236,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.007380073800738007,0.014492753623188404,0.037500000000000006,0.16666666666666666
0.14239137522550926,0.07860262008733623,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.007380073800738007,0.004830917874396134,0.0,0.41666666666666663
0.15856282739583172,0.1965065502183406,0.14285714285714285,0.033783783783783786,0.125,0.022900763358778626,0.2,0.03137254901960784,0.0,0.05084745762711865,0.09594095940959409,0.00966183574879227,0.0,0.3333333333333333
0.17423435564153422,0.4759825327510917,0.14285714285714285,0.060810810810810814,0.0625,0.05343511450381679,0.2,0.043137254901960784,0.0,0.05649717514124294,0.033210332103321034,0.013526570048309178,0.025,0.41666666666666663
0.1904058078118549,0.3056768558951965,0.14285714285714285,0.0472972972972973,0.0,0.061068702290076333,0.2,0.0196078431372549,0.0,0.05649717514124294,0.02952029520295203,0.055072463768115934,0.037500000000000006,0.3333333333333333
0.20657725998217735,0.05240174672489083,0.07142857142857142,0.013513513513513514,0.0625,0.0,0.0,0.0196078431372549,0.0,0.011299435028248588,0.01107011070110701,0.02608695652173913,0.0,0.08333333333333333
0.22170539265763978,0.1965065502183406,0.14285714285714285,0.060810810810810814,0.125,0.05343511450381679,0.2,0.027450980392156862,0.0,0.0903954802259887,0.07011070110701106,0.1294685990338164,0.1375,0.5833333333333333
0.23785510900515305,0.23580786026200873,0.21428571428571427,0.060810810810810814,0.0,0.06870229007633588,0.2,0.0392156862745098,0.0,0.0847457627118644,0.0996309963099631,0.055072463768115934,0.05,0.16666666666666666
0.2535049014280446,0.2096069868995633,0.14285714285714285,0.05405405405405406,0.1875,0.03816793893129771,0.2,0.0784313725490196,0.0,0.096045197740113,0.17712177121771217,0.08888888888888888,0.17500000000000002,0.16666666666666666
0.26967635359836706,0.13100436681222707,0.14285714285714285,0.02027027027027027,0.125,0.015267175572519083,0.2,0.03137254901960784,0.0,0.0790960451977401,0.1992619926199262,0.06666666666666667,0.025,0.08333333333333333
0.2853261460212586,0.048034934497816595,0.07142857142857142,0.02027027027027027,0.0625,0.007633587786259542,0.2,0.011764705882352941,0.0,0.02824858757062147,0.033210332103321034,0.0792270531400966,0.1125,0.25
0.30149759819158106,0.03930131004366812,0.14285714285714285,0.013513513513513514,0.0,0.022900763358778626,0.2,0.011764705882352941,0.0,0.03389830508474576,0.02952029520295203,0.06280193236714976,0.125,0.25
0.31766905036190174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.08118081180811808,0.06183574879227052,0.1125,0.0
0.33331884278479507,0.034934497816593885,0.07142857142857142,0.013513513513513514,0.125,0.0,0.0,0.09411764705882353,0.0,0.03389830508474576,0.05904059040590406,0.05893719806763284,0.08750000000000001,0.16666666666666666
0.34949029495511574,0.15720524017467247,0.21428571428571427,0.060810810810810814,0.25,0.03816793893129771,0.2,0.1803921568627451,0.0,0.06779661016949153,0.1033210332103321,0.0792270531400966,0.1375,0.25
0.36516182320081825,0.0611353711790393,0.07142857142857142,0.006756756756756757,0.0,0.007633587786259542,0.2,0.0,0.0,0.005649717514124294,0.0,0.06280193236714976,0.0625,0.16666666666666666
0.3813332753711407,0.06986899563318777,0.07142857142857142,0.02027027027027027,0.1875,0.0,0.0,0.01568627450980392,0.0,0.03389830508474576,0.025830258302583026,0.043478260869565216,0.1,0.0
0.3975047275414614,0.034934497816593885,0.14285714285714285,0.006756756756756757,0.0,0.007633587786259542,0.2,0.0,0.0,0.011299435028248588,0.0036900369003690036,0.1072463768115942,0.15000000000000002,0.16666666666666666
0.4121112004694947,0.017467248908296942,0.07142857142857142,0.02027027027027027,0.0625,0.007633587786259542,0.2,0.00784313725490196,0.0,0.02824858757062147,0.02952029520295203,0.05603864734299517,0.1125,0.25
0.4282609168170062,0.026200873362445413,0.21428571428571427,0.02027027027027027,0.125,0.015267175572519083,0.2,0.07058823529411765,0.0,0.03954802259887005,0.05904059040590406,0.0753623188405797,0.07500000000000001,0.0
0.4439107092398995,0.074235807860262,0.14285714285714285,0.04054054054054054,0.0625,0.030534351145038167,0.2,0.047058823529411764,0.0,0.04519774011299435,0.05904059040590406,0.21835748792270532,0.375,0.08333333333333333
0.4600821614102202,0.03056768558951965,0.07142857142857142,0.02027027027027027,0.1875,0.007633587786259542,0.2,0.07058823529411765,0.0,0.0903954802259887,0.15129151291512916,0.12367149758454105,0.1375,0.16666666666666666
0.4757319538331135,0.017467248908296942,0.14285714285714285,0.006756756756756757,0.0,0.007633587786259542,0.2,0.00784313725490196,0.0,0.022598870056497175,0.05166051660516605,0.08115942028985507,0.1875,0.08333333333333333
0.4919034060034342,0.048034934497816595,0.3571428571428571,0.0472972972972973,0.125,0.03816793893129771,0.2,0.023529411764705882,0.0,0.07344632768361582,0.055350553505535055,0.10048309178743961,0.21250000000000002,0.16666666666666666
0.5080748581737566,0.004366812227074236,0.07142857142857142,0.013513513513513514,0.0625,0.0,0.0,0.07058823529411765,0.0,0.005649717514124294,0.02952029520295203,0.08695652173913043,0.1125,0.16666666666666666
0.52372465059665,0.10043668122270742,0.21428571428571427,0.033783783783783786,0.0625,0.022900763358778626,0.2,0.023529411764705882,0.0,0.04519774011299435,0.03690036900369004,0.0792270531400966,0.15000000000000002,0.16666666666666666
0.5398961027669706,0.043668122270742356,0.14285714285714285,0.013513513513513514,0.0,0.015267175572519083,0.2,0.054901960784313725,0.0,0.022598870056497175,0.033210332103321034,0.11497584541062801,0.08750000000000001,0.16666666666666666
0.5555676310126731,0.004366812227074236,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.014760147601476014,0.10531400966183574,0.1625,0.08333333333333333
0.5717390831829938,0.013100436681222707,0.14285714285714285,0.013513513513513514,0.0625,0.007633587786259542,0.2,0.0392156862745098,0.0,0.01694915254237288,0.033210332103321034,0.10241545893719806,0.1625,0.08333333333333333
0.5879105353533163,0.034934497816593885,0.14285714285714285,0.013513513513513514,0.0625,0.022900763358778626,0.2,0.03137254901960784,0.0,0.05084745762711865,0.14760147601476015,0.23671497584541062,0.3125,0.16666666666666666
0.6025170082813496,0.10917030567685589,0.21428571428571427,0.033783783783783786,0.0,0.030534351145038167,0.2,0.050980392156862744,0.0,0.03389830508474576,0.02952029520295203,0.1323671497584541,0.125,0.08333333333333333
