dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.07407407407407407,0.2,0.125,0.0,0.16666666666666666,1.0,0.07692307692307693,0.0,0.05555555555555555,0.050724637681159424,0.0,0.00423728813559322,0.6000000000000001
0.02160386136310599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009478672985781989,0.00847457627118644,0.4
0.042538962549429016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.007246376811594203,0.007582938388625593,0.025423728813559324,0.6000000000000001
0.06417190044196275,0.037037037037037035,0.4,0.125,0.0,0.16666666666666666,1.0,0.0,0.0,0.09259259259259259,0.07246376811594203,0.0018957345971563982,0.00423728813559322,0.6000000000000001
0.085107001628284,0.018518518518518517,0.2,0.125,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0028436018957345975,0.012711864406779662,0.4
0.10673993952081773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007582938388625593,0.00847457627118644,0.4
0.12837287741335146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007582938388625593,0.0211864406779661,0.2
0.1493079785996727,0.018518518518518517,0.2,0.0,0.0,0.16666666666666666,1.0,0.07692307692307693,0.0,0.037037037037037035,0.036231884057971016,0.007582938388625593,0.00847457627118644,0.8
0.17094091649220644,0.037037037037037035,0.4,0.125,0.0,0.16666666666666666,1.0,0.0,0.0,0.018518518518518517,0.0,0.007582938388625593,0.01694915254237288,0.2
0.19190509420795365,0.6666666666666666,0.6000000000000001,0.125,0.0,0.16666666666666666,1.0,0.0,0.0,0.12962962962962962,0.14492753623188406,0.0,0.012711864406779662,0.6000000000000001
0.21353803210048738,0.6851851851851851,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.021739130434782608,0.011374407582938388,0.00847457627118644,0.6000000000000001
0.23517096999302112,0.5,0.4,0.125,0.16666666666666666,0.0,0.0,0.38461538461538464,0.0,0.2037037037037037,0.2463768115942029,0.008530805687203791,0.0,0.0
0.25540823447313166,0.8518518518518519,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15942028985507248,0.004739336492890996,0.00847457627118644,0.4
0.2770120958362394,1.0,0.6000000000000001,0.25,0.16666666666666666,0.16666666666666666,1.0,0.8461538461538463,0.0,0.24074074074074073,0.5942028985507246,0.27014218009478674,0.13983050847457626,0.6000000000000001
0.29794719702256245,0.9259259259259258,0.6000000000000001,0.375,0.16666666666666666,0.3333333333333333,1.0,0.5384615384615385,0.0,0.5,1.0,0.5649289099526066,0.3347457627118644,0.2
0.3195801349150962,0.42592592592592593,0.6000000000000001,0.25,0.16666666666666666,0.16666666666666666,1.0,0.46153846153846156,0.011235955056179775,0.48148148148148145,0.9347826086956522,0.13270142180094788,0.1271186440677966,1.0
0.34051523610141743,0.25925925925925924,0.4,0.25,0.16666666666666666,0.16666666666666666,1.0,0.3076923076923077,0.011235955056179775,0.38888888888888884,0.4420289855072464,0.08625592417061612,0.09745762711864407,0.4
0.36214817399395116,0.42592592592592593,0.6000000000000001,0.375,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,0.0,0.31481481481481477,0.5,0.10805687203791468,0.08050847457627118,0.2
0.3837811118864849,0.12962962962962962,0.2,0.0,0.0,0.16666666666666666,1.0,0.15384615384615385,0.02247191011235955,0.2777777777777778,0.5579710144927537,0.0881516587677725,0.046610169491525424,0.0
