dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.9262295081967213,0.7142857142857142,0.3333333333333333,0.0,0.5,1.0,0.25925925925925924,0.0,0.3898305084745763,0.2225475841874085,0.9999999999999999,0.7101449275362319,0.4444444444444444
0.014846563418243974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9999999999999999,1.0,0.7064516129032258,0.7536231884057971,0.2222222222222222
0.03126173695954648,0.3237704918032787,1.0,0.8333333333333333,0.5,1.0,1.0,0.6666666666666666,0.0,0.771186440677966,0.692532942898975,0.1629032258064516,0.391304347826087,0.3333333333333333
0.0471687691933802,0.43852459016393447,0.7142857142857142,0.41666666666666663,0.25,0.375,1.0,0.16666666666666666,0.0,0.8728813559322034,0.6090775988286969,0.35161290322580646,0.4347826086956522,0.7777777777777777
0.0636060358350079,0.15163934426229508,0.2857142857142857,0.16666666666666666,0.25,0.25,1.0,0.16666666666666666,0.0,0.5847457627118644,0.39385065885797954,0.21451612903225808,0.5072463768115942,0.4444444444444444
0.07951306806884162,0.5327868852459017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610169491525423,0.5212298682284041,0.23225806451612901,0.4202898550724638,0.6666666666666666
0.09595033471046932,0.4877049180327869,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.7542372881355932,0.7701317715959004,0.4370967741935484,0.7536231884057971,0.4444444444444444
0.11238760135209702,0.44672131147540983,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7033898305084745,0.3967789165446559,0.40483870967741936,0.7971014492753623,0.4444444444444444
0.12829463358593074,0.29918032786885246,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.6440677966101694,0.5095168374816984,0.40483870967741936,0.5507246376811594,0.5555555555555556
0.14473190022755844,0.2336065573770492,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.4830508474576271,0.35724743777452417,0.2629032258064516,0.6231884057971014,0.5555555555555556
0.16066102556171558,0.2581967213114754,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5084745762711864,0.2986822840409956,0.38870967741935486,0.7681159420289855,0.6666666666666666
0.17709829220334505,0.42622950819672134,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5084745762711864,0.39824304538799415,0.3951612903225806,1.0,0.3333333333333333
0.19353555884497275,0.3483606557377049,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.6440677966101694,0.4348462664714495,0.2693548387096774,0.6811594202898551,0.1111111111111111
0.2089123566710107,0.16803278688524592,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.7542372881355932,0.6002928257686676,0.48064516129032253,0.9420289855072465,1.0
0.22532753021231322,0.22950819672131148,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.788135593220339,0.513909224011713,0.32903225806451614,0.8115942028985508,0.3333333333333333
0.24123456244614694,0.13114754098360656,0.7142857142857142,0.16666666666666666,0.25,0.125,1.0,0.14814814814814814,0.0,0.5847457627118644,0.29575402635431913,0.4161290322580645,0.8985507246376812,0.3333333333333333
0.25767182908777464,0.12295081967213116,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.4406779661016949,0.301610541727672,0.29516129032258065,0.6956521739130435,0.1111111111111111
0.27357886132160836,0.10245901639344263,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.5254237288135593,0.32942898975109813,0.29838709677419356,0.7536231884057971,0.0
0.29001612796323606,0.11065573770491804,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.6101694915254237,0.4011713030746705,0.27419354838709675,0.4347826086956522,0.4444444444444444
0.30645339460486376,0.03278688524590164,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.4491525423728814,0.27379209370424595,0.21451612903225808,0.5217391304347826,0.3333333333333333
0.3223604268386975,0.07377049180327869,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.3474576271186441,0.18448023426061494,0.17258064516129032,0.391304347826087,0.2222222222222222
0.3387976934803252,0.06557377049180328,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.2966101694915254,0.13323572474377746,0.23548387096774193,0.49275362318840576,0.4444444444444444
0.3547268188144841,0.045081967213114756,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.3305084745762712,0.17276720351390923,0.2,0.4057971014492754,0.1111111111111111
0.3711640854561118,0.036885245901639344,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.2288135593220339,0.12298682284040996,0.17258064516129032,0.4492753623188406,0.5555555555555556
0.3876013520977395,0.0778688524590164,0.8571428571428571,0.08333333333333333,0.25,0.0,0.0,0.037037037037037035,0.0,0.38135593220338987,0.20937042459736457,0.2129032258064516,0.391304347826087,0.3333333333333333
0.40244791551598347,0.05737704918032787,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3474576271186441,0.19619326500732065,0.31451612903225806,0.6811594202898551,0.1111111111111111
0.418863089057286,0.036885245901639344,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2288135593220339,0.16398243045387995,0.20645161290322583,0.4492753623188406,0.0
0.4347701212911197,0.07377049180327869,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3474576271186441,0.22986822840409957,0.22741935483870968,0.4782608695652174,0.3333333333333333
0.4512073879327474,0.10655737704918034,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.3474576271186441,0.24743777452415813,0.25,0.6666666666666667,0.1111111111111111
