dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.8,0.7272727272727273,0.05263157894736842,0.07692307692307693,0.03125,0.25,0.050955414012738856,0.0,0.04022988505747126,0.04376784015223596,0.16216216216216217,0.15384615384615385,0.0
0.020533880903490953,0.011518324607329843,0.0,0.05263157894736842,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018014,0.23076923076923078,0.75
0.04175222450376559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172417,0.03710751665080876,0.02252252252252252,0.0,0.25
0.06228610540725654,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.024738344433872503,0.004504504504504504,0.0,0.25
0.0835044490075294,0.11204188481675395,0.1818181818181818,0.07894736842105263,0.07692307692307693,0.0625,0.25,0.06369426751592357,0.0,0.07471264367816093,0.3292102759276879,0.013513513513513514,0.15384615384615385,0.75
0.10472279260780404,0.06910994764397907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022988505747126,0.049476688867745006,0.013513513513513514,0.15384615384615385,0.25
0.125256673511295,0.05130890052356022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.07992388201712655,0.02702702702702703,0.15384615384615385,0.25
0.14647501711156785,0.042931937172774874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048850574712643674,0.11988582302568983,0.03153153153153153,0.07692307692307693,0.5
0.16703741729409138,0.035602094240837705,0.0,0.05263157894736842,0.07692307692307693,0.0,0.0,0.050955414012738856,0.0,0.05747126436781609,0.13415794481446242,0.06306306306306306,0.07692307692307693,0.0
0.18825576089436602,0.05340314136125655,0.09090909090909091,0.02631578947368421,0.0,0.03125,0.25,0.012738853503184714,0.0,0.04022988505747126,0.24452901998097054,0.004504504504504504,0.15384615384615385,0.75
0.20947410449463888,0.023036649214659692,0.09090909090909091,0.02631578947368421,0.07692307692307693,0.0,0.0,0.012738853503184714,0.0,0.005747126436781609,0.04471931493815415,0.009009009009009007,0.07692307692307693,0.0
0.22863906000456424,0.03979057591623037,0.1818181818181818,0.05263157894736842,0.07692307692307693,0.03125,0.25,0.1910828025477707,0.0,0.06896551724137931,0.13035204567078973,0.009009009009009007,0.15384615384615385,0.5
0.24982888432580452,0.06282722513089006,0.1818181818181818,0.23684210526315788,0.3076923076923077,0.125,0.25,0.10828025477707007,0.0,0.07758620689655173,0.08087535680304472,0.018018018018018014,0.15384615384615385,0.25
0.2703627652292955,0.10366492146596862,0.1818181818181818,0.05263157894736842,0.15384615384615385,0.03125,0.25,0.07006369426751592,0.0,0.09195402298850576,0.13415794481446242,0.02252252252252252,0.15384615384615385,0.0
0.2915811088295701,0.09319371727748693,0.09090909090909091,0.0,0.07692307692307693,0.0,0.0,0.012738853503184714,0.0,0.117816091954023,0.285442435775452,0.0,0.0,0.0
0.31211498973306107,0.16753926701570684,0.1818181818181818,0.02631578947368421,0.0,0.03125,0.25,0.012738853503184714,0.0,0.28160919540229884,0.4995242626070409,0.04954954954954954,0.07692307692307693,0.25
0.3333333333333339,0.10575916230366494,0.1818181818181818,0.15789473684210525,0.15384615384615385,0.09375,0.25,0.07643312101910829,0.0,0.13218390804597702,0.1988582302568982,0.04954954954954954,0.15384615384615385,0.25
0.35455167693360856,0.11937172774869112,0.36363636363636365,0.2631578947368421,0.07692307692307693,0.28125,0.5,0.2802547770700637,0.0,0.16091954022988503,0.37583254043767844,0.03153153153153153,0.15384615384615385,0.0
0.3750855578370995,0.11413612565445028,0.2727272727272727,0.15789473684210525,0.15384615384615385,0.15625,0.5,0.178343949044586,0.0,0.14655172413793105,0.21788772597526168,0.08108108108108109,0.23076923076923078,0.0
0.3963039014373724,0.1267015706806283,0.36363636363636365,0.10526315789473684,0.07692307692307693,0.0625,0.25,0.15286624203821658,0.0,0.1781609195402299,0.27973358705994295,0.07207207207207207,0.15384615384615385,0.25
0.4168663016198959,0.41989528795811526,0.36363636363636365,0.42105263157894735,0.38461538461538464,0.34375,0.5,0.445859872611465,0.0,0.7729885057471265,0.8039961941008563,0.12162162162162163,0.46153846153846156,0.25
0.43808464522016877,0.46806282722513093,0.2727272727272727,0.23684210526315788,0.3076923076923077,0.125,0.5,0.2484076433121019,0.0,0.7672413793103449,0.7440532825880114,0.1036036036036036,0.3076923076923077,0.0
0.4593029888204434,0.4020942408376964,0.9090909090909091,0.9210526315789473,0.38461538461538464,0.90625,1.0,1.0,0.16666666666666666,0.574712643678161,0.45290199809705045,0.07657657657657657,0.6153846153846154,1.0
0.47846794433036877,0.4471204188481676,0.7272727272727273,0.7368421052631579,1.0,0.5,0.75,0.5796178343949044,0.0,0.5833333333333334,0.5908658420551856,0.1126126126126126,0.6923076923076923,0.75
0.49965776865160905,0.4848167539267016,0.9090909090909091,1.0,0.38461538461538464,1.0,0.75,0.9363057324840764,0.3333333333333333,0.7787356321839081,0.7126546146527117,0.07207207207207207,0.9230769230769231,0.5
0.5201916495551,0.5005235602094241,0.36363636363636365,0.763157894736842,0.9230769230769231,0.46875,0.75,0.4840764331210191,0.16666666666666666,0.8017241379310345,0.6574690770694577,0.20270270270270271,0.46153846153846156,0.0
0.5414099931553746,0.5267015706806283,0.7272727272727273,0.18421052631578946,0.07692307692307693,0.1875,0.75,0.12101910828025478,0.16666666666666666,0.7873563218390804,0.3739295908658421,0.08108108108108109,0.3076923076923077,0.0
0.5619438740588638,0.5235602094240838,0.5454545454545454,0.6578947368421052,0.46153846153846156,0.5625,0.75,0.5222929936305732,0.16666666666666666,0.9856321839080461,0.5956232159847764,0.6666666666666667,0.6923076923076923,1.0
0.5831622176591384,0.5078534031413613,0.5454545454545454,0.5263157894736842,0.38461538461538464,0.40625,0.75,0.4012738853503185,0.5,0.810344827586207,1.0,1.0,0.9230769230769231,1.0
0.6043805612594113,0.6219895287958115,0.5454545454545454,0.47368421052631576,0.3076923076923077,0.3125,0.75,0.37579617834394907,0.6666666666666666,0.67816091954023,0.4576593720266413,0.16666666666666666,0.5384615384615385,0.5
0.6249144421629023,0.743455497382199,0.8181818181818182,0.5,0.23076923076923078,0.5,0.75,0.39490445859872614,0.16666666666666666,1.0,0.5956232159847764,0.14414414414414414,0.46153846153846156,0.5
0.6461327857631769,0.6073298429319371,0.5454545454545454,0.5789473684210527,0.38461538461538464,0.34375,0.75,0.4012738853503185,1.0,0.6063218390804598,0.5956232159847764,0.0945945945945946,0.38461538461538464,0.0
0.6666951859457004,0.6785340314136126,0.5454545454545454,0.6842105263157894,0.46153846153846156,0.375,0.75,0.22929936305732485,1.0,0.6867816091954023,0.6574690770694577,0.15765765765765766,0.46153846153846156,0.0
0.6879135295459733,0.7287958115183246,0.5454545454545454,0.42105263157894735,0.23076923076923078,0.375,0.5,0.32484076433121023,0.16666666666666666,0.7614942528735632,0.5309229305423406,0.03153153153153153,0.3076923076923077,0.5
0.7091318731462479,0.6471204188481675,0.36363636363636365,0.18421052631578946,0.15384615384615385,0.0625,0.5,0.15286624203821658,0.3333333333333333,0.7155172413793104,0.5775451950523312,0.1081081081081081,0.46153846153846156,0.25
0.7282968286561715,0.7832460732984293,0.6363636363636364,0.3684210526315789,0.3076923076923077,0.34375,0.5,0.28662420382165604,0.16666666666666666,0.6695402298850575,0.9134157944814463,0.15765765765765766,0.23076923076923078,0.25
0.7494866529774136,0.7989528795811519,0.7272727272727273,0.15789473684210525,0.0,0.1875,0.5,0.025477707006369428,0.0,0.5804597701149425,0.5803996194100857,0.11711711711711711,0.23076923076923078,0.0
0.7700205338809045,0.6743455497382199,0.7272727272727273,0.21052631578947367,0.07692307692307693,0.21875,0.75,0.4840764331210191,0.0,0.617816091954023,0.3967649857278782,0.16216216216216217,0.38461538461538464,0.0
0.7912388774811774,0.6230366492146597,0.9090909090909091,0.3684210526315789,0.23076923076923078,0.34375,0.75,0.3184713375796179,0.16666666666666666,0.4971264367816092,0.5499524262607041,0.1081081081081081,0.23076923076923078,0.0
0.8117727583846683,0.4879581151832461,0.7272727272727273,0.21052631578947367,0.15384615384615385,0.15625,0.5,0.267515923566879,0.0,0.3390804597701149,0.3377735490009515,0.036036036036036036,0.6153846153846154,0.0
0.832991101984943,0.6921465968586388,0.5454545454545454,0.21052631578947367,0.07692307692307693,0.09375,0.25,0.08280254777070065,0.5,0.5344827586206897,0.38249286393910564,0.1081081081081081,1.0,0.0
0.8542094455852158,0.6994764397905759,0.4545454545454545,0.21052631578947367,0.07692307692307693,0.1875,0.5,0.10191082802547771,0.16666666666666666,0.37068965517241376,0.37583254043767844,0.05405405405405406,0.5384615384615385,0.0
0.8747433264887068,0.705759162303665,0.6363636363636364,0.10526315789473684,0.15384615384615385,0.125,0.75,0.06369426751592357,0.0,0.35919540229885055,0.3063748810656518,0.12162162162162163,0.38461538461538464,0.0
0.8959616700889814,0.6,0.7272727272727273,0.15789473684210525,0.07692307692307693,0.125,0.5,0.10191082802547771,0.16666666666666666,0.3304597701149425,0.3967649857278782,0.12612612612612611,0.3076923076923077,0.0
0.916524070271505,0.4848167539267016,0.9090909090909091,0.6052631578947368,0.23076923076923078,0.59375,0.5,0.45222929936305734,0.0,0.3218390804597701,0.26070409134157946,0.036036036036036036,0.46153846153846156,0.25
0.9377424138717778,0.7780104712041885,0.9999999999999999,0.47368421052631576,0.46153846153846156,0.40625,0.75,0.37579617834394907,0.0,0.3879310344827586,0.3672692673644149,0.06306306306306306,0.5384615384615385,0.25
0.9589607574720524,0.8083769633507853,0.8181818181818182,0.42105263157894735,0.23076923076923078,0.375,0.5,0.4394904458598726,0.16666666666666666,0.3275862068965517,0.24833491912464323,0.07207207207207207,0.5384615384615385,0.0
0.9788101756787597,1.0,0.9999999999999999,0.5,0.6153846153846154,0.375,0.5,0.40764331210191085,0.0,0.3735632183908046,0.39771646051379644,0.04504504504504504,0.6923076923076923,0.0
1.0,0.6146596858638743,0.9999999999999999,0.42105263157894735,0.6153846153846154,0.25,0.75,0.47770700636942676,0.3333333333333333,0.22701149425287354,0.2426260704091342,0.05855855855855856,0.5384615384615385,0.0
