dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.8709677419354839,0.4,0.8,0.0,1.0,1.0,0.07142857142857142,0.0,0.125,0.027522935779816515,0.0,0.0,1.0
0.02077747989276091,1.0,0.6000000000000001,0.6000000000000001,0.0,0.75,1.0,0.14285714285714285,0.2,0.4,0.22935779816513763,0.25405405405405407,0.04545454545454545,0.0
0.04088471849865982,0.16129032258064516,0.6000000000000001,0.6000000000000001,0.125,0.25,1.0,0.2857142857142857,0.0,0.15000000000000002,0.11926605504587157,0.04864864864864865,0.04545454545454545,0.5
0.06166219839142073,0.12903225806451613,0.2,0.0,0.0,0.25,1.0,0.14285714285714285,0.0,0.05,0.05504587155963303,0.06486486486486487,0.022727272727272728,0.0
0.08243967828418164,0.06451612903225806,0.2,0.2,0.0,0.0,0.0,0.10714285714285714,0.0,0.05,0.07339449541284404,0.05945945945945946,0.0,0.0
0.10254691689008055,0.016129032258064516,0.2,0.2,0.0,0.0,0.0,0.17857142857142855,0.2,0.025,0.13761467889908258,0.15135135135135136,0.09090909090909091,0.0
0.12332439678284146,0.06451612903225806,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972972972972973,0.13636363636363635,0.5
0.143459562109026,0.04838709677419355,0.2,0.0,0.0,0.25,1.0,0.0,0.1,0.15000000000000002,0.22935779816513763,0.14594594594594595,0.022727272727272728,0.5
0.1642370420017869,0.2096774193548387,0.8,1.0,0.25,0.75,1.0,0.3214285714285714,0.1,0.17500000000000002,0.22935779816513763,0.17297297297297298,0.20454545454545456,0.5
0.1850145218945478,0.04838709677419355,0.4,0.8,0.0,0.5,1.0,0.10714285714285714,0.0,0.125,0.07339449541284404,0.16756756756756758,0.20454545454545456,0.0
0.20445151921358296,0.06451612903225806,0.2,0.6000000000000001,0.0,0.0,0.0,0.2857142857142857,0.5,0.025,0.11926605504587157,0.24864864864864866,0.24999999999999997,0.5
0.22520107238605824,0.12903225806451613,0.2,0.2,0.0,0.0,0.0,0.03571428571428571,0.0,0.025,0.045871559633027525,0.23783783783783785,0.1590909090909091,0.5
0.24530831099195716,0.08064516129032258,0.2,1.0,0.125,0.0,0.0,0.6785714285714285,0.2,0.125,0.22935779816513763,0.2972972972972973,0.5227272727272727,0.5
0.26608579088471807,0.12903225806451613,0.8,0.8,0.375,0.5,1.0,0.3214285714285714,0.0,0.15000000000000002,0.05504587155963303,0.16216216216216217,0.3863636363636364,0.0
0.286193029490617,0.03225806451612903,0.2,0.4,0.0,0.5,1.0,0.3214285714285714,0.1,0.1,0.3302752293577982,0.21081081081081082,0.4545454545454546,0.0
0.3069705093833779,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.07142857142857142,0.4,0.0,0.027522935779816515,0.23783783783783785,0.34090909090909094,0.0
0.3277479892761388,0.0,0.0,0.4,0.125,0.0,0.0,0.0,0.1,0.07500000000000001,0.06422018348623854,0.2,0.22727272727272727,0.0
0.3478552278820377,0.0,0.0,0.6000000000000001,0.125,0.0,0.0,0.14285714285714285,0.2,0.025,0.027522935779816515,0.14594594594594595,0.36363636363636365,0.0
0.3686327077747986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01834862385321101,0.21081081081081082,0.27272727272727276,0.0
0.38876787310098315,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.10714285714285714,0.2,0.025,0.01834862385321101,0.22162162162162163,0.4318181818181819,0.5
0.40954535299374406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.13761467889908258,0.14054054054054055,0.31818181818181823,0.0
0.43032283288650497,0.0,0.0,0.2,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.21081081081081082,0.24999999999999997,0.0
0.44908958891867634,0.0,0.0,0.0,0.125,0.0,0.0,0.03571428571428571,0.0,0.05,0.01834862385321101,0.2972972972972973,0.24999999999999997,0.5
0.46983914209115163,0.0967741935483871,0.2,0.8,1.0,0.0,0.0,1.0,0.2,0.675,1.0,0.31351351351351353,0.4545454545454546,0.0
0.48994638069705054,0.16129032258064516,0.6000000000000001,0.2,0.75,0.5,1.0,0.5714285714285714,0.1,1.0,0.926605504587156,0.3837837837837838,0.29545454545454547,0.0
0.5107238605898115,0.08064516129032258,0.4,0.6000000000000001,0.375,0.25,1.0,0.39285714285714285,0.6000000000000001,0.25,0.47706422018348627,0.31351351351351353,0.18181818181818182,0.0
0.5308310991957104,0.12903225806451613,1.0,0.8,0.125,1.0,1.0,0.5,0.1,0.30000000000000004,0.26605504587155965,0.34594594594594597,0.31818181818181823,0.0
0.5516085790884713,0.0967741935483871,1.0,0.8,0.0,1.0,1.0,0.14285714285714285,0.30000000000000004,0.275,0.42201834862385323,0.3675675675675676,0.29545454545454547,0.0
0.5723860589812322,0.06451612903225806,0.8,0.6000000000000001,0.0,0.5,1.0,0.07142857142857142,0.2,0.1,0.1743119266055046,0.372972972972973,0.13636363636363635,0.0
0.5924932975871311,0.0967741935483871,0.6000000000000001,0.6000000000000001,0.125,0.75,1.0,0.0,0.7000000000000001,0.17500000000000002,0.1651376146788991,0.22702702702702704,0.24999999999999997,0.0
0.613270777479892,0.0,0.0,0.4,0.125,0.0,0.0,0.03571428571428571,0.30000000000000004,0.025,0.03669724770642202,0.2,0.24999999999999997,0.0
0.6334059428060765,0.08064516129032258,0.6000000000000001,0.2,0.0,0.5,1.0,0.10714285714285714,0.4,0.125,0.1834862385321101,0.2972972972972973,0.13636363636363635,0.0
0.6541834226988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.025,0.08256880733944955,0.3675675675675676,0.11363636363636362,0.0
0.6749609025915984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.22162162162162163,0.11363636363636362,0.0
0.6937276586237715,0.0,0.0,0.2,0.0,0.0,0.0,0.07142857142857142,0.7000000000000001,0.0,0.07339449541284404,0.31891891891891894,0.20454545454545456,0.0
0.7144772117962468,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.05,0.22018348623853212,0.2972972972972973,0.27272727272727276,0.0
0.7345844504021439,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.11926605504587157,0.31891891891891894,0.06818181818181818,0.0
