dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.574585635359116,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,0.0,0.0,0.0,0.0
0.01906692600608295,0.5138121546961326,0.2857142857142857,0.18461538461538463,0.125,0.15384615384615385,1.0,0.014925373134328358,0.0,0.25373134328358204,0.025210084033613446,0.0014684287812041115,0.030303030303030304,1.0
0.039421417417747406,1.0,0.14285714285714285,1.0,0.0,1.0,1.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.2
0.05914582363093501,0.6022099447513812,0.14285714285714285,0.46153846153846156,0.0,0.4461538461538462,1.0,0.34328358208955223,0.0,0.43283582089552236,0.07563025210084033,0.0,0.0,0.2
0.07952771005122905,0.861878453038674,0.14285714285714285,0.6307692307692307,0.0,0.6461538461538462,1.0,0.07462686567164178,0.0,0.6119402985074627,0.04201680672268907,0.0,0.0,0.4
0.09925211626441666,0.8121546961325966,0.2857142857142857,0.5692307692307692,0.375,0.5384615384615385,1.0,0.014925373134328358,0.0,0.5671641791044776,0.008403361344537815,0.0,0.030303030303030304,0.0
0.11963400268471247,0.8950276243093922,0.2857142857142857,0.47692307692307695,0.0,0.47692307692307695,1.0,0.0,0.0,0.5074626865671642,0.05042016806722689,0.014684287812041116,0.030303030303030304,0.2
0.1400158891050065,0.23204419889502761,0.2857142857142857,0.2,0.0,0.2,1.0,0.23880597014925373,0.0,0.17910447761194032,0.06722689075630252,0.005873715124816446,0.0,0.6000000000000001
0.15974029531819411,0.2044198895027624,0.14285714285714285,0.2153846153846154,0.0,0.2153846153846154,1.0,0.26865671641791045,0.0,0.19402985074626866,0.09243697478991596,0.002936857562408223,0.030303030303030304,0.4
0.18012218173848815,0.35359116022099446,0.14285714285714285,0.2153846153846154,0.0,0.2153846153846154,1.0,0.208955223880597,0.0,0.22388059701492538,0.058823529411764705,0.004405286343612334,0.0,0.2
0.19987398296030534,0.46961325966850825,0.2857142857142857,0.06153846153846154,0.0,0.06153846153846154,1.0,0.05970149253731343,0.0,0.05970149253731343,0.01680672268907563,0.0014684287812041115,0.0,0.2
0.22025586938059938,0.24861878453038672,0.2857142857142857,0.12307692307692308,0.375,0.07692307692307693,1.0,0.208955223880597,0.0,0.16417910447761194,0.08403361344537814,0.002936857562408223,0.0,0.4
0.24063775580089342,0.3259668508287293,0.14285714285714285,0.26153846153846155,0.125,0.23076923076923078,1.0,0.5074626865671642,0.0,0.3582089552238806,0.2689075630252101,0.005873715124816446,0.0,0.6000000000000001
0.25904720159986994,0.6464088397790055,0.2857142857142857,0.12307692307692308,0.25,0.1076923076923077,1.0,0.3880597014925373,0.0,0.16417910447761194,0.15966386554621848,0.002936857562408223,0.06060606060606061,0.4
0.2794016930115344,0.30939226519337015,0.14285714285714285,0.18461538461538463,0.125,0.16923076923076924,1.0,0.3582089552238806,0.0,0.19402985074626866,0.10084033613445378,0.008810572687224669,0.030303030303030304,0.4
0.299126099224722,0.5359116022099447,0.14285714285714285,0.26153846153846155,0.25,0.2153846153846154,1.0,0.582089552238806,0.0,0.3582089552238806,0.19327731092436973,0.005873715124816446,0.06060606060606061,0.0
0.31950798564501603,0.39226519337016574,0.42857142857142855,0.35384615384615387,0.75,0.27692307692307694,1.0,0.7910447761194029,0.0,0.4776119402985074,0.31092436974789917,0.013215859030837003,0.06060606060606061,0.0
0.33923239185820364,0.3867403314917127,0.42857142857142855,0.4307692307692308,0.75,0.3230769230769231,1.0,1.0,0.0,0.40298507462686567,0.31932773109243695,0.008810572687224669,0.06060606060606061,0.2
0.3596142782784977,0.30939226519337015,0.2857142857142857,0.09230769230769231,0.25,0.07692307692307693,1.0,0.19402985074626866,0.0,0.13432835820895522,0.12605042016806722,0.007342143906020558,0.09090909090909091,0.0
0.3799961646987935,0.48066298342541436,0.2857142857142857,0.12307692307692308,0.125,0.1076923076923077,1.0,0.26865671641791045,0.0,0.23880597014925373,0.18487394957983191,0.005873715124816446,0.030303030303030304,0.0
0.3997205709119811,0.6298342541436464,0.42857142857142855,0.1076923076923077,0.125,0.09230769230769231,1.0,0.3582089552238806,0.0,0.25373134328358204,0.26050420168067223,1.0,1.0,0.0
0.42010245733227514,0.3646408839779005,0.5714285714285714,0.12307692307692308,0.0,0.12307692307692308,1.0,0.26865671641791045,0.0,0.3731343283582089,0.48739495798319327,0.4067547723935389,0.5757575757575758,0.2
0.4398542585540923,0.292817679558011,0.42857142857142855,0.06153846153846154,0.125,0.046153846153846156,1.0,0.23880597014925373,0.0,0.1492537313432836,0.26050420168067223,0.07195301027900146,0.24242424242424243,0.0
0.46023614497438636,0.5138121546961326,0.42857142857142855,0.15384615384615385,0.375,0.1076923076923077,1.0,0.3283582089552239,0.3333333333333333,0.5373134328358209,0.5042016806722689,0.15712187958883994,0.6060606060606061,0.0
0.4806180313946804,0.20994475138121546,0.14285714285714285,0.03076923076923077,0.125,0.0,0.0,0.07462686567164178,0.0,0.1044776119402985,0.14285714285714285,0.1277533039647577,0.21212121212121213,0.0
0.4990274771936569,0.4033149171270718,0.5714285714285714,0.06153846153846154,0.125,0.046153846153846156,1.0,0.14925373134328357,0.2222222222222222,0.3731343283582089,0.31092436974789917,0.15565345080763582,0.6363636363636364,0.2
0.5193819686053214,0.09392265193370165,0.42857142857142855,0.03076923076923077,0.0,0.046153846153846156,1.0,0.07462686567164178,0.3333333333333333,0.1044776119402985,0.4369747899159664,0.09691629955947136,0.33333333333333337,0.0
0.539106374818509,0.2044198895027624,0.2857142857142857,0.015384615384615385,0.0,0.015384615384615385,1.0,0.029850746268656716,0.0,0.22388059701492538,0.37815126050420167,0.0763582966226138,0.3939393939393939,0.2
0.559488261238803,0.13259668508287292,0.42857142857142855,0.03076923076923077,0.0,0.03076923076923077,1.0,0.029850746268656716,0.4444444444444444,0.17910447761194032,0.40336134453781514,0.08663729809104258,0.18181818181818182,0.0
0.5792126674519906,0.06629834254143646,0.42857142857142855,0.06153846153846154,0.25,0.03076923076923077,1.0,0.08955223880597014,0.1111111111111111,0.22388059701492538,0.226890756302521,0.09397944199706314,0.24242424242424243,0.0
0.5995945538722847,0.06629834254143646,0.8571428571428571,0.12307692307692308,0.375,0.06153846153846154,1.0,0.5522388059701493,0.3333333333333333,0.19402985074626866,0.5378151260504201,0.15859030837004404,0.3939393939393939,0.0
0.6199764402925787,0.15469613259668508,1.0,0.2153846153846154,1.0,0.1076923076923077,1.0,0.9701492537313433,0.6666666666666666,0.6865671641791045,1.0,0.11453744493392069,0.4545454545454546,0.2
0.6397008465057681,0.03867403314917127,0.2857142857142857,0.03076923076923077,0.0,0.015384615384615385,1.0,0.14925373134328357,0.6666666666666666,0.07462686567164178,0.26050420168067223,0.06901615271659324,0.18181818181818182,0.0
0.6600827329260621,0.055248618784530384,0.5714285714285714,0.046153846153846156,0.0,0.06153846153846154,1.0,0.23880597014925373,0.5555555555555556,0.23880597014925373,0.3529411764705882,0.09251101321585903,0.36363636363636365,0.0
0.6798345341478793,0.06077348066298342,0.2857142857142857,0.015384615384615385,0.0,0.015384615384615385,1.0,0.029850746268656716,0.2222222222222222,0.07462686567164178,0.26050420168067223,0.05873715124816446,0.09090909090909091,0.0
0.7002164205681733,0.06077348066298342,0.42857142857142855,0.03076923076923077,0.0,0.03076923076923077,1.0,0.11940298507462686,0.1111111111111111,0.1492537313432836,0.31932773109243695,0.09397944199706314,0.2727272727272727,0.2
0.7205983069884674,0.011049723756906077,0.2857142857142857,0.03076923076923077,0.0,0.03076923076923077,1.0,0.08955223880597014,0.4444444444444444,0.07462686567164178,0.2773109243697479,0.06314243759177679,0.15151515151515152,0.0
0.7390077527874421,0.03314917127071823,0.2857142857142857,0.03076923076923077,0.0,0.03076923076923077,1.0,0.11940298507462686,0.2222222222222222,0.08955223880597016,0.20168067226890757,0.08076358296622613,0.33333333333333337,0.0
0.7593622441991084,0.0718232044198895,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.17910447761194032,0.18487394957983191,0.08370044052863436,0.18181818181818182,0.0
0.779086650412296,0.07734806629834254,0.5714285714285714,0.06153846153846154,0.0,0.046153846153846156,1.0,0.14925373134328357,0.0,0.17910447761194032,0.2689075630252101,0.07782672540381791,0.18181818181818182,0.0
0.79946853683259,0.03314917127071823,0.2857142857142857,0.03076923076923077,0.125,0.015384615384615385,1.0,0.029850746268656716,0.0,0.17910447761194032,0.25210084033613445,0.07342143906020558,0.09090909090909091,0.0
0.8191929430457776,0.13259668508287292,0.14285714285714285,0.0,0.125,0.0,0.0,0.08955223880597014,0.5555555555555556,0.34328358208955223,0.5462184873949579,0.08663729809104258,0.4545454545454546,0.0
0.8395748294660716,0.11049723756906077,0.2857142857142857,0.015384615384615385,0.0,0.015384615384615385,1.0,0.0,0.2222222222222222,0.19402985074626866,0.3025210084033613,0.07929515418502202,0.0,0.0
0.8599567158863657,0.049723756906077346,0.2857142857142857,0.03076923076923077,0.0,0.015384615384615385,1.0,0.11940298507462686,0.4444444444444444,0.16417910447761194,0.226890756302521,0.06754772393538913,0.030303030303030304,0.0
0.8796811220995551,0.0055248618784530384,0.14285714285714285,0.03076923076923077,0.0,0.015384615384615385,1.0,0.014925373134328358,0.0,0.04477611940298507,0.12605042016806722,0.07048458149779735,0.12121212121212122,0.0
0.9000630085198491,0.11602209944751381,0.42857142857142855,0.015384615384615385,0.125,0.03076923076923077,1.0,0.04477611940298507,0.2222222222222222,0.4477611940298507,0.36134453781512604,0.07488986784140969,0.18181818181818182,0.0
0.9198148097416663,0.016574585635359115,0.42857142857142855,0.046153846153846156,0.0,0.046153846153846156,1.0,0.029850746268656716,0.1111111111111111,0.13432835820895522,0.15966386554621848,0.09397944199706314,0.33333333333333337,0.0
0.9401966961619603,0.0,0.0,0.046153846153846156,0.25,0.0,0.0,0.029850746268656716,0.4444444444444444,0.1044776119402985,0.1764705882352941,0.04552129221732746,0.12121212121212122,0.0
0.9605785825822544,0.143646408839779,0.14285714285714285,0.0,0.125,0.0,0.0,0.029850746268656716,0.1111111111111111,0.1492537313432836,0.25210084033613445,0.05433186490455213,0.15151515151515152,0.0
