dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,0.25,0.006201550387596899,0.0,0.5
0.03184713375796022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457364341085271,0.15217391304347827,0.5
0.06475583864119017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02945736434108527,0.03260869565217391,0.25
0.09664720452936848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.01630434782608696,0.5
0.12955590941259842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01630434782608696,0.0
0.16246461429582482,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.01630434782608696,1.0
0.19218860580325625,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027906976744186046,0.01630434782608696,0.5
0.22505307855626455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12868217054263564,0.11413043478260869,0.0
0.2569002123142248,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017054263565891473,0.043478260869565216,0.25
0.28980891719745117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021705426356589147,0.010869565217391304,0.0
0.32165605095541494,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034108527131782945,0.01630434782608696,0.5
0.35456475583864133,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.10326086956521739,0.25
0.3874734607218677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02945736434108527,0.021739130434782608,0.25
0.4193205944798315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024806201550387597,0.03260869565217391,0.0
0.4522292993630579,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.027906976744186046,0.043478260869565216,0.25
0.48412066525123976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020155038759689922,0.043478260869565216,0.0
0.5170293701344661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.027173913043478257,0.25
0.5499380750176925,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027906976744186046,0.048913043478260865,0.25
0.579662066525124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.03260869565217391,0.25
0.6125265392781323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.5
0.6443736730360925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.03804347826086957,0.25
0.6772823779193189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.03260869565217391,0.5
0.7091295116772827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027906976744186046,0.048913043478260865,0.5
0.7420382165605091,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07131782945736434,0.059782608695652176,0.5
0.7749469214437354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496124031007752,0.03804347826086957,0.0
0.8067940552016992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02635658914728682,0.03804347826086957,0.0
0.8397027600849256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020155038759689922,0.021739130434782608,0.25
0.8715941259731075,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.12248062015503876,0.09239130434782608,0.25
0.9045028308563339,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19224806201550387,0.15217391304347827,0.0
0.9374115357395603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.05434782608695653,0.75
0.9671355272469917,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356589147286822,0.059782608695652176,0.0
1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9999999999999999,1.0
