dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.09302325581395349,0.38461538461538464,0.1076923076923077,0.058823529411764705,0.09523809523809523,0.2727272727272727,0.0,0.0,0.0,0.0,0.035623409669211195,0.0,0.75
0.02167832167832273,1.0,1.0000000000000002,1.0,0.058823529411764705,1.0,0.9090909090909092,0.25365853658536586,0.0,0.36538461538461536,0.05233644859813084,0.0025445292620865124,0.0,0.5
0.04265734265734267,0.6511627906976745,0.8461538461538463,0.46153846153846156,0.058823529411764705,0.4444444444444444,0.8181818181818182,0.7609756097560976,0.0,0.14102564102564102,0.14018691588785048,0.0,0.032,0.5
0.0643356643356654,0.758139534883721,0.9230769230769231,0.5538461538461539,0.11764705882352941,0.5396825396825397,1.0,0.22439024390243903,0.02702702702702703,0.1923076923076923,0.09532710280373832,0.0025445292620865124,0.0,0.5
0.08534382284382325,0.6837209302325582,0.6923076923076923,0.676923076923077,0.1764705882352941,0.6666666666666666,0.6363636363636364,0.11219512195121951,0.0,0.23717948717948717,0.020560747663551402,0.007633587786259544,0.0,0.625
0.10702214452214598,0.41860465116279066,0.7692307692307694,0.46153846153846156,0.11764705882352941,0.4444444444444444,0.6363636363636364,0.2048780487804878,0.0,0.15384615384615385,0.05046728971962617,0.005089058524173028,0.056,0.25
0.12870046620046693,0.29767441860465116,0.5384615384615385,0.2923076923076923,0.11764705882352941,0.25396825396825395,0.6363636363636364,0.2097560975609756,0.0,0.07051282051282051,0.044859813084112146,0.005089058524173028,0.032,0.5
0.14898018648018763,0.2325581395348837,0.5384615384615385,0.3230769230769231,0.0,0.31746031746031744,0.6363636363636364,0.09268292682926829,0.0,0.07692307692307691,0.007476635514018693,0.0025445292620865124,0.024,1.0
0.17062937062937067,0.3209302325581395,0.5384615384615385,0.3230769230769231,0.0,0.3333333333333333,0.7272727272727273,0.08780487804878048,0.0,0.09615384615384616,0.037383177570093455,0.010178117048346057,0.07200000000000001,1.0
0.19160839160839238,0.4046511627906976,0.7692307692307694,0.4,0.058823529411764705,0.3968253968253968,0.8181818181818182,0.25365853658536586,0.02702702702702703,0.1858974358974359,0.20186915887850468,0.015267175572519085,0.048,0.375
0.21328671328671334,0.3767441860465116,0.8461538461538463,0.4461538461538462,0.058823529411764705,0.4126984126984127,0.8181818181818182,0.18536585365853658,0.0,0.15384615384615385,0.1233644859813084,0.0178117048346056,0.04,0.5
0.23426573426573505,0.29302325581395344,0.6153846153846154,0.3384615384615385,0.0,0.3333333333333333,0.6363636363636364,0.04390243902439024,0.0,0.1474358974358974,0.08224299065420561,0.022900763358778626,0.032,0.625
0.255944055944056,0.3395348837209302,0.5384615384615385,0.3076923076923077,0.058823529411764705,0.31746031746031744,0.5454545454545454,0.01951219512195122,0.0,0.12179487179487179,0.029906542056074768,0.23664122137404583,0.224,0.5
0.27762237762237874,0.3209302325581395,0.6923076923076923,0.3230769230769231,0.0,0.3333333333333333,0.6363636363636364,0.00975609756097561,0.02702702702702703,0.10256410256410257,0.013084112149532711,0.09669211195928754,0.136,0.875
0.29860139860139867,0.48837209302325585,0.7692307692307694,0.3076923076923077,0.058823529411764705,0.2857142857142857,0.6363636363636364,0.029268292682926828,0.0,0.10256410256410257,0.048598130841121495,0.31297709923664124,0.34400000000000003,0.5
0.3202797202797214,0.5488372093023256,0.8461538461538463,0.46153846153846156,0.058823529411764705,0.4603174603174603,0.8181818181818182,0.03902439024390244,0.0,0.17948717948717946,0.05420560747663551,0.10178117048346057,0.152,0.25
