dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.04201680672268907,0.03734788082249266,0.0037735849056603774,0.1
0.03181336161187431,0.21052631578947367,0.5,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.09090909090909091,0.09243697478991596,0.0,0.0037735849056603774,0.15000000000000002
0.06468716861081347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016785564414603439,0.0,0.0
0.09654471544715193,0.05263157894736842,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.12605042016806722,0.0008392782207301721,0.009433962264150943,0.05
0.1294185224460911,0.21052631578947367,1.0,0.047619047619047616,0.0,1.0,1.0,0.0,0.037037037037037035,0.18181818181818182,0.3277310924369748,0.003357112882920688,0.007547169811320755,0.25
0.1622923294450338,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.07407407407407407,0.06060606060606061,0.058823529411764705,0.007553503986571548,0.016981132075471698,0.15000000000000002
0.19304524566984682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.15151515151515152,0.26050420168067223,0.007553503986571548,0.007547169811320755,0.15000000000000002
0.2258748674443254,0.15789473684210525,1.0,0.047619047619047616,0.0,1.0,1.0,0.09090909090909091,0.037037037037037035,0.09090909090909091,0.13445378151260504,0.012169534200587495,0.018867924528301886,0.05
0.25768822905620326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.008403361344537815,0.01174989509022241,0.020754716981132074,0.1
0.2905620360551424,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.008403361344537815,0.014267729752412923,0.02830188679245283,0.25
0.3223753976670203,0.05263157894736842,0.5,0.09523809523809523,0.2857142857142857,0.0,0.0,0.5454545454545454,0.018518518518518517,0.2727272727272727,0.1680672268907563,0.011330255979857323,0.03207547169811321,0.1
0.35524920466595944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.15151515151515152,0.21008403361344538,0.013848090642047839,0.04905660377358491,0.35000000000000003
0.3881230116648986,0.21052631578947367,0.5,0.19047619047619047,0.5714285714285714,0.0,0.0,0.0,0.037037037037037035,0.3939393939393939,0.6554621848739496,0.02853545950482585,0.21509433962264152,0.45
0.41993637327677646,0.21052631578947367,0.5,0.047619047619047616,0.14285714285714285,0.0,0.0,0.09090909090909091,0.05555555555555555,0.09090909090909091,0.1092436974789916,0.01174989509022241,0.03773584905660377,0.05
0.4528101802757156,0.21052631578947367,1.0,0.047619047619047616,0.0,1.0,1.0,0.09090909090909091,0.07407407407407407,0.36363636363636365,0.3529411764705882,0.013848090642047839,0.04528301886792453,0.30000000000000004
0.48466772711205053,0.0,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.05555555555555555,0.5757575757575758,0.49579831932773105,0.03273185060847671,0.05849056603773585,0.1
0.5175415341109932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.030303030303030304,0.12605042016806722,0.03986571548468317,0.0660377358490566,0.1
0.5504153411099324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.030303030303030304,0.15126050420168066,0.030633655056651277,0.04528301886792453,0.0
0.5801078119476841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.06060606060606061,0.06722689075630252,0.01930339907679396,0.03207547169811321,0.1
0.6129374337221627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.030303030303030304,0.03361344537815126,0.01930339907679396,0.035849056603773584,0.1
0.644750795334037,0.15789473684210525,0.5,0.0,0.14285714285714285,0.0,0.0,0.0,0.07407407407407407,0.12121212121212122,0.09243697478991596,0.0180444817456987,0.03962264150943396,0.1
0.6776246023329797,0.10526315789473684,1.0,0.047619047619047616,0.0,1.0,1.0,0.09090909090909091,0.05555555555555555,0.12121212121212122,0.05042016806722689,0.0180444817456987,0.03773584905660377,0.0
0.709437963944854,0.05263157894736842,0.5,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.058823529411764705,0.018464120856063786,0.03018867924528302,0.1
0.7423117709437932,0.05263157894736842,0.5,0.047619047619047616,0.0,1.0,1.0,0.18181818181818182,0.07407407407407407,0.09090909090909091,0.13445378151260504,0.05371380612673101,0.06415094339622641,0.15000000000000002
0.7751855779427359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.18181818181818182,0.10084033613445378,0.02643726395300042,0.026415094339622643,0.05
0.8069989395546102,0.47368421052631576,0.5,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.4545454545454546,0.5966386554621849,0.038187159043222826,0.04339622641509434,0.05
0.8398727465535494,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.09243697478991596,0.03944607637431809,0.03962264150943396,0.05
0.8717302933898878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.030303030303030304,0.04201680672268907,0.05581200167855644,0.0660377358490566,0.1
0.904604100388827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.01680672268907563,0.03524968527066723,0.04339622641509434,0.05
0.9374779073877697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03357112882920688,0.03962264150943396,0.05
0.9671703782255214,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.037037037037037035,0.12121212121212122,0.03361344537815126,0.09148132605958875,0.04528301886792453,0.05
1.0,0.3684210526315789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0
