dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.4083333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.20512820512820512,0.06956521739130435,0.07865168539325842,0.4,0.6000000000000001
0.01725097384529839,0.31666666666666665,0.5555555555555556,1.0,0.0,1.0,1.0,0.0,0.0,0.5641025641025641,0.2956521739130435,0.12359550561797752,0.2666666666666667,0.4
0.03394546466332926,0.5,0.4444444444444445,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.7217391304347827,0.0,0.19999999999999998,0.2
0.051196438508625874,0.10833333333333334,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.25,0.3076923076923077,0.23478260869565218,0.0,0.4,0.8
0.06844741235392426,0.041666666666666664,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.12173913043478261,0.0898876404494382,0.4666666666666667,0.4
0.08514190317195336,0.26666666666666666,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.125,0.3846153846153846,0.6086956521739131,0.21348314606741572,0.6,1.0
0.10239287701725175,0.22499999999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2564102564102564,0.5130434782608696,0.0,0.19999999999999998,0.0
0.11911055462808484,0.08333333333333334,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.125,0.20512820512820512,0.43478260869565216,0.0,0.2666666666666667,0.2
0.13636152847338323,0.01666666666666667,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923075,0.48695652173913045,0.10112359550561797,0.0,0.4
0.15361250231867984,0.21666666666666667,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.125,0.20512820512820512,0.5217391304347826,0.15730337078651688,0.2666666666666667,0.6000000000000001
0.1697505101094432,0.22499999999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5304347826086957,0.3820224719101124,0.2666666666666667,0.2
0.1869782971619376,0.375,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.125,0.4615384615384615,0.7130434782608696,0.23595505617977527,0.6,0.0
0.20367278797996669,0.44166666666666665,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.75,0.5384615384615384,1.0,0.23595505617977527,0.4666666666666667,0.6000000000000001
0.22092376182526507,0.08333333333333334,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.125,0.20512820512820512,0.17391304347826086,0.4606741573033708,0.19999999999999998,0.2
0.23761825264329595,0.15,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.125,0.4358974358974359,0.9304347826086956,0.4157303370786517,0.5333333333333333,0.2
0.25486922648859256,0.2833333333333333,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.28695652173913044,0.2921348314606742,0.2666666666666667,0.0
0.27212020033389095,0.23333333333333334,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.7304347826086957,0.2696629213483146,0.33333333333333337,0.2
0.28881469115192004,0.125,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923075,0.25217391304347825,0.2696629213483146,0.4666666666666667,0.2
0.30606566499721843,0.5083333333333333,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.717948717948718,0.7130434782608696,0.3033707865168539,0.4,0.4
0.3227833426080515,0.17500000000000002,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.6,0.2696629213483146,0.33333333333333337,0.2
0.34003431645334814,0.07500000000000001,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.10434782608695653,0.3370786516853933,0.5333333333333333,0.4
0.35728529029864653,0.19166666666666668,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.22608695652173913,0.2921348314606742,0.4,0.4
0.3728668150621406,0.4166666666666667,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.5217391304347826,0.2808988764044944,0.33333333333333337,0.2
0.39009460211463676,0.22499999999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2564102564102564,0.3565217391304348,0.2584269662921348,0.19999999999999998,0.0
