dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3103448275862069,0.5537634408602151,0.9444444444444444,0.5
0.029981865806970376,0.0625,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043015,0.1388888888888889,1.0
0.05996373161394075,0.14583333333333331,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.06896551724137931,0.0,0.027777777777777776,0.0
0.08704412653636595,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.06896551724137931,0.016129032258064523,0.05555555555555555,0.0
0.1169856941366092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053763440860215075,0.08333333333333333,0.5
0.14600040298206451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043015,0.1388888888888889,0.5
0.17598226878903844,0.10416666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,0.0,0.25,0.3448275862068966,0.021505376344086023,0.0,0.0
0.20499697763449376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.6551724137931034,0.026881720430107524,0.05555555555555555,0.5
0.23497884344146414,0.22916666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.27586206896551724,0.5107526881720431,0.41666666666666663,0.5
0.26496070924843806,0.0625,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.08602150537634409,0.16666666666666666,0.5
0.2939754180938934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.10344827586206896,0.08602150537634409,0.3333333333333333,0.0
0.32395728390086376,0.041666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.3103448275862069,0.13440860215053765,0.25,0.0
0.35301229095304976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.16666666666666666,0.3448275862068966,0.19354838709677422,0.08333333333333333,0.5
0.3829941567600237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.08333333333333333,0.20689655172413793,0.25806451612903225,0.19444444444444442,0.5
0.41297602256699406,0.020833333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.16666666666666666,0.3103448275862069,0.0913978494623656,0.0,0.0
0.44005641748941926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.08333333333333333,0.06896551724137931,0.17204301075268819,0.19444444444444442,0.5
0.4699979850896625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.08333333333333333,0.034482758620689655,0.16129032258064518,0.2222222222222222,0.0
0.4990126939351178,0.020833333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.08333333333333333,0.06896551724137931,0.19354838709677422,0.25,0.0
0.5289945597420918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.16666666666666666,0.1724137931034483,0.24731182795698928,0.25,0.0
0.5580092685875471,0.41666666666666663,1.0,0.5,0.0,0.5,1.0,0.0,0.14814814814814814,1.0,0.8275862068965517,0.26881720430107525,0.3333333333333333,0.5
0.5879911343945174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.08333333333333333,0.3448275862068966,0.13440860215053765,0.3055555555555555,0.0
0.6179730002014914,0.0625,0.6666666666666666,1.0,0.0,0.5,1.0,0.6666666666666666,0.2222222222222222,0.5,0.3793103448275862,0.23655913978494628,0.3611111111111111,1.0
0.6469877090469467,0.125,1.0,1.0,0.0,1.0,1.0,1.0,0.2222222222222222,0.5,0.5517241379310345,0.18817204301075272,0.3055555555555555,0.5
0.6769695748539171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.18279569892473121,0.1388888888888889,0.0
0.7060245819061031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.08333333333333333,0.0,0.18817204301075272,0.2222222222222222,0.0
0.736006447713077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.08333333333333333,0.13793103448275862,0.21505376344086022,0.08333333333333333,0.5
0.7659883135200474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.08333333333333333,0.13793103448275862,0.11827956989247312,0.1111111111111111,0.0
0.7930687084424726,0.041666666666666664,0.6666666666666666,0.5,0.0,0.5,1.0,0.0,0.1111111111111111,0.08333333333333333,0.06896551724137931,0.18279569892473121,0.16666666666666666,0.5
0.8230102760427158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.08333333333333333,0.13793103448275862,0.15591397849462368,0.3055555555555555,0.0
0.8520249848881711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.13793103448275862,0.24193548387096778,0.2777777777777778,0.0
0.8820068506951415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.034482758620689655,0.16666666666666669,0.19444444444444442,0.5
0.9110215595406004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.08333333333333333,0.0,0.14516129032258066,0.3055555555555555,0.0
0.9410034253475708,0.041666666666666664,0.6666666666666666,1.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.06896551724137931,0.09677419354838712,0.16666666666666666,0.0
0.9709852911545411,0.020833333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.14516129032258066,0.25,0.0
1.0,0.08333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,0.3333333333333333,1.0,0.5833333333333333,0.5862068965517241,1.0000000000000002,1.0,0.5
