dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.6666666666666666
0.019974763068166368,0.18947368421052632,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.03571428571428571,0.0,0.1111111111111111,0.0,0.6666666666666666
0.038660831744838475,0.12631578947368421,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.014084507042253521,0.047619047619047616,0.05,0.3333333333333333
0.05860874701318153,0.631578947368421,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.11971830985915494,0.12698412698412698,0.1,0.6666666666666666
0.07793916288560077,0.7789473684210526,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.03571428571428571,0.06338028169014084,0.09523809523809523,0.15000000000000002,0.3333333333333333
0.09791392595376713,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.38095238095238093,0.5357142857142857,0.6408450704225352,0.23809523809523808,0.30000000000000004,0.3333333333333333
0.11724434182618637,0.9789473684210526,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.2857142857142857,0.42857142857142855,0.3873239436619718,0.4603174603174603,0.4,0.3333333333333333
0.13721910489435274,0.17894736842105263,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.21428571428571427,0.19014084507042253,0.619047619047619,1.0,0.0
0.15719386796252088,0.5052631578947369,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.75,0.471830985915493,0.7301587301587301,0.4,0.6666666666666666
0.17652428383494012,0.042105263157894736,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.10714285714285714,0.2183098591549296,0.47619047619047616,0.4,0.6666666666666666
0.1964990469031065,0.042105263157894736,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.10714285714285714,0.056338028169014086,0.619047619047619,0.8,0.6666666666666666
0.21585631057534727,0.22105263157894736,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.5238095238095237,0.42857142857142855,0.647887323943662,0.4603174603174603,0.5,0.3333333333333333
0.2358310736435154,0.24210526315789474,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2323943661971831,0.9999999999999999,0.35000000000000003,0.6666666666666666
0.2558058367116818,0.5473684210526316,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.46428571428571425,0.5915492957746479,0.5555555555555555,0.7000000000000001,0.0
0.273847558192605,0.21052631578947367,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.5211267605633803,0.7936507936507936,0.45,0.6666666666666666
