dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.2582278481012658,0.5,0.08064516129032258,0.0,0.0660377358490566,0.5,0.06568144499178982,0.0625,0.06569343065693431,0.060773480662983416,0.9999999999999999,0.6428571428571428,0.0
0.016987542468857697,1.0,1.0,1.0,1.0,1.0,1.0,0.7980295566502463,0.0625,1.0,0.7209944751381214,0.19313304721030045,0.6428571428571428,0.5
0.034541336353342444,0.06075949367088608,0.9,0.08870967741935484,0.4545454545454546,0.11320754716981132,0.6666666666666666,0.20032840722495895,0.0,0.15328467153284672,0.2292817679558011,0.12446351931330472,0.2857142857142857,0.0
0.05209513023782719,0.02278481012658228,0.6000000000000001,0.024193548387096774,0.0,0.02830188679245283,0.5,0.08702791461412152,0.0,0.043795620437956206,0.060773480662983416,0.0815450643776824,0.6428571428571428,1.0
0.06908267270668311,0.4582278481012658,0.9,0.34677419354838707,0.36363636363636365,0.3584905660377358,0.6666666666666666,0.3579638752052545,0.0625,0.3868613138686131,0.3701657458563536,0.04291845493562231,0.6428571428571428,0.5
0.08663646659116786,0.45316455696202534,0.8,0.3064516129032258,0.4545454545454546,0.24528301886792453,0.6666666666666666,0.31527093596059114,0.25,0.35766423357664234,0.26795580110497236,0.012875536480686692,0.5,0.0
0.10364760286900854,0.5468354430379747,1.0,0.4193548387096774,0.5454545454545454,0.4811320754716981,0.6666666666666666,0.722495894909688,0.125,0.5182481751824818,0.7430939226519336,0.03004291845493562,0.5714285714285714,0.0
0.12120139675349328,0.4759493670886076,1.0,0.5967741935483871,0.8181818181818182,0.6226415094339622,0.6666666666666666,0.9999999999999999,1.0,0.7518248175182481,1.0,0.008583690987124463,0.2857142857142857,1.0
0.13875519063797803,0.369620253164557,0.6000000000000001,0.41129032258064513,0.2727272727272727,0.38679245283018865,0.6666666666666666,0.8555008210180624,0.3125,0.437956204379562,0.7955801104972375,0.20171673819742492,0.21428571428571427,0.0
0.15517648169120513,0.32911392405063294,0.6000000000000001,0.25806451612903225,0.18181818181818182,0.3018867924528302,0.5,0.48275862068965514,0.1875,0.35766423357664234,0.5497237569060773,0.20171673819742492,0.21428571428571427,0.0
0.17270668176670512,0.6379746835443038,0.8,0.3548387096774194,0.18181818181818182,0.46226415094339623,0.5,0.6042692939244663,0.25,0.5255474452554745,0.7900552486187845,0.04291845493562231,0.3571428571428571,0.0
0.18969422423556104,0.17468354430379748,0.6000000000000001,0.24193548387096775,0.4545454545454546,0.20754716981132074,0.5,0.4220032840722496,0.375,0.26277372262773724,0.35911602209944754,0.03862660944206009,0.3571428571428571,0.0
0.20724801812004578,0.1341772151898734,0.8,0.20161290322580644,0.2727272727272727,0.16981132075471697,0.5,0.34646962233169126,0.4375,0.291970802919708,0.7099447513812154,0.03004291845493562,0.6428571428571428,0.0
0.2242355605889017,0.22278481012658227,0.7000000000000001,0.3225806451612903,0.5454545454545454,0.25471698113207547,0.5,0.5205254515599343,0.6875,0.35036496350364965,0.5580110497237568,0.021459227467811162,0.21428571428571427,0.0
0.24178935447338645,0.3367088607594937,0.7000000000000001,0.18548387096774194,0.4545454545454546,0.24528301886792453,1.0,0.5763546798029556,0.1875,0.5328467153284672,0.8397790055248618,0.07725321888412016,0.5,0.0
0.2593431483578712,0.2911392405063291,0.8,0.08064516129032258,0.2727272727272727,0.10377358490566037,0.6666666666666666,0.20525451559934318,0.5,0.35766423357664234,0.6298342541436464,0.004291845493562235,0.5,0.0
0.2763306908267271,0.09873417721518987,0.5,0.13709677419354838,0.2727272727272727,0.14150943396226415,0.6666666666666666,0.1510673234811166,0.5625,0.23357664233576642,0.30386740331491713,0.017167381974248927,0.21428571428571427,0.5
0.29388448471121187,0.0810126582278481,0.6000000000000001,0.056451612903225805,0.0,0.0660377358490566,0.3333333333333333,0.060755336617405585,0.1875,0.20437956204379562,0.2955801104972376,0.017167381974248927,0.21428571428571427,1.0
0.31089562098905255,0.00759493670886076,0.2,0.03225806451612903,0.18181818181818182,0.009433962264150943,0.16666666666666666,0.05090311986863711,0.625,0.0948905109489051,0.24585635359116023,0.012875536480686692,0.0,0.5
0.3284494148735373,0.06329113924050633,0.7000000000000001,0.08064516129032258,0.09090909090909091,0.0660377358490566,0.8333333333333333,0.2167487684729064,0.375,0.15328467153284672,0.38950276243093923,0.07725321888412016,0.2857142857142857,0.0
0.34600320875802204,0.14177215189873418,0.7000000000000001,0.06451612903225806,0.18181818181818182,0.03773584905660377,0.3333333333333333,0.17405582922824303,0.1875,0.08029197080291971,0.2596685082872928,0.017167381974248927,0.42857142857142855,0.0
0.3618582483956221,0.0759493670886076,0.6000000000000001,0.04032258064516129,0.0,0.05660377358490566,0.3333333333333333,0.17405582922824303,0.625,0.08759124087591241,0.3453038674033149,0.012875536480686692,0.6428571428571428,0.0
0.3793884484711221,0.017721518987341773,0.4,0.06451612903225806,0.36363636363636365,0.02830188679245283,0.3333333333333333,0.13136288998357964,0.4375,0.0948905109489051,0.17955801104972374,0.017167381974248927,0.21428571428571427,0.5
0.396375990939978,0.1670886075949367,0.9,0.16129032258064516,0.4545454545454546,0.14150943396226415,0.5,0.367816091954023,0.5625,0.1970802919708029,0.47790055248618785,0.017167381974248927,0.7142857142857142,0.0
0.41392978482446274,0.00759493670886076,0.1,0.016129032258064516,0.0,0.009433962264150943,0.16666666666666666,0.01477832512315271,0.125,0.021897810218978103,0.03314917127071823,0.021459227467811162,0.07142857142857142,0.0
0.43091732729331866,0.07341772151898734,0.7000000000000001,0.0967741935483871,0.0,0.10377358490566037,0.5,0.10673234811165845,0.0625,0.10218978102189781,0.1160220994475138,0.008583690987124463,0.3571428571428571,0.0
0.4484711211778034,0.04810126582278481,1.0,0.08064516129032258,0.18181818181818182,0.07547169811320754,0.6666666666666666,0.04926108374384237,0.1875,0.16058394160583941,0.23480662983425413,0.0,0.5,0.0
0.46602491506228816,0.03291139240506329,0.5,0.08870967741935484,0.18181818181818182,0.02830188679245283,0.3333333333333333,0.059113300492610835,0.25,0.043795620437956206,0.049723756906077346,0.021459227467811162,0.2857142857142857,0.5
0.4830124575311441,0.06582278481012659,0.9,0.10483870967741934,0.2727272727272727,0.11320754716981132,0.3333333333333333,0.10016420361247948,0.125,0.15328467153284672,0.1574585635359116,0.28755364806866957,0.5714285714285714,0.0
0.5005662514156288,0.01518987341772152,0.30000000000000004,0.04838709677419355,0.0,0.02830188679245283,0.3333333333333333,0.026272577996715927,0.25,0.06569343065693431,0.0856353591160221,0.1802575107296137,0.5,0.0
0.5175773876934695,0.002531645569620253,0.1,0.024193548387096774,0.0,0.0,0.0,0.0722495894909688,0.3125,0.0948905109489051,0.26795580110497236,0.240343347639485,0.6428571428571428,0.0
0.5351311815779543,0.02278481012658228,0.4,0.03225806451612903,0.09090909090909091,0.009433962264150943,0.16666666666666666,0.06239737274220032,0.125,0.029197080291970802,0.04419889502762431,0.18884120171673818,0.8571428571428571,0.5
0.552684975462439,0.06582278481012659,0.6000000000000001,0.04838709677419355,0.09090909090909091,0.09433962264150943,0.5,0.1083743842364532,0.3125,0.0948905109489051,0.1602209944751381,0.1330472103004292,0.2857142857142857,0.5
0.568540015100039,0.04810126582278481,0.7000000000000001,0.08870967741935484,0.09090909090909091,0.08490566037735849,0.5,0.07389162561576354,0.0625,0.1094890510948905,0.09944751381215469,0.1716738197424893,1.0,0.0
0.586070215175539,0.11139240506329114,0.6000000000000001,0.16129032258064516,0.18181818181818182,0.18867924528301885,0.5,0.07389162561576354,0.25,0.20437956204379562,0.13812154696132595,0.22746781115879827,0.6428571428571428,0.5
0.603057757644395,0.03291139240506329,0.2,0.08870967741935484,0.18181818181818182,0.03773584905660377,0.16666666666666666,0.02791461412151067,0.125,0.051094890510948905,0.024861878453038673,0.1716738197424893,0.2857142857142857,0.0
0.6206115515288797,0.01518987341772152,0.4,0.016129032258064516,0.09090909090909091,0.03773584905660377,0.3333333333333333,0.016420361247947452,0.5,0.043795620437956206,0.07734806629834254,0.09871244635193134,0.2857142857142857,0.5
0.6375990939977356,0.005063291139240506,0.2,0.008064516129032258,0.0,0.009433962264150943,0.16666666666666666,0.02134646962233169,0.25,0.0072992700729927005,0.04696132596685083,0.07725321888412016,0.3571428571428571,0.0
0.6551528878822204,0.02531645569620253,0.4,0.056451612903225805,0.0,0.04716981132075471,0.6666666666666666,0.10509031198686371,0.25,0.051094890510948905,0.15193370165745854,0.12446351931330472,0.3571428571428571,0.0
0.6727066817667051,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.009852216748768473,0.0625,0.0,0.0,0.15450643776824036,0.5,0.0
0.689694224235561,0.012658227848101266,0.1,0.024193548387096774,0.18181818181818182,0.018867924528301886,0.16666666666666666,0.02134646962233169,0.1875,0.043795620437956206,0.04419889502762431,0.06437768240343347,0.42857142857142855,0.0
0.7072480181200458,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.013136288998357963,0.25,0.029197080291970802,0.04696132596685083,0.0944206008583691,0.2857142857142857,0.0
0.7242591543978865,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0016420361247947454,0.0625,0.021897810218978103,0.024861878453038673,0.1459227467811159,0.42857142857142855,0.0
0.7418129482823712,0.00759493670886076,0.30000000000000004,0.008064516129032258,0.0,0.009433962264150943,0.16666666666666666,0.0180623973727422,0.25,0.0072992700729927005,0.024861878453038673,0.1459227467811159,0.14285714285714285,0.0
0.759366742166856,0.03291139240506329,0.7000000000000001,0.1532258064516129,0.9090909090909092,0.03773584905660377,0.3333333333333333,0.15763546798029557,0.3125,0.12408759124087591,0.22375690607734805,0.240343347639485,0.6428571428571428,0.0
