dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01818137386671914,0.7337662337662338,0.0,0.3559322033898305,0.0,0.40384615384615385,0.3333333333333333,0.1168831168831169,0.0,0.5512820512820513,0.12794612794612792,0.0,0.0,0.0
0.03636274773343828,0.2012987012987013,0.0,0.16949152542372883,0.0,0.1730769230769231,0.3333333333333333,0.0551948051948052,0.0,0.1794871794871795,0.030303030303030304,0.03361344537815126,0.058823529411764705,0.0
0.05395762566897133,0.2272727272727273,0.16666666666666666,0.22033898305084745,0.0,0.25,0.3333333333333333,0.1038961038961039,0.0,0.23076923076923075,0.0707070707070707,0.23529411764705882,0.058823529411764705,0.0
0.07213899953569047,0.10389610389610392,0.16666666666666666,0.16949152542372883,0.2857142857142857,0.1346153846153846,0.3333333333333333,0.13961038961038963,0.0,0.1794871794871795,0.12457912457912458,0.09243697478991596,0.058823529411764705,0.0
0.08975831480169028,0.2987012987012987,0.24999999999999997,0.23728813559322035,0.14285714285714285,0.25,0.3333333333333333,0.25974025974025977,0.0,0.3205128205128205,0.18855218855218853,0.058823529411764705,0.058823529411764705,0.0
0.10793968866840942,0.18831168831168832,0.16666666666666666,0.13559322033898305,0.0,0.15384615384615385,0.6666666666666667,0.31493506493506496,0.0,0.24358974358974358,0.3468013468013468,0.1092436974789916,0.11764705882352941,0.0
0.12612106253512856,0.05194805194805195,0.16666666666666666,0.03389830508474576,0.42857142857142855,0.0,0.3333333333333333,0.12012987012987014,0.0,0.038461538461538464,0.09090909090909091,0.1092436974789916,0.11764705882352941,0.0
0.14312944453947907,0.4090909090909091,0.08333333333333334,0.16949152542372883,0.0,0.15384615384615385,0.3333333333333333,0.29870129870129875,0.0,0.3076923076923077,0.21885521885521883,0.10084033613445378,0.11764705882352941,0.0
0.16128638107573146,0.2012987012987013,0.16666666666666666,0.28813559322033894,0.2857142857142857,0.2692307692307693,0.3333333333333333,0.7954545454545455,0.10526315789473684,0.3846153846153846,0.5589225589225589,0.05042016806722689,0.11764705882352941,0.0
