dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.2348242811501597,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021663172606569248,1.0,0.2857142857142857,0.14285714285714285,0.0,0.19230769230769232,1.0,0.22335025380710657,0.0,0.2394366197183099,0.14471243042671614,0.7297297297297298,0.4666666666666667,0.0
0.0426275331935706,0.4073482428115016,0.2857142857142857,0.15714285714285714,0.07692307692307693,0.1730769230769231,0.5,0.02030456852791878,0.13043478260869565,0.45774647887323944,0.549165120593692,1.0,1.0,0.3333333333333333
0.06429070580013985,0.19329073482428114,0.4285714285714285,0.14285714285714285,0.23076923076923078,0.09615384615384617,1.0,0.48223350253807107,0.13043478260869565,0.2183098591549296,0.23376623376623376,0.4054054054054055,0.2,0.3333333333333333
0.0859538784067091,0.1853035143769968,0.5714285714285714,0.11428571428571428,0.23076923076923078,0.1346153846153846,1.0,0.22335025380710657,0.0,0.2183098591549296,0.2504638218923933,0.33783783783783783,0.7333333333333333,0.3333333333333333
0.10691823899371045,0.24600638977635783,0.7142857142857143,0.14285714285714285,0.0,0.15384615384615385,0.5,0.1015228426395939,0.08695652173913043,0.20422535211267606,0.3209647495361781,0.4864864864864865,0.8,0.0
0.1285814116002797,0.2715654952076677,0.2857142857142857,0.1714285714285714,0.15384615384615385,0.21153846153846154,0.5,0.1878172588832487,0.0,0.29577464788732394,0.33766233766233766,0.24324324324324328,0.3333333333333333,0.0
0.14957488935476349,0.09105431309904152,0.5714285714285714,0.08571428571428572,0.07692307692307693,0.11538461538461539,0.5,0.13197969543147206,0.08695652173913043,0.1619718309859155,0.09647495361781076,0.14864864864864866,0.26666666666666666,0.3333333333333333
0.17123806196133273,0.0718849840255591,0.14285714285714285,0.15714285714285714,0.0,0.21153846153846154,0.0,0.01015228426395939,0.13043478260869565,0.20422535211267606,0.06679035250463822,0.20270270270270271,0.06666666666666667,0.3333333333333333
0.19290123456790198,0.097444089456869,0.5714285714285714,0.3,0.07692307692307693,0.3653846153846154,0.5,0.3401015228426396,0.17391304347826086,0.27464788732394363,0.313543599257885,0.14864864864864866,0.4666666666666667,0.3333333333333333
0.21246797111576932,0.1485623003194888,0.9999999999999999,0.22857142857142854,0.07692307692307693,0.3076923076923077,0.5,0.17766497461928932,0.13043478260869565,0.22535211267605634,0.16512059369202226,0.1891891891891892,0.9333333333333333,0.0
0.23410202655485612,0.11182108626198081,0.5714285714285714,0.1857142857142857,0.0,0.2307692307692308,0.5,0.13197969543147206,0.08695652173913043,0.20422535211267606,0.19480519480519481,0.12162162162162163,0.4666666666666667,0.0
