dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.3951219512195122,0.125,0.8333333333333333,0.5,0.0,0.0,0.5,0.0,0.08333333333333333,0.01886792452830189,0.0,0.0,0.5
0.01818137386671914,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.0,1.0,0.3647798742138365,0.2698412698412698,0.15,0.875
0.03636274773343828,0.8926829268292683,0.375,0.5,0.5,0.0,0.0,0.8888888888888888,0.0,0.8333333333333333,0.3459119496855346,0.19047619047619047,0.20000000000000004,0.25
0.05395762566897133,0.3121951219512195,0.625,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.5277777777777778,0.49056603773584906,0.21428571428571425,0.15,0.0
0.07213899953569047,0.375609756097561,0.375,0.16666666666666666,0.0,0.0,0.0,0.2222222222222222,0.0,0.19444444444444442,0.1949685534591195,0.23809523809523808,0.25,0.625
0.08975831480169028,0.5121951219512195,0.875,0.8333333333333333,0.6666666666666666,1.0,1.0,0.6666666666666666,0.0,0.9166666666666666,0.3459119496855346,0.3253968253968254,0.30000000000000004,0.5
0.10793968866840942,0.6048780487804878,0.75,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.38888888888888884,1.0,1.0,0.45000000000000007,0.75
0.12612106253512856,0.5073170731707317,0.375,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5345911949685535,0.3412698412698412,0.35,1.0
0.14312944453947907,0.4,1.0,0.8333333333333333,0.6666666666666666,1.0,1.0,0.7222222222222222,0.0,0.4722222222222222,0.389937106918239,0.37301587301587297,0.45000000000000007,0.5
0.16128638107573146,0.14634146341463414,0.625,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.19444444444444442,0.05660377358490566,0.3253968253968254,0.30000000000000004,0.25
0.17888125901126628,0.9024390243902439,0.625,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.19444444444444442,0.6603773584905661,0.4603174603174603,0.30000000000000004,0.125
0.19706263287798365,0.14634146341463414,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05660377358490566,0.1746031746031746,0.15,0.0
0.21465751081351847,0.3073170731707317,0.375,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.031446540880503145,0.35714285714285715,0.0,0.125
0.2328388846802376,0.0975609756097561,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.15,0.625
0.25102025854695675,0.17560975609756097,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.1388888888888889,0.031446540880503145,0.4047619047619047,0.15,0.0
0.2686151364824898,0.11219512195121951,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.19444444444444442,0.050314465408805034,0.4047619047619047,0.45000000000000007,0.0
0.28679651034920894,0.6048780487804878,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.012578616352201259,0.3253968253968254,0.0,0.375
0.3044158256152105,0.014634146341463414,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.43650793650793646,0.25,0.625
0.3225971994819279,0.06341463414634146,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.01886792452830189,0.5238095238095237,0.35,0.25
0.34077857334864703,0.13170731707317074,0.375,0.6666666666666666,0.5,0.0,0.0,0.2777777777777778,0.0,0.1111111111111111,0.01886792452830189,0.5555555555555556,0.6000000000000001,0.25
0.3572004594218132,0.25853658536585367,0.25,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.19444444444444442,0.03773584905660378,0.5158730158730158,0.35,0.75
0.3753573959580656,0.13658536585365855,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.04402515723270441,0.42857142857142855,0.45000000000000007,0.0
0.39295227389360043,0.08292682926829269,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.006289308176100629,0.20634920634920634,0.30000000000000004,0.125
0.4111336477603178,0.05365853658536585,0.375,0.5,0.5,0.0,0.0,0.2222222222222222,0.0,0.1388888888888889,0.01886792452830189,0.4126984126984127,0.35,0.375
0.4287285256958526,0.14634146341463414,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492063492063492,0.5000000000000001,0.25
0.44690989956257177,0.17073170731707318,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.08333333333333333,0.050314465408805034,0.36507936507936506,0.35,0.375
0.4650912734292909,0.1024390243902439,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.027777777777777776,0.006289308176100629,0.3888888888888889,0.30000000000000004,0.125
0.48268615136482573,0.14146341463414633,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.01886792452830189,0.3333333333333333,0.45000000000000007,0.0
0.5008675252315431,0.14146341463414633,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.03773584905660378,0.3492063492063492,0.15,0.375
0.5184868404975447,0.5707317073170731,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.05660377358490566,0.9444444444444444,0.6000000000000001,0.375
0.536668214364262,0.5853658536585366,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.25,0.20754716981132076,0.6507936507936507,0.4,0.125
0.5548495882309812,0.5170731707317073,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.08333333333333333,0.025157232704402517,0.5238095238095237,0.7000000000000001,0.125
0.5712714743041474,0.8195121951219512,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.025157232704402517,0.8968253968253967,0.7500000000000001,0.375
0.5894284108403998,0.32682926829268294,0.375,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.19444444444444442,0.09433962264150944,0.5714285714285714,0.5000000000000001,0.375
0.6070232887759346,0.526829268292683,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08805031446540881,0.3253968253968254,0.45000000000000007,0.0
0.6252046626426537,0.2634146341463415,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.3492063492063492,0.35,0.625
0.6427995405781868,0.2634146341463415,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0
0.6609809144449059,0.1951219512195122,0.375,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2222222222222222,1.0,0.1388888888888889,0.03773584905660378,0.4523809523809524,0.20000000000000004,0.0
0.6791622883116251,0.14146341463414633,0.625,1.0,1.0,0.0,0.0,1.0,0.0,0.4722222222222222,0.18238993710691825,0.38095238095238093,0.8,0.125
0.6967571662471599,0.28780487804878047,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555555555555,0.03773584905660378,0.4126984126984127,0.4,0.125
0.7149385401138773,0.05365853658536585,0.25,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.01886792452830189,0.4047619047619047,0.65,0.0
0.7325578553798788,0.01951219512195122,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012578616352201259,0.30158730158730157,0.15,0.0
0.7507392292465962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.45000000000000007,0.125
0.7689206031133153,0.07804878048780488,0.25,0.0,0.16666666666666666,0.0,0.0,0.1111111111111111,1.0,0.08333333333333333,0.1949685534591195,0.3095238095238095,0.20000000000000004,0.25
0.7853424891864815,0.11219512195121951,0.375,0.0,0.0,0.0,0.0,0.0,1.0,0.05555555555555555,0.006289308176100629,0.4523809523809524,0.25,0.0
0.8034994257227339,0.12682926829268293,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.06918238993710692,0.42063492063492064,0.6000000000000001,0.0
