dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.4782608695652174,0.9999999999999999,0.9999999999999999,0.6666666666666666
0.024649936663358574,0.12658227848101267,0.4,0.18518518518518517,0.0,0.18518518518518517,0.5,0.0,0.8,0.1935483870967742,0.6521739130434783,0.17771883289124668,0.31472081218274106,0.3333333333333333
0.050121537882160894,0.10126582278481013,0.4,0.14814814814814814,0.0,0.14814814814814814,0.5,0.0,0.8,0.16129032258064516,1.0,0.11007957559681697,0.1878172588832487,0.0
0.07480571056866125,0.06329113924050633,0.4,0.037037037037037035,0.0,0.0,0.0,0.5,0.8,0.03225806451612903,0.4782608695652174,0.06631299734748011,0.10659898477157359,0.0
0.10027731178746357,0.11392405063291139,0.6000000000000001,0.14814814814814814,0.0,0.14814814814814814,0.5,1.0,0.2,0.16129032258064516,0.13043478260869565,0.02387267904509284,0.045685279187817264,1.0
0.1257489130062659,0.012658227848101266,0.2,0.0,0.0,0.037037037037037035,0.5,0.0,0.4,0.22580645161290322,0.7826086956521738,0.042440318302387266,0.0964467005076142,0.6666666666666666
0.14875552055873342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03225806451612903,0.17391304347826086,0.06366047745358089,0.09137055837563451,0.6666666666666666
0.17419288575439218,0.02531645569620253,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.045092838196286476,0.10152284263959391,0.6666666666666666
0.19884282241774898,0.012658227848101266,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.03225806451612903,0.043478260869565216,0.043766578249336864,0.08121827411167512,0.3333333333333333
0.2243144236365513,0.12658227848101267,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.03225806451612903,0.4782608695652174,0.16047745358090185,0.10152284263959391,0.3333333333333333
0.2489643602999081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.21739130434782608,0.03713527851458886,0.10152284263959391,0.0
0.2744359615187104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03225806451612903,0.043478260869565216,0.07029177718832891,0.04060913705583757,0.0
0.29990756273751273,0.0,0.0,0.037037037037037035,1.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03978779840848807,0.05076142131979695,0.0
0.32455749940086953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.025380710659898477,0.3333333333333333
0.35002910061967185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448275862068966,0.06598984771573604,0.6666666666666666
