dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.24050632911392406,0.2,0.07692307692307693,0.0,0.07692307692307693,0.5,0.0,0.0,0.08163265306122448,0.017543859649122806,0.07633587786259542,0.07142857142857142,0.0
0.018181818181817633,0.012658227848101266,0.1,0.07692307692307693,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.14285714285714285,1.0
0.03577712609970618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0.05395894428152559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07157869012707785,0.0379746835443038,0.1,0.0,0.0,0.07692307692307693,0.5,0.07017543859649122,0.0,0.02040816326530612,0.03508771929824561,0.03816793893129771,0.0,0.0
0.08976050830889548,0.20253164556962025,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.08163265306122448,0.08771929824561403,0.022900763358778626,0.07142857142857142,0.0
0.10794232649071311,0.0379746835443038,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09923664122137404,0.0,0.5
0.12495112414467258,0.02531645569620253,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11450381679389313,0.14285714285714285,0.0
0.1431085043988265,0.012658227848101266,0.1,0.07692307692307693,0.0,0.0,0.0,0.03508771929824561,0.0,0.02040816326530612,0.0,0.06870229007633588,0.07142857142857142,0.0
0.16070381231671504,0.05063291139240506,0.2,0.07692307692307693,0.0,0.15384615384615385,0.5,0.14035087719298245,0.0,0.061224489795918366,0.05263157894736842,0.04580152671755725,0.07142857142857142,0.0
0.17888563049853445,0.012658227848101266,0.1,0.07692307692307693,0.0,0.07692307692307693,0.5,0.0,0.0,0.02040816326530612,0.0,0.0916030534351145,0.14285714285714285,0.5
