dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.694267515923567,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.676923076923077,0.48936170212765956,0.07547169811320756,0.0,0.25
0.019218350424921482,0.5668789808917197,0.875,0.04,0.0,0.1111111111111111,0.6666666666666666,0.04316546762589928,0.0,0.5076923076923077,0.7730496453900709,0.44339622641509435,0.4107142857142857,0.25
0.03784258517810457,1.0,0.625,0.14666666666666667,0.12307692307692308,0.07407407407407407,0.3333333333333333,0.2302158273381295,0.0,0.5538461538461539,0.9078014184397163,0.21698113207547168,0.2857142857142857,0.5
0.05706093560302783,0.43312101910828027,0.5,0.013333333333333334,0.015384615384615385,0.037037037037037035,0.3333333333333333,0.07194244604316546,0.0,0.2923076923076923,0.46808510638297873,0.2735849056603774,0.375,1.0
0.07627928602794931,0.4267515923566879,0.375,0.06666666666666667,0.03076923076923077,0.0,0.0,0.07194244604316546,0.0,0.13846153846153847,0.1773049645390071,0.41509433962264153,0.375,0.5
0.094257742877069,0.28662420382165604,0.25,0.05333333333333334,0.06153846153846154,0.0,0.0,0.07194244604316546,0.0,0.27692307692307694,0.41843971631205673,0.3584905660377359,0.42857142857142855,0.75
0.11345026218582888,0.2929936305732484,0.5,0.0,0.015384615384615385,0.0,0.0,0.007194244604316547,0.0,0.2,0.45390070921985815,0.3867924528301887,0.5892857142857142,1.0
0.13204866582285035,0.2229299363057325,0.5,0.013333333333333334,0.03076923076923077,0.037037037037037035,0.3333333333333333,0.03597122302158273,0.0,0.23076923076923078,0.41843971631205673,0.6886792452830188,0.6428571428571428,0.75
0.15126701624777183,0.15923566878980894,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.12056737588652482,0.46226415094339623,0.4107142857142857,0.5
0.1698654198847933,0.10828025477707007,0.375,0.09333333333333334,0.015384615384615385,0.1111111111111111,0.3333333333333333,0.1366906474820144,0.0,0.2153846153846154,0.375886524822695,0.5849056603773585,0.6428571428571428,1.0
0.1890837703097148,0.10191082802547771,1.0,0.09333333333333334,0.015384615384615385,0.2962962962962963,0.3333333333333333,0.12949640287769784,0.0,0.27692307692307694,0.3971631205673759,0.7169811320754718,0.8392857142857142,0.25
0.20830212073463628,0.178343949044586,0.75,0.04,0.0,0.14814814814814814,0.6666666666666666,0.03597122302158273,0.0,0.2153846153846154,0.3404255319148936,0.9056603773584906,0.9285714285714285,1.0
0.22690052437165775,0.15286624203821658,0.875,0.16,0.046153846153846156,0.2222222222222222,1.0,0.1798561151079137,0.0,0.5846153846153846,0.6666666666666666,1.0,0.9107142857142856,0.75
0.24611887479657923,0.1656050955414013,0.875,0.06666666666666667,0.03076923076923077,0.18518518518518517,0.3333333333333333,0.2589928057553957,0.0,0.5692307692307692,1.0,0.9056603773584906,0.8392857142857142,0.75
0.2647431095497641,0.07006369426751592,0.375,0.04,0.046153846153846156,0.037037037037037035,0.3333333333333333,0.07913669064748202,0.0,0.09230769230769231,0.09219858156028368,0.6886792452830188,0.7142857142857142,0.25
0.2839614599746856,0.06369426751592357,0.5,0.08,0.015384615384615385,0.1111111111111111,0.6666666666666666,0.05755395683453238,0.0,0.38461538461538464,0.48226950354609927,0.7075471698113208,0.9999999999999999,0.0
0.30317981039960706,0.025477707006369428,0.5,0.08,0.015384615384615385,0.07407407407407407,0.6666666666666666,0.014388489208633094,0.0,0.09230769230769231,0.1702127659574468,0.6509433962264151,0.6607142857142856,0.75
0.32053832046082675,0.025477707006369428,0.375,0.02666666666666667,0.03076923076923077,0.1111111111111111,0.6666666666666666,0.007194244604316547,0.0,0.2,0.15602836879432624,0.5188679245283019,0.9821428571428571,0.0
0.3397308397695866,0.09554140127388536,0.75,0.10666666666666667,0.03076923076923077,0.2222222222222222,1.0,0.1366906474820144,0.0,0.3230769230769231,0.4326241134751773,0.5377358490566038,0.6964285714285713,0.0
0.3583292434066081,0.05732484076433121,0.75,0.10666666666666667,0.015384615384615385,0.14814814814814814,0.6666666666666666,0.05035971223021583,0.0,0.13846153846153847,0.07801418439716312,0.42452830188679247,0.7678571428571428,0.0
0.3775475938315296,0.07006369426751592,0.625,0.08,0.0,0.037037037037037035,0.3333333333333333,0.02877697841726619,0.0,0.2153846153846154,0.2695035460992908,0.5094339622641509,0.42857142857142855,0.25
0.39614599746855106,0.10191082802547771,0.75,0.05333333333333334,0.046153846153846156,0.2962962962962963,1.0,0.10071942446043167,0.0,0.2153846153846154,0.12056737588652482,0.4811320754716981,0.48214285714285715,0.0
0.41536434789347254,0.006369426751592357,0.125,0.05333333333333334,0.015384615384615385,0.037037037037037035,0.3333333333333333,0.03597122302158273,0.0,0.046153846153846156,0.02127659574468085,0.5,0.6785714285714285,0.25
0.434582698318394,0.17197452229299365,0.875,0.02666666666666667,0.0,0.1111111111111111,0.3333333333333333,0.06474820143884892,0.0,0.046153846153846156,0.04964539007092199,0.30188679245283023,0.46428571428571425,0.25
0.4531811019554155,0.05732484076433121,0.625,0.04,0.0,0.037037037037037035,0.3333333333333333,0.014388489208633094,0.0,0.015384615384615385,0.0070921985815602835,0.41509433962264153,0.6249999999999999,0.0
