dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.03333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6043956043956045,0.4545454545454546,0.4,1.0
0.03081383309173802,1.0,0.5,0.5,0.0,1.0,1.0,0.0,0.625,0.5238095238095237,0.9670329670329672,0.36363636363636365,0.4,0.5
0.06063367156761146,0.4,0.5,0.5,0.0,1.0,1.0,0.0,0.25,0.8571428571428571,0.3186813186813187,0.36363636363636365,0.1,0.5
0.09144750465934948,0.15833333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.38095238095238093,0.8131868131868133,0.6136363636363636,1.0,0.0
0.1222613377510875,0.10833333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.5714285714285714,0.5714285714285715,1.0,0.8,0.0
0.15208117622696093,0.10833333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.40909090909090917,0.7000000000000001,0.0
0.18289500931869895,0.13333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.23809523809523808,0.3186813186813187,0.5227272727272728,1.0,0.0
0.21275626423690142,0.15833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.6923076923076924,0.38636363636363635,0.30000000000000004,0.0
0.24357009732863943,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.625,0.3333333333333333,0.3626373626373627,0.22727272727272727,0.4,0.0
0.27438393042037745,0.2916666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.47619047619047616,0.40659340659340665,0.34090909090909094,0.30000000000000004,0.0
0.3022157796645253,0.36666666666666664,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.47252747252747257,0.18181818181818185,0.20000000000000004,0.0
0.3329881963139343,0.3416666666666667,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.47619047619047616,0.28571428571428575,0.34090909090909094,0.30000000000000004,0.0
0.3628080347898113,0.19166666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.6373626373626374,0.40909090909090917,0.0,0.0
0.3936218678815493,0.025,0.5,0.0,0.0,0.0,0.0,0.0,0.875,0.14285714285714285,0.5164835164835165,0.1590909090909091,0.4,0.0
0.42344170635742273,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.19047619047619047,0.6043956043956045,0.18181818181818185,0.20000000000000004,0.0
0.45425553944916075,0.3833333333333333,0.5,0.5,0.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.22727272727272727,0.4,0.0
