dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0318588618164668,0.2,0.5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.125,0.29934640522875816,0.27692307692307694,1.0
0.06371772363293715,0.15000000000000002,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.14771241830065357,0.1846153846153846,0.0
0.09454888022951735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0522875816993464,0.07692307692307693,0.0
0.1264077420459877,0.15000000000000002,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.06405228758169934,0.09230769230769231,0.0
0.1572817196934011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03790849673202614,0.08205128205128205,1.0
0.1891405815098679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.025641025641025644,0.0
0.22099944332633825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660130718954248,0.05128205128205128,0.0
0.2497751894831488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04313725490196078,0.05641025641025641,0.0
0.2815912302487895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04183006535947712,0.035897435897435895,0.0
0.3124223868453697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.04615384615384615,0.0
0.34428124866184007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02483660130718954,0.05128205128205128,0.0
0.3751124052584238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.02483660130718954,0.030769230769230767,0.0
0.4069712670748906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.022222222222222223,0.035897435897435895,0.0
0.43883012889136097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018300653594771243,0.025641025641025644,0.0
0.4696612854879447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699346405228758,0.025641025641025644,0.0
0.5015201473044115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.030769230769230767,0.0
0.5323941249518249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018300653594771243,0.030769230769230767,0.0
0.5642529867682953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.025641025641025644,0.0
0.5961118485847621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.025641025641025644,0.0
0.6248875947415726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130718954248366,0.025641025641025644,0.0
0.6567036355072133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018300653594771243,0.010256410256410258,0.0
0.6875347921037971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.010256410256410258,0.0
0.7193936539202639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.015384615384615385,0.0
0.7502248105168476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0
0.782083672333318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039215686274509795,0.015384615384615385,0.0
0.8139425341497848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039215686274509795,0.010256410256410258,0.0
0.8447736907463685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010457516339869282,0.005128205128205128,0.0
0.8766325525628389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00522875816993464,0.020512820512820513,0.0
0.9075065302102487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.010457516339869282,0.020512820512820513,0.0
0.9393653920267191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013071895424836598,0.030769230769230767,0.0
0.9712242538431859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0
1.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699346405228758,0.1846153846153846,0.0
