dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.26373626373626374,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.12345679012345678,0.025396825396825397,0.0,0.0,0.3333333333333333
0.024091152098367985,0.37362637362637363,0.25,0.02564102564102564,0.0,0.02702702702702703,0.2,0.02803738317757009,0.0,0.09876543209876543,0.050793650793650794,0.2275132275132275,0.12903225806451613,0.0
0.04895081529002887,0.06593406593406594,0.25,0.05128205128205128,0.0,0.02702702702702703,0.2,0.018691588785046728,0.0,0.037037037037037035,0.0,0.082010582010582,0.0967741935483871,0.0
0.07381047848168798,0.09890109890109891,0.3333333333333333,0.07692307692307693,0.0,0.08108108108108109,0.4,0.04672897196261682,0.0,0.04938271604938271,0.01904761904761905,0.12433862433862433,0.0967741935483871,0.6666666666666666
0.09626436781609193,0.8901098901098902,0.75,0.8205128205128205,0.0,0.8378378378378379,0.6000000000000001,0.19626168224299065,0.2857142857142857,0.6049382716049383,0.2380952380952381,0.19576719576719576,0.3225806451612903,0.3333333333333333
0.12109061748195593,0.4285714285714286,0.5,0.4358974358974359,0.13333333333333333,0.43243243243243246,0.6000000000000001,0.3364485981308411,0.07142857142857142,0.35802469135802467,0.20952380952380953,0.164021164021164,0.1935483870967742,0.3333333333333333
0.14514835605453058,0.5164835164835165,0.41666666666666663,0.4615384615384615,0.13333333333333333,0.4594594594594595,0.4,0.4392523364485981,0.07142857142857142,0.32098765432098764,0.2285714285714286,0.26190476190476186,0.22580645161290322,0.3333333333333333
0.1700080192461897,0.37362637362637363,0.5833333333333333,0.2564102564102564,0.0,0.1891891891891892,0.4,0.2570093457943925,0.07142857142857142,0.16049382716049382,0.14285714285714288,0.26455026455026454,0.25806451612903225,0.3333333333333333
0.19406575781876434,1.0,0.75,0.8461538461538461,0.0,0.8918918918918919,0.6000000000000001,0.5654205607476636,0.14285714285714285,0.6419753086419753,0.4444444444444445,0.3915343915343915,0.3870967741935484,0.3333333333333333
0.21892542101042523,0.8571428571428572,0.5,0.7948717948717948,0.13333333333333333,0.6756756756756757,0.6000000000000001,0.4252336448598131,0.0,0.48148148148148145,0.21269841269841272,0.6084656084656084,0.3225806451612903,0.3333333333333333
0.24378508420208433,0.7912087912087913,0.75,0.6923076923076923,0.06666666666666667,0.6756756756756757,0.8,0.808411214953271,0.07142857142857142,0.5925925925925926,0.48253968253968255,0.537037037037037,0.4193548387096774,0.0
0.267842822774659,0.7912087912087913,0.8333333333333333,1.0,0.2,1.0,0.8,0.9999999999999999,0.42857142857142855,0.8271604938271604,0.7396825396825397,0.3941798941798942,0.6451612903225806,0.0
0.2927024859663181,0.47252747252747257,0.5,0.923076923076923,0.0,0.8378378378378379,0.8,0.5981308411214953,0.3571428571428571,0.6419753086419753,0.6825396825396826,0.3492063492063492,0.3548387096774194,0.3333333333333333
