dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.6455696202531646,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.03225806451612903,0.10317460317460317,0.0,1.0
0.025473345430889083,0.4050632911392405,0.4,0.15384615384615385,0.3333333333333333,0.05,0.5,0.4,0.0,0.05128205128205128,0.016129032258064516,0.0,0.0,0.0
0.05094669086177994,0.11392405063291139,0.6000000000000001,0.15384615384615385,0.0,0.1,0.5,0.0,0.0,0.05128205128205128,0.0,0.047619047619047616,0.1111111111111111,0.5
0.07395487383161559,0.6455696202531646,0.6000000000000001,0.3076923076923077,0.0,0.2,0.5,0.2,0.0,0.1282051282051282,0.016129032258064516,0.23809523809523808,0.2777777777777778,0.0
0.09939398089499107,0.49367088607594933,0.4,0.38461538461538464,0.0,0.1,0.5,0.2,0.16666666666666666,0.1794871794871795,0.1693548387096774,0.07936507936507936,0.05555555555555555,0.0
0.12404560550552901,0.012658227848101266,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0
0.14951895093641987,0.10126582278481013,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.03225806451612903,0.15079365079365079,0.05555555555555555,0.5
0.1741705755469578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10317460317460317,0.0,0.0
0.1996439209778469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.3333333333333333,0.5
0.22511726640873775,0.11392405063291139,0.4,0.23076923076923078,0.0,0.15000000000000002,0.5,0.8,0.16666666666666666,0.07692307692307693,0.03225806451612903,0.1111111111111111,0.0,0.5
0.24976889101927569,0.05063291139240506,0.4,0.07692307692307693,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.5
0.27524223645016654,0.012658227848101266,0.2,0.0,0.0,0.05,0.5,0.1,0.0,0.02564102564102564,0.008064516129032258,0.15873015873015872,0.1111111111111111,0.0
0.29992809942821985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.0
0.32540144485910893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.2222222222222222,0.0
0.350874790289998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.03225806451612903,0.1746031746031746,0.1111111111111111,0.0
0.37388297325983544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.3333333333333333,0.0
0.39932208032320915,0.012658227848101266,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.2777777777777778,0.5
0.42397370493374886,0.012658227848101266,0.2,0.07692307692307693,0.0,0.05,0.5,0.6000000000000001,0.0,0.02564102564102564,0.024193548387096774,0.2698412698412698,0.2222222222222222,0.0
