dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.16996047430830039,0.75,0.09375,0.0,0.07526881720430108,0.3333333333333333,0.2318181818181818,0.16666666666666666,0.09016393442622951,0.21052631578947367,0.2672955974842768,0.4166666666666667,0.5
0.022935779816513957,0.6007905138339921,1.0,0.5520833333333333,0.5,0.5591397849462366,1.0,0.3,1.0,0.6639344262295083,0.8245614035087718,1.0,0.9999999999999999,0.0
0.04663608562691124,0.13043478260869565,0.875,0.125,0.0,0.08602150537634409,0.6666666666666666,0.21818181818181817,0.16666666666666666,0.10655737704918034,0.19736842105263158,0.24842767295597487,0.4166666666666667,0.5
0.06960372069316989,0.5177865612648221,0.875,0.3333333333333333,0.75,0.34408602150537637,1.0,0.5363636363636364,0.16666666666666666,0.36065573770491804,0.5087719298245613,0.11006289308176101,0.3333333333333333,0.5
0.09330402650356717,0.3162055335968379,0.375,0.15625,0.0,0.16129032258064518,0.6666666666666666,0.19545454545454544,0.0,0.16393442622950818,0.25,0.14779874213836477,0.25,0.0
0.11700433231396445,0.8695652173913043,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,1.0000000000000002,0.9999999999999999,0.2924528301886793,0.49999999999999994,0.0
0.13841106014271176,0.9999999999999999,0.75,0.84375,0.5,0.881720430107527,1.0,0.5227272727272727,0.16666666666666666,0.9344262295081968,0.9824561403508771,0.15723270440251572,0.16666666666666669,0.5
0.16207951070336435,0.5296442687747035,0.875,0.44791666666666663,0.5,0.4408602150537635,1.0,0.39545454545454545,0.5,0.4426229508196721,0.6096491228070174,0.13836477987421383,0.5833333333333333,0.0
0.1850152905198783,0.9051383399209486,0.25,0.6458333333333333,0.5,0.6344086021505377,0.6666666666666666,0.4818181818181818,0.16666666666666666,0.680327868852459,0.6666666666666666,0.10062893081761007,0.6666666666666666,0.0
0.2087155963302756,0.32411067193675885,0.375,0.25,0.0,0.2795698924731183,0.6666666666666666,0.14545454545454545,0.5,0.22950819672131148,0.13596491228070173,0.09748427672955975,0.4166666666666667,0.0
0.23165137614678954,0.17786561264822134,0.375,0.10416666666666666,0.25,0.08602150537634409,0.6666666666666666,0.15454545454545454,0.16666666666666666,0.13934426229508196,0.39035087719298245,0.1540880503144654,0.6666666666666666,0.0
0.2553516819571868,0.24901185770750986,0.375,0.23958333333333331,0.0,0.24731182795698928,1.0,0.06818181818181818,0.16666666666666666,0.22950819672131148,0.22807017543859648,0.06603773584905662,0.25,0.0
0.2790519877675841,0.05533596837944664,0.125,0.0625,0.0,0.05376344086021506,0.3333333333333333,0.06363636363636363,0.0,0.10655737704918034,0.17543859649122806,0.06918238993710693,0.25,0.5
0.30198776758409807,0.06324110671936758,0.5,0.125,1.0,0.06451612903225806,0.6666666666666666,0.18636363636363634,0.0,0.14754098360655737,0.27192982456140347,0.14465408805031446,0.8333333333333333,0.0
0.32568807339449535,0.07114624505928853,0.375,0.11458333333333333,0.5,0.12903225806451613,0.6666666666666666,0.19545454545454544,0.0,0.11475409836065575,0.17543859649122806,0.1069182389937107,0.9999999999999999,0.0
0.348655708460754,0.007905138339920948,0.25,0.020833333333333332,0.0,0.021505376344086023,0.3333333333333333,0.00909090909090909,0.0,0.00819672131147541,0.0,0.05974842767295596,0.3333333333333333,0.0
0.3723560142711513,0.04743083003952569,0.5,0.07291666666666666,0.25,0.06451612903225806,0.6666666666666666,0.08181818181818182,0.16666666666666666,0.0737704918032787,0.14912280701754382,0.05660377358490565,0.08333333333333333,0.0
0.39605632008154856,0.02766798418972332,0.25,0.020833333333333332,0.0,0.021505376344086023,0.6666666666666666,0.0,0.0,0.03278688524590164,0.04824561403508772,0.022012578616352196,0.16666666666666669,0.0
0.41746304791029587,0.007905138339920948,0.25,0.03125,0.0,0.021505376344086023,0.3333333333333333,0.10909090909090909,0.16666666666666666,0.03278688524590164,0.12719298245614036,0.11320754716981132,0.25,1.0
0.44113149847094846,0.023715415019762844,0.625,0.041666666666666664,0.0,0.043010752688172046,1.0,0.02727272727272727,0.3333333333333333,0.03278688524590164,0.12280701754385966,0.44025157232704404,0.49999999999999994,0.0
0.4640672782874624,0.04743083003952569,0.25,0.0625,0.25,0.06451612903225806,0.6666666666666666,0.07727272727272727,0.3333333333333333,0.0819672131147541,0.22368421052631576,0.1069182389937107,0.08333333333333333,0.5
0.4877675840978597,0.035573122529644265,0.375,0.041666666666666664,0.0,0.043010752688172046,0.6666666666666666,0.01818181818181818,0.3333333333333333,0.03278688524590164,0.039473684210526314,0.578616352201258,0.9999999999999999,0.0
0.5107033639143737,0.035573122529644265,0.125,0.10416666666666666,0.25,0.09677419354838711,0.3333333333333333,0.14545454545454545,0.5,0.11475409836065575,0.22368421052631576,0.07547169811320756,0.25,0.0
0.5344036697247709,0.07114624505928853,0.375,0.09375,0.0,0.09677419354838711,0.3333333333333333,0.02727272727272727,0.0,0.09836065573770493,0.07456140350877193,0.06603773584905662,0.25,0.0
0.5581039755351682,0.03162055335968379,0.125,0.03125,0.0,0.03225806451612903,0.3333333333333333,0.00909090909090909,0.0,0.0819672131147541,0.12280701754385966,0.11949685534591195,0.16666666666666669,0.0
0.5810397553516822,0.007905138339920948,0.125,0.010416666666666666,0.0,0.010752688172043012,0.3333333333333333,0.0,0.0,0.016393442622950817,0.013157894736842105,0.03459119496855345,0.0,0.0
0.6047400611620795,0.03162055335968379,0.25,0.0625,0.0,0.06451612903225806,0.3333333333333333,0.00909090909090909,0.0,0.040983606557377046,0.0,0.028301886792452824,0.16666666666666669,0.0
0.6277076962283381,0.01976284584980237,0.125,0.03125,0.25,0.021505376344086023,0.3333333333333333,0.045454545454545456,0.16666666666666666,0.03278688524590164,0.03508771929824561,0.047169811320754707,0.3333333333333333,0.0
0.6514080020387354,0.05533596837944664,0.25,0.13541666666666666,0.25,0.11827956989247312,0.3333333333333333,0.06363636363636363,0.0,0.11475409836065575,0.03508771929824561,0.05031446540880502,0.16666666666666669,0.0
0.6751083078491327,0.0,0.0,0.0,0.25,0.0,0.0,0.01818181818181818,0.0,0.00819672131147541,0.017543859649122806,0.04088050314465408,0.08333333333333333,0.0
0.69651503567788,0.08300395256916995,0.5,0.13541666666666666,0.0,0.10752688172043012,0.6666666666666666,0.1590909090909091,0.0,0.13114754098360656,0.10087719298245613,0.03144654088050314,0.49999999999999994,0.0
0.7201834862385326,0.06324110671936758,0.75,0.08333333333333333,0.0,0.10752688172043012,0.6666666666666666,0.1590909090909091,0.16666666666666666,0.10655737704918034,0.26754385964912275,0.05974842767295596,0.08333333333333333,0.0
0.7431192660550465,0.015810276679841896,0.25,0.05208333333333333,0.5,0.043010752688172046,0.3333333333333333,0.03636363636363636,0.16666666666666666,0.09016393442622951,0.12719298245614036,0.04402515723270439,0.25,0.0
0.7668195718654438,0.035573122529644265,0.125,0.03125,0.25,0.021505376344086023,0.3333333333333333,0.07272727272727272,0.0,0.0737704918032787,0.13596491228070173,0.02515723270440251,0.25,0.0
0.7897553516819578,0.03162055335968379,0.25,0.07291666666666666,0.25,0.06451612903225806,0.3333333333333333,0.13636363636363635,0.16666666666666666,0.0737704918032787,0.16228070175438597,0.10377358490566038,0.49999999999999994,0.0
0.813455657492355,0.011857707509881422,0.125,0.03125,0.0,0.03225806451612903,0.3333333333333333,0.045454545454545456,0.0,0.02459016393442623,0.10087719298245613,0.01572327044025157,0.25,0.0
0.8371559633027523,0.035573122529644265,0.25,0.10416666666666666,0.0,0.08602150537634409,0.3333333333333333,0.07727272727272727,0.16666666666666666,0.13934426229508196,0.3684210526315789,0.0849056603773585,0.49999999999999994,0.0
0.8600917431192663,0.003952569169960474,0.125,0.0,0.0,0.010752688172043012,0.3333333333333333,0.04090909090909091,0.0,0.0,0.03508771929824561,0.053459119496855334,0.25,0.0
0.8837920489296636,0.05928853754940711,0.625,0.10416666666666666,0.25,0.07526881720430108,1.0,0.20909090909090908,0.0,0.05737704918032787,0.08333333333333333,0.03459119496855345,0.3333333333333333,0.0
0.9067596839959222,0.043478260869565216,0.125,0.05208333333333333,0.0,0.07526881720430108,0.3333333333333333,0.05454545454545454,0.0,0.05737704918032787,0.06140350877192982,0.037735849056603765,0.08333333333333333,0.5
0.9304599898063195,0.04743083003952569,0.25,0.0625,0.0,0.06451612903225806,0.6666666666666666,0.01818181818181818,0.3333333333333333,0.11475409836065575,0.19298245614035087,0.028301886792452824,0.08333333333333333,0.0
0.9541602956167168,0.12648221343873517,0.375,0.14583333333333331,0.0,0.15053763440860216,0.6666666666666666,0.07272727272727272,0.3333333333333333,0.16393442622950818,0.17982456140350878,0.0,0.3333333333333333,0.5
0.9763315494393474,0.003952569169960474,0.125,0.010416666666666666,0.0,0.010752688172043012,0.3333333333333333,0.0,0.16666666666666666,0.03278688524590164,0.14035087719298245,0.04088050314465408,0.25,0.0
1.0,0.007905138339920948,0.125,0.05208333333333333,0.25,0.021505376344086023,0.3333333333333333,0.07727272727272727,0.3333333333333333,0.016393442622950817,0.06140350877192982,0.05660377358490565,0.7499999999999999,0.0
