dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.710843373493976,0.0,0.25,1.0,0.0,0.0,0.1,0.0,0.07692307692307693,0.014285714285714285,0.022988505747126436,0.30000000000000004,0.5
0.02737226277372251,0.5421686746987953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413796,0.1,0.0
0.05565693430656893,0.15662650602409642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14942528735632182,0.1,0.0
0.08302919708029144,0.060240963855421686,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.30000000000000004,0.0
0.11131386861313786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.014285714285714285,1.0,0.6000000000000001,0.0
0.13959854014598427,0.3855421686746988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.11428571428571428,0.3333333333333333,0.30000000000000004,1.0
0.16697080291970678,1.0,1.0,0.5,0.0,0.5,1.0,0.2,0.0,0.15384615384615385,0.02857142857142857,0.06896551724137931,0.1,0.0
0.1952554744525532,0.710843373493976,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.19999999999999998,0.21839080459770116,0.1,0.0
0.2226657542579069,0.6987951807228916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.1,0.0
0.25095042579075333,0.24096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413796,0.0,0.0
0.27923509732359975,0.19277108433734944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24137931034482757,0.20000000000000004,0.5
