dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.1443298969072165,0.1111111111111111,0.015384615384615385,0.0,0.016129032258064516,0.3333333333333333,0.02197802197802198,0.0,0.012987012987012988,0.011363636363636364,0.0,0.0,0.0
0.023151605675877818,0.40206185567010305,0.0,0.12307692307692308,0.0,0.12903225806451613,0.0,0.02197802197802198,0.0,0.1038961038961039,0.011363636363636364,0.0,0.0,0.5
0.04555638536221096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06870799103808878,1.0,0.3333333333333333,0.2153846153846154,0.0,0.22580645161290325,0.0,0.05494505494505495,0.0,0.2207792207792208,0.045454545454545456,0.26943699731903487,0.5,0.5
0.09114388847398658,0.731958762886598,0.4444444444444445,0.24615384615384617,0.0,0.25806451612903225,0.0,0.13186813186813187,0.2222222222222222,0.24675324675324678,0.13636363636363635,0.19168900804289546,0.3181818181818182,0.0
0.1142954941498644,0.44329896907216493,0.4444444444444445,0.23076923076923078,0.0,0.2096774193548387,0.0,0.13186813186813187,0.05555555555555555,0.27272727272727276,0.17613636363636365,1.0,1.0,0.0
0.1374470998257422,0.29896907216494845,0.8888888888888888,0.3230769230769231,0.125,0.2903225806451613,0.0,0.6593406593406594,0.05555555555555555,0.37662337662337664,0.3806818181818182,0.4664879356568365,0.8636363636363636,0.0
0.158358227532986,0.18556701030927836,0.8888888888888888,0.24615384615384617,0.25,0.22580645161290325,0.3333333333333333,0.5879120879120879,0.05555555555555555,0.28571428571428575,0.44886363636363635,0.23324396782841825,0.8636363636363636,0.0
0.18147871545929917,0.02061855670103093,0.4444444444444445,0.046153846153846156,0.125,0.04838709677419355,0.0,0.08241758241758243,0.05555555555555555,0.1168831168831169,0.1534090909090909,0.15415549597855227,0.7272727272727273,0.0
0.2038834951456323,0.06185567010309278,0.5555555555555556,0.16923076923076924,0.125,0.0967741935483871,0.0,0.24725274725274726,0.5555555555555556,0.12987012987012989,0.2727272727272727,0.1554959785522788,0.5,0.5
0.22703510082151013,0.13402061855670103,0.4444444444444445,0.2,0.25,0.14516129032258063,0.0,0.26373626373626374,0.2222222222222222,0.28571428571428575,0.5511363636363636,0.21447721179624665,0.6363636363636364,0.5
0.24943988050784327,0.07216494845360824,0.3333333333333333,0.15384615384615385,0.125,0.12903225806451613,0.0,0.15934065934065936,0.2777777777777778,0.18181818181818182,0.2272727272727273,0.1675603217158177,0.4090909090909091,1.0
0.2725914861837193,0.25773195876288657,0.5555555555555556,0.3230769230769231,0.0,0.3064516129032258,0.0,0.2197802197802198,0.1111111111111111,0.33766233766233766,0.2159090909090909,0.19839142091152814,0.4090909090909091,0.5
0.29574309185959713,0.49484536082474223,0.8888888888888888,0.5230769230769232,0.5,0.467741935483871,0.0,0.6043956043956045,0.3333333333333333,0.7012987012987013,0.48295454545454547,0.11126005361930295,0.7727272727272727,0.5
0.31814787154593027,0.02061855670103093,0.4444444444444445,0.15384615384615385,0.375,0.04838709677419355,0.0,0.5,0.2222222222222222,0.2337662337662338,0.33522727272727276,0.19571045576407506,0.5909090909090909,0.5
0.3412994772218081,0.2783505154639175,0.7777777777777777,0.2923076923076923,0.375,0.27419354838709675,0.0,0.8021978021978022,0.1111111111111111,0.2987012987012987,0.4431818181818182,0.14611260053619304,0.5,0.0
0.3637353746577059,0.051546391752577324,0.4444444444444445,0.24615384615384617,0.0,0.0967741935483871,0.0,0.42307692307692313,0.0,0.1038961038961039,0.14772727272727273,0.16219839142091153,0.4545454545454546,0.5
0.3868869803335837,0.1752577319587629,0.7777777777777777,0.26153846153846155,0.375,0.25806451612903225,0.3333333333333333,0.6428571428571429,0.16666666666666666,0.38961038961038963,0.4375,0.1769436997319035,0.4090909090909091,0.0
0.41003858600945975,0.5670103092783505,0.7777777777777777,0.46153846153846156,0.75,0.532258064516129,1.0,1.0,0.1111111111111111,0.7012987012987013,0.9545454545454546,0.12198391420911528,0.4545454545454546,0.0
0.4309497137167053,0.29896907216494845,0.7777777777777777,0.4923076923076923,0.25,0.4032258064516129,1.0,0.6813186813186813,0.7777777777777777,0.7402597402597403,0.875,0.1353887399463807,1.0,0.0
0.4540702016430185,0.25773195876288657,0.5555555555555556,0.4,0.25,0.43548387096774194,1.0,0.5604395604395604,0.3333333333333333,0.7402597402597403,0.5738636363636364,0.1126005361930295,0.5,0.5
0.4764749813293516,0.12371134020618557,0.5555555555555556,0.4461538461538462,0.375,0.24193548387096775,1.0,0.7472527472527473,0.38888888888888884,0.33766233766233766,0.4375,0.12332439678284182,0.4090909090909091,0.0
0.49962658700522944,0.2061855670103093,0.8888888888888888,0.38461538461538464,1.0,0.3709677419354839,1.0,1.0,0.7222222222222222,0.5974025974025975,1.0,0.11126005361930295,0.3181818181818182,0.5
0.5220313666915608,0.21649484536082472,0.5555555555555556,0.47692307692307695,0.25,0.3870967741935484,1.0,0.6098901098901099,1.0,0.4155844155844156,0.3806818181818182,0.09115281501340483,0.2727272727272727,0.0
0.5451829723674386,0.18556701030927836,0.6666666666666665,0.26153846153846155,0.375,0.33870967741935487,0.6666666666666667,0.45054945054945056,0.611111111111111,0.5454545454545455,0.5056818181818182,0.09249329758713137,0.3181818181818182,0.5
0.5683345780433164,0.06185567010309278,0.4444444444444445,0.18461538461538463,0.125,0.14516129032258063,0.6666666666666667,0.17582417582417584,0.2222222222222222,0.3116883116883117,0.26704545454545453,0.08981233243967829,0.3181818181818182,0.0
0.5907393577296496,0.15463917525773196,0.4444444444444445,0.3230769230769231,0.5,0.2903225806451613,1.0,0.3461538461538462,0.5,0.49350649350649356,0.4090909090909091,0.10455764075067024,0.7727272727272727,0.5
0.6138909634055274,0.1958762886597938,0.6666666666666665,0.36923076923076925,0.75,0.33870967741935487,1.0,0.4945054945054945,0.611111111111111,0.5584415584415585,0.5454545454545454,0.18230563002680966,0.4545454545454546,0.0
0.6363268608414252,0.11340206185567012,0.2222222222222222,0.2,0.0,0.2096774193548387,0.3333333333333333,0.2087912087912088,0.2222222222222222,0.38961038961038963,0.29545454545454547,0.14879356568364613,0.4545454545454546,0.0
0.659478466517303,0.21649484536082472,0.7777777777777777,0.4461538461538462,0.375,0.3870967741935484,0.6666666666666667,0.48901098901098905,0.16666666666666666,0.48051948051948057,0.3693181818181818,0.14075067024128687,0.6818181818181819,0.0
0.6826300721931791,0.010309278350515462,0.1111111111111111,0.15384615384615385,0.25,0.06451612903225806,0.0,0.26373626373626374,0.05555555555555555,0.18181818181818182,0.17045454545454547,0.1126005361930295,0.6363636363636364,0.0
0.7035411999004246,0.09278350515463918,0.6666666666666665,0.24615384615384617,0.875,0.1935483870967742,0.3333333333333333,0.6923076923076924,0.1111111111111111,0.37662337662337664,0.5568181818181819,0.13672922252010725,0.4545454545454546,0.0
0.7266616878267378,0.08247422680412372,0.6666666666666665,0.13846153846153847,0.25,0.1774193548387097,1.0,0.2527472527472528,0.16666666666666666,0.28571428571428575,0.30113636363636365,0.1126005361930295,0.2727272727272727,0.0
0.7490664675130709,0.12371134020618557,0.7777777777777777,0.2153846153846154,1.0,0.24193548387096775,0.6666666666666667,0.4395604395604396,0.38888888888888884,0.4415584415584416,0.6022727272727273,0.11528150134048258,0.4545454545454546,0.0
0.772218073188947,0.10309278350515463,0.3333333333333333,0.23076923076923078,0.125,0.1774193548387097,0.0,0.13736263736263737,0.0,0.2337662337662338,0.14204545454545456,0.10589812332439678,0.4545454545454546,0.0
0.7946228528752801,0.24742268041237112,0.2222222222222222,0.4461538461538462,0.875,0.43548387096774194,0.3333333333333333,0.2967032967032967,0.2777777777777778,0.7402597402597403,0.6136363636363636,0.10857908847184987,0.5,0.0
0.8177744585511579,0.2061855670103093,1.0,0.4,0.75,0.3709677419354839,0.0,0.6483516483516484,0.0,0.6233766233766234,0.6818181818181819,0.0871313672922252,0.5,0.0
0.8409260642270358,0.2061855670103093,0.3333333333333333,0.4153846153846154,0.125,0.3709677419354839,0.0,0.5054945054945056,0.16666666666666666,0.6883116883116883,0.5852272727272727,0.08579088471849866,0.2272727272727273,0.0
0.8633308439133689,0.2783505154639175,0.5555555555555556,0.46153846153846156,0.25,0.4838709677419355,0.0,0.8021978021978022,0.05555555555555555,0.5844155844155845,0.6988636363636364,0.12734584450402145,0.4545454545454546,0.0
0.8864824495892467,0.6288659793814433,0.2222222222222222,1.0,0.125,1.0,0.0,0.7912087912087913,0.2222222222222222,1.0000000000000002,0.7954545454545455,0.10187667560321716,0.36363636363636365,0.0
0.9089183470251445,0.21649484536082472,0.4444444444444445,0.3384615384615385,0.0,0.3548387096774194,0.0,0.35714285714285715,0.2222222222222222,0.48051948051948057,0.4375,0.10991957104557641,0.5,0.0
0.9320699527010223,0.18556701030927836,0.1111111111111111,0.4,0.5,0.3225806451612903,0.0,0.4450549450549451,0.5555555555555556,0.4415584415584416,0.38636363636363635,0.07640750670241286,0.2727272727272727,0.0
0.9552215583768984,0.1443298969072165,0.1111111111111111,0.24615384615384617,0.375,0.24193548387096775,0.0,0.29120879120879123,0.38888888888888884,0.3116883116883117,0.35795454545454547,0.07372654155495979,0.045454545454545456,0.0
0.9768795120736868,0.0,0.2222222222222222,0.09230769230769231,0.125,0.04838709677419355,0.3333333333333333,0.1208791208791209,0.5,0.06493506493506493,0.16477272727272727,0.07908847184986595,0.5454545454545454,0.0
1.0,0.02061855670103093,0.2222222222222222,0.09230769230769231,0.125,0.08064516129032258,0.3333333333333333,0.2087912087912088,0.38888888888888884,0.12987012987012989,0.24431818181818182,0.06166219839142091,0.3181818181818182,0.0
