dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,1.0,0.1,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0037878787878787845,0.0,0.013513513513513514,0.1,0.0
0.01906692600608295,0.9280898876404495,1.0,0.30000000000000004,0.1875,0.5,0.6666666666666666,0.16666666666666666,0.0,0.47727272727272724,0.1631762652705061,0.0,0.1,0.0
0.039421417417747406,0.36404494382022473,0.15384615384615385,0.1,0.0625,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.030303030303030304,0.678030303030303,0.26352530541012215,0.04054054054054054,0.2,0.3333333333333333
0.05914582363093501,0.2966292134831461,0.23076923076923084,0.15000000000000002,0.125,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.030303030303030304,0.29545454545454547,0.4293193717277487,0.013513513513513514,0.0,0.0
0.07952771005122905,0.31910112359550563,0.15384615384615385,0.1,0.0625,0.16666666666666666,0.3333333333333333,0.25,0.0,0.06439393939393939,0.2006980802792321,0.02702702702702703,0.1,0.3333333333333333
0.09925211626441666,0.2898876404494382,0.15384615384615385,0.05,0.0,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.21590909090909094,0.3551483420593368,0.02702702702702703,0.1,1.0
0.11963400268471247,0.4,0.3076923076923077,0.1,0.0,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.0,0.5113636363636365,0.4424083769633508,0.05405405405405406,0.1,0.0
0.1400158891050065,0.28314606741573034,0.15384615384615385,0.2,0.0,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.0,0.5492424242424243,0.32722513089005234,0.06756756756756757,0.0,0.0
0.15974029531819411,0.656179775280899,0.3076923076923077,0.5,0.3125,0.8333333333333333,1.0,0.5833333333333333,0.0,0.5681818181818181,0.3647469458987784,0.013513513513513514,0.1,0.0
0.18012218173848815,0.6876404494382024,0.23076923076923084,0.15000000000000002,0.0625,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.8446969696969697,0.5951134380453752,0.06756756756756757,0.1,0.0
