dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.8351648351648352,0.25,0.04,0.0,0.047619047619047616,1.0,0.0,0.0,0.037037037037037035,0.0,0.06622516556291391,0.3125,0.0
0.019974763068166368,0.18681318681318682,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11920529801324503,0.0625,0.0
0.038660831744838475,0.02197802197802198,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13245033112582782,0.0625,1.0
0.05860874701318153,0.7912087912087913,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19205298013245034,0.0,0.0
0.07793916288560077,0.5054945054945056,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,0.0
0.09791392595376713,0.16483516483516486,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19205298013245034,0.1875,0.0
0.11724434182618637,0.40659340659340665,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05298013245033113,0.0,0.0
0.13721910489435274,0.8241758241758242,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.13636363636363635,0.9602649006622517,0.3125,1.0
0.15719386796252088,0.9120879120879122,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25925925925925924,0.6590909090909091,0.9999999999999999,1.0,0.0
0.17652428383494012,0.7582417582417583,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,1.0,0.5960264900662251,0.3125,0.5
0.1964990469031065,0.5054945054945056,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582781456953642,0.3125,1.0
0.21585631057534727,0.2527472527472528,0.25,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14814814814814814,0.20454545454545456,0.2582781456953642,0.1875,0.0
0.2358310736435154,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.25925925925925924,0.6136363636363636,0.4172185430463576,0.4375,0.5
0.2558058367116818,0.01098901098901099,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.022727272727272728,0.7086092715231788,0.0625,0.0
