dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.9161290322580645,0.21428571428571427,0.125,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.0,0.0,0.039999999999999994,0.0,0.22580645161290325,0.2,0.0
0.022935779816513957,0.7290322580645161,0.5714285714285714,0.59375,0.3571428571428571,0.5555555555555556,0.3333333333333333,0.1656050955414013,0.0,0.48000000000000004,0.1875,0.2956989247311828,0.5,0.0
0.04663608562691124,0.5612903225806452,0.14285714285714285,0.0625,0.0,0.07407407407407407,0.3333333333333333,0.050955414012738856,0.0,0.020000000000000004,0.03125,0.06720430107526881,0.15000000000000002,0.0
0.06960372069316989,0.8129032258064516,0.5714285714285714,0.34375,0.14285714285714285,0.4074074074074074,0.3333333333333333,0.39490445859872614,0.0,0.48000000000000004,0.421875,1.0000000000000002,0.75,1.0
0.09330402650356717,0.8064516129032258,0.5,0.875,0.21428571428571427,0.9259259259259258,0.3333333333333333,0.9299363057324841,0.3333333333333333,0.6000000000000001,0.7291666666666666,0.3897849462365592,0.5,0.0
0.11700433231396445,0.5032258064516129,0.4285714285714286,0.5,0.0,0.6666666666666666,0.3333333333333333,0.5987261146496816,0.0,0.49999999999999994,0.3802083333333333,0.12634408602150538,0.30000000000000004,0.5
0.13841106014271176,0.9999999999999999,0.2857142857142857,0.1875,0.0,0.18518518518518517,0.3333333333333333,0.3821656050955414,0.0,0.09999999999999999,0.171875,0.13978494623655915,0.10000000000000002,0.0
0.16207951070336435,0.21935483870967742,0.0,0.0,0.07142857142857142,0.037037037037037035,0.3333333333333333,0.038216560509554146,0.0,0.0,0.026041666666666664,0.026881720430107524,0.05,0.0
0.1850152905198783,0.04516129032258064,0.07142857142857142,0.0,0.07142857142857142,0.037037037037037035,0.3333333333333333,0.07643312101910829,0.0,0.0,0.046875,0.07258064516129031,0.0,0.5
0.2087155963302756,0.07741935483870968,0.3571428571428571,0.25,0.0,0.25925925925925924,0.3333333333333333,0.2356687898089172,0.0,0.09999999999999999,0.08333333333333333,0.07526881720430109,0.15000000000000002,0.0
0.23165137614678954,0.21935483870967742,0.14285714285714285,0.25,0.21428571428571427,0.1111111111111111,0.3333333333333333,0.267515923566879,0.0,0.15999999999999998,0.20833333333333331,0.021505376344086023,0.15000000000000002,0.5
0.2553516819571868,0.3225806451612903,0.3571428571428571,0.28125,0.14285714285714285,0.37037037037037035,0.3333333333333333,0.2356687898089172,0.0,0.33999999999999997,0.23958333333333331,0.9516129032258065,0.8,0.0
0.2790519877675841,0.5096774193548387,0.2857142857142857,0.15625,0.21428571428571427,0.2222222222222222,0.3333333333333333,0.445859872611465,0.0,0.3,0.29166666666666663,0.09408602150537634,0.25000000000000006,0.0
0.30198776758409807,0.3354838709677419,1.0,0.9375,0.42857142857142855,0.8518518518518519,0.3333333333333333,0.5923566878980892,0.0,0.64,0.6770833333333333,0.06182795698924732,1.0,0.0
0.32568807339449535,0.25161290322580643,0.21428571428571427,0.21875,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.2611464968152866,0.0,0.5800000000000001,1.0,0.026881720430107524,0.10000000000000002,1.0
0.348655708460754,0.49677419354838703,0.14285714285714285,0.71875,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.40764331210191085,0.0,0.5800000000000001,0.3958333333333333,0.048387096774193554,0.15000000000000002,0.0
0.3723560142711513,0.567741935483871,0.3571428571428571,1.0,0.42857142857142855,1.0,0.3333333333333333,0.7643312101910829,0.0,1.0,0.6354166666666666,0.3118279569892473,0.35000000000000003,0.0
0.39605632008154856,0.12903225806451615,0.14285714285714285,0.1875,0.0,0.25925925925925924,0.3333333333333333,0.038216560509554146,0.0,0.24,0.21875,0.04032258064516129,0.0,0.0
0.41746304791029587,0.07741935483870968,0.14285714285714285,0.5625,0.5,0.4444444444444444,0.6666666666666666,0.5477707006369427,0.0,0.42,0.40625,0.053763440860215055,0.05,0.0
0.44113149847094846,0.08387096774193548,0.2857142857142857,0.40625,0.2857142857142857,0.25925925925925924,0.6666666666666666,0.17197452229299365,0.0,0.26,0.11458333333333331,0.09408602150537634,0.15000000000000002,0.0
0.4640672782874624,0.0,0.0,0.1875,0.2857142857142857,0.0,0.0,0.05732484076433121,0.0,0.020000000000000004,0.015625,0.04301075268817204,0.05,0.0
0.4877675840978597,0.04516129032258064,0.14285714285714285,0.1875,0.7142857142857142,0.07407407407407407,0.6666666666666666,0.2611464968152866,1.0,0.21999999999999997,0.34375,0.013440860215053765,0.15000000000000002,0.0
0.5107033639143737,0.038709677419354833,0.21428571428571427,0.25,0.14285714285714285,0.18518518518518517,0.3333333333333333,0.2356687898089172,0.3333333333333333,0.09999999999999999,0.109375,0.021505376344086023,0.10000000000000002,0.0
0.5344036697247709,0.025806451612903226,0.14285714285714285,0.1875,0.21428571428571427,0.1111111111111111,0.3333333333333333,0.2611464968152866,0.0,0.06000000000000001,0.0625,0.048387096774193554,0.2,0.0
0.5581039755351682,0.12903225806451615,0.2857142857142857,0.40625,0.3571428571428571,0.4074074074074074,0.3333333333333333,0.4713375796178344,0.0,0.38,0.23958333333333331,0.051075268817204304,0.25000000000000006,0.0
0.5810397553516822,0.29032258064516125,0.7857142857142857,0.8125,0.3571428571428571,0.7407407407407407,0.6666666666666666,1.0,0.0,0.76,0.7239583333333333,0.1021505376344086,0.55,0.0
0.6047400611620795,0.16774193548387098,0.21428571428571427,0.65625,1.0,0.4444444444444444,0.3333333333333333,0.535031847133758,0.0,0.6000000000000001,0.38541666666666663,0.04032258064516129,0.15000000000000002,0.0
0.6277076962283381,0.3225806451612903,0.14285714285714285,0.1875,0.0,0.25925925925925924,0.3333333333333333,0.14012738853503187,0.0,0.18,0.11458333333333331,0.053763440860215055,0.10000000000000002,0.0
0.6514080020387354,0.21290322580645163,0.3571428571428571,0.40625,0.07142857142857142,0.37037037037037035,0.6666666666666666,0.445859872611465,0.0,0.18,0.15104166666666666,0.04301075268817204,0.05,0.0
0.6751083078491327,0.11612903225806451,0.2857142857142857,0.4375,0.3571428571428571,0.2222222222222222,0.3333333333333333,0.3885350318471338,0.0,0.18,0.13541666666666666,0.053763440860215055,0.2,0.0
0.69651503567788,0.1806451612903226,0.3571428571428571,0.46875,0.7142857142857142,0.37037037037037035,0.6666666666666666,0.5796178343949044,0.0,0.52,0.390625,0.051075268817204304,0.10000000000000002,0.0
0.7201834862385326,0.07741935483870968,0.2857142857142857,0.375,0.8571428571428571,0.1111111111111111,0.6666666666666666,0.30573248407643316,0.0,0.24,0.17708333333333331,0.05913978494623657,0.15000000000000002,0.0
0.7431192660550465,0.04516129032258064,0.14285714285714285,0.1875,0.2857142857142857,0.1111111111111111,0.6666666666666666,0.15923566878980894,0.0,0.12000000000000001,0.17708333333333331,0.07526881720430109,0.10000000000000002,0.0
0.7668195718654438,0.14193548387096774,0.2857142857142857,0.34375,0.0,0.48148148148148145,1.0,0.36305732484076436,0.0,0.24,0.22395833333333331,0.03225806451612904,0.05,0.0
0.7897553516819578,0.06451612903225806,0.07142857142857142,0.15625,0.0,0.18518518518518517,0.3333333333333333,0.15286624203821658,0.0,0.06000000000000001,0.09895833333333333,0.010752688172043008,0.05,0.0
0.813455657492355,0.17419354838709677,0.14285714285714285,0.25,0.14285714285714285,0.2962962962962963,0.6666666666666666,0.178343949044586,0.0,0.2,0.14583333333333331,0.029569892473118274,0.25000000000000006,0.0
0.8371559633027523,0.038709677419354833,0.21428571428571427,0.09375,0.0,0.14814814814814814,0.6666666666666666,0.11464968152866242,0.0,0.0,0.03645833333333333,0.01612903225806451,0.10000000000000002,0.0
0.8600917431192663,0.07096774193548387,0.3571428571428571,0.59375,0.7142857142857142,0.3333333333333333,0.6666666666666666,0.30573248407643316,0.0,0.38,0.16666666666666666,0.029569892473118274,0.2,0.0
0.8837920489296636,0.04516129032258064,0.21428571428571427,0.53125,0.7142857142857142,0.14814814814814814,0.3333333333333333,0.29299363057324845,0.0,0.21999999999999997,0.10416666666666666,0.026881720430107524,0.25000000000000006,0.0
0.9067596839959222,0.1032258064516129,0.14285714285714285,0.53125,1.0,0.25925925925925924,0.3333333333333333,0.5031847133757962,0.0,0.52,0.32291666666666663,0.0,0.15000000000000002,0.0
0.9304599898063195,0.07096774193548387,0.0,0.1875,0.2857142857142857,0.07407407407407407,0.3333333333333333,0.07006369426751594,1.0,0.12000000000000001,0.16145833333333331,0.010752688172043008,0.30000000000000004,0.0
0.9541602956167168,0.08387096774193548,0.07142857142857142,0.28125,0.6428571428571428,0.1111111111111111,0.3333333333333333,0.1656050955414013,0.6666666666666666,0.2,0.14583333333333331,0.12365591397849462,0.10000000000000002,0.0
0.9763315494393474,0.01935483870967742,0.07142857142857142,0.34375,0.5,0.1111111111111111,0.3333333333333333,0.19745222929936307,0.3333333333333333,0.15999999999999998,0.109375,0.01612903225806451,0.05,0.0
1.0,0.0064516129032258064,0.07142857142857142,0.15625,0.2857142857142857,0.07407407407407407,0.6666666666666666,0.15923566878980894,0.6666666666666666,0.08,0.125,0.04301075268817204,0.15000000000000002,0.0
