dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.36363636363636365,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.01556420233463035,0.007550335570469798,0.0,0.14285714285714285
0.016693591814755493,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.0,0.25,1.0,0.15789473684210525,0.0,0.22580645161290322,0.10894941634241245,0.047818791946308725,0.1,0.0
0.03177167474421161,0.24242424242424243,0.6666666666666666,0.5555555555555556,0.25,0.375,1.0,0.3157894736842105,0.0,0.25806451612903225,0.07392996108949416,0.08808724832214765,0.35000000000000003,0.0
0.048442828935559845,0.06060606060606061,0.3333333333333333,0.1111111111111111,0.0,0.125,0.5,0.0,0.0,0.22580645161290322,0.15175097276264593,0.10570469798657718,0.2,0.14285714285714285
0.06459791778854829,0.21212121212121213,0.3333333333333333,0.2222222222222222,0.0,0.125,0.5,0.2631578947368421,0.0,0.29032258064516125,0.33463035019455256,0.07298657718120805,0.2,1.0
0.081291509603302,0.030303030303030304,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.16731517509727628,0.0645973154362416,0.15000000000000002,0.2857142857142857
0.09744659845629222,0.030303030303030304,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.12903225806451613,0.2840466926070039,0.06879194630872483,0.30000000000000004,0.2857142857142857
0.11414019027104594,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.07894736842105263,0.0,0.0967741935483871,0.038910505836575876,0.05536912751677851,0.30000000000000004,0.0
0.13083378208580143,0.5757575757575758,0.5,1.0,1.0,0.625,0.5,1.0,0.14285714285714285,0.8387096774193548,0.7276264591439688,0.07130872483221476,0.5,0.14285714285714285
0.14698887093878987,0.36363636363636365,0.6666666666666666,0.4444444444444444,0.25,0.375,1.0,0.18421052631578946,0.14285714285714285,0.29032258064516125,0.12062256809338522,0.060402684563758385,0.2,0.0
0.16368246275354537,0.18181818181818182,0.3333333333333333,0.2222222222222222,0.75,0.125,0.5,0.3684210526315789,0.0,0.45161290322580644,0.2607003891050584,0.04865771812080537,0.30000000000000004,0.14285714285714285
0.17985998922994106,1.0,1.0,0.8888888888888888,0.5,1.0,0.5,0.6842105263157894,0.0,0.7419354838709677,0.3229571984435798,1.0,1.0,0.14285714285714285
0.19655358104469656,0.06060606060606061,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.05263157894736842,0.14285714285714285,0.25806451612903225,0.15953307392996108,0.13338926174496643,0.5,0.14285714285714285
0.21324717285945027,0.06060606060606061,0.16666666666666666,0.0,0.0,0.125,0.5,0.05263157894736842,0.14285714285714285,0.25806451612903225,0.36964980544747084,0.10067114093959731,0.5,0.14285714285714285
0.22886375875067344,0.09090909090909091,0.16666666666666666,0.1111111111111111,0.0,0.125,0.5,0.02631578947368421,0.0,0.5161290322580645,0.5525291828793775,0.08137583892617449,0.5,0.14285714285714285
0.24553491294202168,0.09090909090909091,0.3333333333333333,0.1111111111111111,0.0,0.125,0.5,0.0,0.14285714285714285,0.0967741935483871,0.06614785992217899,0.06375838926174496,0.7000000000000001,0.0
0.2616900017950101,0.06060606060606061,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1935483870967742,0.08560311284046693,0.07046979865771812,0.25,0.0
0.2783835936097656,0.12121212121212122,0.5,0.3333333333333333,0.0,0.25,1.0,0.06578947368421052,0.14285714285714285,0.4193548387096774,0.6731517509727627,0.035234899328859065,0.7000000000000001,0.0
0.29453868246275405,0.0,0.0,0.4444444444444444,0.25,0.0,0.0,0.18421052631578946,0.14285714285714285,0.0967741935483871,0.12062256809338522,0.043624161073825496,0.6000000000000001,0.14285714285714285
0.31123227427750777,0.030303030303030304,0.16666666666666666,0.1111111111111111,0.0,0.125,0.5,0.0,0.42857142857142855,0.06451612903225806,0.19066147859922178,0.03271812080536912,0.7000000000000001,0.0
0.32792586609226326,0.21212121212121213,0.3333333333333333,0.0,0.5,0.0,0.0,0.11842105263157894,0.2857142857142857,0.5161290322580645,0.29571984435797666,0.03691275167785235,0.45,0.0
0.3440809549452517,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16129032258064516,0.5758754863813229,0.030201342281879196,0.4,0.14285714285714285
0.3607745467600072,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.039473684210526314,0.2857142857142857,0.29032258064516125,0.26848249027237353,0.020134228187919465,0.55,0.0
0.3769520732364029,0.18181818181818182,0.3333333333333333,0.5555555555555556,0.0,0.125,0.5,0.11842105263157894,0.14285714285714285,0.06451612903225806,0.01556420233463035,0.02516778523489933,0.45,0.14285714285714285
0.3936456650511584,0.12121212121212122,0.3333333333333333,0.2222222222222222,0.25,0.25,0.5,0.06578947368421052,0.14285714285714285,0.12903225806451613,0.019455252918287938,0.029362416107382546,0.55,0.0
0.4103392568659121,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.02631578947368421,0.5714285714285714,0.03225806451612903,0.23735408560311283,0.026845637583892617,0.4,0.2857142857142857
0.4254173397953682,0.06060606060606061,0.16666666666666666,0.0,0.0,0.125,0.5,0.0,0.0,0.29032258064516125,0.07782101167315175,0.035234899328859065,0.35000000000000003,0.0
0.44208849398671646,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.02631578947368421,0.2857142857142857,0.03225806451612903,0.019455252918287938,0.030201342281879196,0.30000000000000004,0.0
0.4582435828397049,0.24242424242424243,0.6666666666666666,0.4444444444444444,1.0,0.375,1.0,0.3289473684210526,0.2857142857142857,1.0,1.0,0.0511744966442953,0.45,0.0
0.4749371746544604,0.15151515151515152,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.25806451612903225,0.18287937743190663,0.026006711409395974,0.30000000000000004,0.0
0.49109226350744883,0.030303030303030304,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.3548387096774194,0.20622568093385213,0.029362416107382546,0.55,0.0
0.5077858553222043,0.030303030303030304,0.16666666666666666,0.2222222222222222,0.25,0.125,0.5,0.6447368421052632,0.2857142857142857,0.3225806451612903,0.30739299610894943,0.02516778523489933,0.6000000000000001,0.14285714285714285
0.5244794471369598,0.030303030303030304,0.16666666666666666,0.2222222222222222,0.0,0.125,0.5,0.13157894736842105,0.2857142857142857,0.12903225806451613,0.15175097276264593,0.03607382550335571,0.35000000000000003,0.2857142857142857
