dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.20676691729323307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
0.017921146953405298,0.8383458646616541,0.08333333333333331,0.08333333333333333,0.0,0.045454545454545456,0.14285714285714285,0.3157894736842105,0.05714285714285714,0.776470588235294,0.6319444444444444,0.02,0.0,0.3333333333333333
0.03643966547192257,0.22180451127819548,0.16666666666666669,0.25,0.6666666666666666,0.2272727272727273,0.2857142857142857,0.47368421052631576,0.0,0.31176470588235294,0.5277777777777778,0.0,0.0,0.6666666666666666
0.0543857029072079,0.09774436090225563,0.08333333333333331,0.20833333333333331,0.0,0.2272727272727273,0.42857142857142855,0.15789473684210525,0.02857142857142857,0.12352941176470587,0.17708333333333331,0.0,0.0,0.3333333333333333
0.07290422142572694,0.18421052631578946,0.0,0.16666666666666666,0.3333333333333333,0.13636363636363635,0.14285714285714285,0.10526315789473684,0.02857142857142857,0.21176470588235297,0.1875,0.0,0.0,0.0
0.09142273994424421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.029411764705882346,0.11805555555555555,0.28,0.2608695652173913,1.0
0.10874651533253576,0.1954887218045113,0.16666666666666669,0.3333333333333333,0.6666666666666666,0.2272727272727273,0.2857142857142857,0.3684210526315789,0.0,0.1764705882352941,0.3125,0.06,0.08695652173913043,0.6666666666666666
0.12724014336917477,0.37593984962406013,0.24999999999999994,0.29166666666666663,0.0,0.36363636363636365,0.2857142857142857,0.15789473684210525,0.02857142857142857,0.1823529411764706,0.2013888888888889,0.14,0.21739130434782608,0.0
0.14516129032258007,0.4699248120300751,0.16666666666666669,0.25,0.3333333333333333,0.2272727272727273,0.14285714285714285,0.21052631578947367,0.05714285714285714,0.36470588235294116,0.3819444444444444,0.58,0.21739130434782608,0.6666666666666666
0.16367980884109912,0.6992481203007518,0.3333333333333333,0.125,0.0,0.13636363636363635,0.2857142857142857,0.15789473684210525,0.08571428571428572,0.5470588235294117,0.5590277777777778,0.22,0.08695652173913043,0.3333333333333333
