dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,0.75,0.3333333333333333,1.0,0.16666666666666666,1.0,0.375,0.0,0.5,0.14018691588785046,0.9999999999999999,0.1111111111111111,0.0
0.025494294623582547,0.26785714285714285,1.0,0.6666666666666666,0.0,0.5,1.0,0.75,0.0,0.4,0.12149532710280372,0.2709677419354839,0.1111111111111111,0.0
0.04934379604564221,0.17857142857142855,0.75,0.16666666666666666,0.0,0.3333333333333333,1.0,0.5,0.0,0.5,0.1308411214953271,0.12258064516129033,0.05555555555555555,0.0
0.07480382414419395,0.7142857142857142,0.75,0.6666666666666666,0.0,0.6666666666666666,1.0,0.25,0.0,0.7000000000000001,0.205607476635514,0.24516129032258063,0.2222222222222222,0.0
0.09947572216701417,0.33928571428571425,0.25,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,0.1111111111111111,0.30000000000000004,0.11214953271028036,0.1870967741935484,0.05555555555555555,0.0
0.12497001679059672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.037383177570093455,0.29032258064516125,0.1111111111111111,0.0
0.1496419148134187,0.14285714285714285,0.5,0.16666666666666666,0.0,0.16666666666666666,1.0,0.125,0.2222222222222222,0.2,0.11214953271028036,0.14838709677419354,0.05555555555555555,1.0
0.17513620943700126,0.5535714285714285,0.75,0.5,1.0,0.3333333333333333,1.0,1.0,0.2222222222222222,1.0,0.47663551401869153,0.23225806451612904,0.3333333333333333,0.0
0.2006305040605838,0.3214285714285714,0.25,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1,0.3177570093457944,0.2193548387096774,0.0,1.0
0.22530240208340402,0.19642857142857142,1.0,0.5,0.0,0.5,1.0,0.5,0.1111111111111111,0.30000000000000004,0.2803738317757009,0.19999999999999998,0.16666666666666666,0.0
0.25079669670698657,0.1607142857142857,0.75,0.5,0.0,0.5,1.0,0.375,0.2222222222222222,0.5,0.5514018691588785,0.10322580645161292,0.1111111111111111,0.0
0.27550286125483936,0.125,0.5,0.16666666666666666,0.0,0.16666666666666666,1.0,0.125,0.0,0.30000000000000004,0.19626168224299065,0.13548387096774195,0.16666666666666666,0.0
0.3009971558784219,0.017857142857142856,0.25,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.24299065420560745,0.14838709677419354,0.16666666666666666,0.0
0.32649145050200445,0.08928571428571427,0.5,0.16666666666666666,0.0,0.16666666666666666,1.0,0.125,0.0,0.5,0.9999999999999999,0.13548387096774195,0.16666666666666666,0.0
0.34951855532330534,0.017857142857142856,0.25,0.16666666666666666,0.0,0.16666666666666666,1.0,0.125,0.3333333333333333,0.30000000000000004,0.29906542056074764,0.24516129032258063,0.05555555555555555,1.0
0.3749785834218553,0.03571428571428571,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.1111111111111111,0.4,0.102803738317757,0.25161290322580643,0.2222222222222222,0.0
0.3996504814446773,0.17857142857142855,0.75,1.0,0.0,1.0,1.0,0.625,0.0,0.8,0.09345794392523364,0.14193548387096774,0.05555555555555555,0.0
0.42514477606825807,0.05357142857142857,0.5,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,0.2222222222222222,0.5,0.102803738317757,0.19354838709677422,0.0,1.0
0.44981667409108006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.06542056074766354,0.2064516129032258,0.1111111111111111,0.0
0.4753109687146626,0.017857142857142856,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.12258064516129033,0.1111111111111111,0.0
0.5008052633382452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.06542056074766354,0.19354838709677422,0.0,0.0
0.5254771613610654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.02803738317757009,0.07741935483870968,0.3333333333333333,0.0
0.5509714559846479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1,0.0,0.12903225806451613,0.2777777777777778,0.0
0.5756776205325025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.06542056074766354,0.10322580645161292,0.2222222222222222,0.0
0.6011719151560833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.10967741935483871,0.16666666666666666,0.0
0.6266662097796658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903225806451613,0.2222222222222222,0.0
0.6496933146009667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10967741935483871,0.0,0.0
0.6751533426995167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.04672897196261682,0.0,0.1111111111111111,0.0
0.6998252407223386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08387096774193548,0.0,1.0
0.7253195353459212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.009345794392523364,0.06451612903225806,0.05555555555555555,0.0
0.7499914333687414,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3125,0.1111111111111111,0.2,0.11214953271028036,0.08387096774193548,0.38888888888888884,0.0
0.775485727992324,0.07142857142857142,0.5,0.0,0.0,0.3333333333333333,1.0,0.0625,0.4444444444444444,0.6000000000000001,0.12149532710280372,0.05806451612903227,0.4444444444444444,0.0
0.8009800226159065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.009345794392523364,0.038709677419354854,0.05555555555555555,0.0
0.8256519206387285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.025806451612903222,0.05555555555555555,0.0
0.8511462152623093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04516129032258065,0.1111111111111111,0.0
0.8758523798101638,0.10714285714285714,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14953271028037382,0.06451612903225806,0.2777777777777778,0.0
0.9013466744337446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.11214953271028036,0.04516129032258065,0.16666666666666666,0.0
0.9268409690573272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019354838709677427,0.05555555555555555,0.0
0.949868073878628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
0.975328101977178,0.05357142857142857,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.06451612903225806,0.2777777777777778,0.0
1.0,0.017857142857142856,0.25,0.16666666666666666,0.0,0.16666666666666666,1.0,0.125,1.0,0.1,0.205607476635514,0.7935483870967742,1.0,0.0
