dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.36318407960199006,0.2222222222222222,0.1111111111111111,0.1,0.09090909090909091,0.5,0.034482758620689655,0.0,0.06153846153846154,0.0660377358490566,0.7323943661971831,0.3125,0.5
0.020533880903490953,0.004975124378109453,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.023584905660377357,0.13380281690140847,0.0,0.5
0.04175222450376559,0.990049751243781,0.2222222222222222,0.6296296296296295,0.1,0.7272727272727273,0.5,0.10344827586206896,0.0,0.3230769230769231,0.04716981132075471,0.06338028169014084,0.0625,0.0
0.06228610540725654,1.0,0.1111111111111111,0.48148148148148145,0.0,0.5909090909090909,0.5,0.0,0.0,0.23076923076923078,0.04716981132075471,0.05633802816901409,0.25,0.0
0.0835044490075294,0.47761194029850745,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.009433962264150943,0.19014084507042256,0.25,0.0
0.10472279260780404,0.208955223880597,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0330188679245283,0.0,0.25,0.0
0.125256673511295,0.34328358208955223,0.2222222222222222,0.07407407407407407,0.0,0.09090909090909091,0.5,0.0,0.0,0.1076923076923077,0.07547169811320754,0.07042253521126762,0.1875,0.5
0.14647501711156785,0.472636815920398,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.03773584905660377,0.07746478873239437,0.3125,0.0
0.16703741729409138,0.3582089552238806,0.4444444444444444,0.1111111111111111,0.0,0.13636363636363635,0.5,0.0,0.0,0.2153846153846154,0.07075471698113207,0.05633802816901409,0.375,0.5
0.18825576089436602,0.1890547263681592,0.2222222222222222,0.07407407407407407,0.1,0.045454545454545456,0.5,0.06896551724137931,0.0,0.07692307692307693,0.05660377358490566,0.0915492957746479,0.3125,0.0
0.20947410449463888,0.8507462686567164,0.3333333333333333,0.18518518518518517,0.2,0.13636363636363635,0.5,0.034482758620689655,1.0,0.18461538461538463,0.18396226415094338,0.20422535211267606,0.25,0.5
0.22863906000456424,0.4577114427860696,0.2222222222222222,0.5555555555555556,0.6000000000000001,0.4090909090909091,0.5,0.5517241379310345,0.0,0.38461538461538464,0.18867924528301885,0.0915492957746479,0.25,0.0
0.24982888432580452,0.6019900497512438,0.5555555555555556,0.3333333333333333,0.1,0.36363636363636365,0.5,0.034482758620689655,1.0,0.36923076923076925,0.21698113207547168,0.13380281690140847,0.875,0.0
0.2703627652292955,0.2885572139303483,0.4444444444444444,0.37037037037037035,0.0,0.4545454545454546,0.5,0.4482758620689655,1.0,0.2923076923076923,0.19339622641509432,0.11971830985915494,0.25,0.0
0.2915811088295701,0.12437810945273632,0.2222222222222222,0.14814814814814814,0.0,0.13636363636363635,0.5,0.06896551724137931,0.0,0.1076923076923077,0.04245283018867924,0.1056338028169014,0.1875,0.0
