dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,0.6000000000000001,0.9090909090909092,1.0,0.8571428571428571,0.3333333333333333,0.06593406593406594,0.0,0.8,0.04424778761061947,0.0,0.0,0.6666666666666666
0.021913138752777783,0.6477987421383649,1.0,1.0,0.5,1.0,1.0,0.19780219780219782,0.0,1.0,0.1592920353982301,0.016666666666666666,0.1875,1.0
0.04455671546398143,0.08176100628930819,0.6000000000000001,0.2272727272727273,0.0,0.23809523809523808,0.6666666666666666,0.39560439560439564,0.0,0.5,0.37168141592920356,0.38333333333333336,0.125,0.3333333333333333
0.06720029217518331,0.031446540880503145,0.2,0.3181818181818182,0.0,0.23809523809523808,0.6666666666666666,0.45054945054945056,0.0,0.4666666666666667,0.34513274336283184,0.3333333333333333,0.5625,0.0
0.08911343092796109,0.006289308176100629,0.2,0.0,0.5,0.047619047619047616,0.3333333333333333,0.07692307692307693,0.0,0.13333333333333333,0.11504424778761062,0.3,0.125,0.3333333333333333
0.11175700763916474,0.01886792452830189,0.2,0.18181818181818182,0.5,0.14285714285714285,0.6666666666666666,0.26373626373626374,0.0,0.23333333333333334,0.21238938053097345,0.15,0.625,0.0
0.13370058130687568,0.025157232704402517,0.4,0.2272727272727273,0.0,0.19047619047619047,0.6666666666666666,0.4285714285714286,0.0,0.23333333333333334,0.1592920353982301,0.18333333333333335,0.25,0.6666666666666666
0.15634415801807933,0.10062893081761007,0.4,0.5,0.5,0.47619047619047616,0.6666666666666666,0.7032967032967034,0.0,0.43333333333333335,0.33628318584070793,0.26666666666666666,0.625,0.6666666666666666
0.1789877347292812,0.1069182389937107,0.8,0.2272727272727273,0.0,0.2857142857142857,0.6666666666666666,0.2967032967032967,0.0,0.8,0.7256637168141593,0.45,0.3125,0.6666666666666666
0.19943999756520725,0.05660377358490566,0.6000000000000001,0.2727272727272727,0.0,0.2857142857142857,0.6666666666666666,0.04395604395604396,0.0,0.23333333333333334,0.061946902654867256,0.43333333333333335,0.75,0.6666666666666666
0.22205313936147597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,1.0,0.6666666666666666
0.24396627811425375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02654867256637168,0.4,0.6875,1.0
0.2666098548254556,0.04402515723270441,0.6000000000000001,0.2727272727272727,0.0,0.2857142857142857,0.6666666666666666,0.15384615384615385,0.0,0.43333333333333335,0.25663716814159293,0.23333333333333334,0.25,0.0
0.2885229935782334,0.05660377358490566,0.6000000000000001,0.2727272727272727,0.0,0.2857142857142857,0.6666666666666666,0.4835164835164836,0.25,0.36666666666666664,0.34513274336283184,0.3333333333333333,0.8125,0.3333333333333333
0.31116657028943706,0.07547169811320756,0.2,0.2272727272727273,0.5,0.09523809523809523,0.3333333333333333,0.7252747252747254,0.0,0.16666666666666666,0.19469026548672566,0.45,0.6875,0.3333333333333333
0.33381014700063893,0.06289308176100629,0.2,0.4090909090909091,0.5,0.42857142857142855,0.6666666666666666,0.14285714285714288,0.0,0.5,0.4690265486725664,0.4166666666666667,0.5625,0.6666666666666666
0.3557232857534167,0.04402515723270441,0.4,0.4090909090909091,1.0,0.2857142857142857,1.0,0.5604395604395604,0.0,0.36666666666666664,0.25663716814159293,0.36666666666666664,0.375,0.0
0.37836686246462037,0.10062893081761007,0.6000000000000001,0.4090909090909091,0.0,0.47619047619047616,0.6666666666666666,0.5824175824175825,0.25,0.5333333333333333,0.5663716814159292,0.4,0.5625,0.0
