dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.96,0.3333333333333333,0.1,0.0,0.0,0.0,0.022222222222222223,1.0,1.0,1.0,0.32989690721649484,0.04,0.5555555555555556
0.0166625552241495,0.08,0.3333333333333333,0.1,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.04123711340206186,0.08,0.1111111111111111
0.03280931129600262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.049494292570249954,0.16,0.3333333333333333,0.4,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.010309278350515469,0.0,0.6666666666666666
0.06564104864210307,0.8,0.3333333333333333,0.0,0.125,0.375,1.0,0.11111111111111112,0.0,0.01529051987767584,0.007022471910112359,0.5773195876288659,0.4,0.4444444444444444
0.08232602991635041,0.08,0.3333333333333333,0.30000000000000004,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.7938144329896907,0.52,0.4444444444444444
0.09901101119059952,0.08,0.3333333333333333,0.1,0.0,0.125,1.0,0.06666666666666667,0.0,0.01529051987767584,0.016853932584269662,0.7422680412371133,0.68,0.3333333333333333
0.11515776726245264,0.08,0.3333333333333333,0.30000000000000004,0.0625,0.0,0.0,0.26666666666666666,0.0,0.0061162079510703364,0.008426966292134831,0.7113402061855669,0.72,0.1111111111111111
0.13184274853669997,0.0,0.0,0.1,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.9690721649484535,0.64,0.3333333333333333
0.1480119306586527,0.0,0.0,0.7000000000000001,0.1875,0.0,0.0,0.22222222222222224,0.0,0.009174311926605505,0.007022471910112359,0.7010309278350515,1.0,0.3333333333333333
0.1646969119329018,0.08,0.3333333333333333,0.2,0.0,0.0,0.0,0.044444444444444446,0.0,0.0030581039755351682,0.0,0.6185567010309277,0.32,0.3333333333333333
0.18138189320714915,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.6288659793814433,0.48,0.4444444444444444
0.19699042407660805,0.0,0.0,0.1,0.0,0.0,0.0,0.022222222222222223,0.0,0.0061162079510703364,0.007022471910112359,0.6597938144329897,0.72,0.2222222222222222
0.21365297930075577,0.64,0.6666666666666666,0.0,0.0625,0.0,0.0,0.044444444444444446,0.25,0.0061162079510703364,0.0056179775280898875,0.8659793814432989,0.76,0.1111111111111111
0.2297997353726089,0.72,0.3333333333333333,0.0,1.0,0.0,0.0,0.4222222222222222,0.0,0.13761467889908258,0.11797752808988764,0.5257731958762886,0.56,0.1111111111111111
