dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.5490196078431373,0.125,1.0,0.0,1.0,1.0,0.0,0.0,0.038461538461538464,0.0,0.25,0.058823529411764705,0.3333333333333333
0.020978409719996094,0.21176470588235294,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.047619047619047616,0.9999999999999999,0.5882352941176471,0.3333333333333333
0.04265609976399176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.015873015873015872,0.0,0.0,0.6666666666666666
0.06363450948398963,0.00392156862745098,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.06349206349206349,0.04398148148148148,0.1176470588235294,0.3333333333333333
0.0853121995279853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.1764705882352941,0.0
0.10698988957198097,0.1764705882352941,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.12698412698412698,0.09027777777777778,0.1176470588235294,0.0
0.12796829929197884,0.054901960784313725,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.031746031746031744,0.0625,0.1176470588235294,1.0
0.1496459893359745,0.7176470588235294,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.6538461538461539,0.5873015873015872,0.048611111111111105,0.3529411764705882,0.6666666666666666
0.17065353573613784,0.5882352941176471,0.5,1.0,0.0,1.0,1.0,0.25,0.0,0.7307692307692308,0.30158730158730157,0.27777777777777773,0.3529411764705882,0.6666666666666666
0.1923312257801335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.18518518518518517,0.5294117647058824,0.0
0.21400891582413095,0.2,0.625,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.2692307692307693,0.3968253968253968,0.5254629629629629,1.0,1.0
0.2335887648961279,0.027450980392156862,0.25,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.19230769230769232,0.07936507936507936,0.1527777777777778,0.7647058823529411,0.0
0.2552373182599563,0.050980392156862744,0.625,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.23076923076923078,0.23809523809523808,0.11574074074074074,0.47058823529411764,0.6666666666666666
0.2762157279799542,0.09019607843137255,0.5,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6538461538461539,0.49206349206349204,0.08796296296296295,0.23529411764705882,0.0
0.29789341802394986,0.043137254901960784,0.375,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.19230769230769232,0.23809523809523808,0.12731481481481483,0.23529411764705882,0.3333333333333333
0.31887182774394596,0.11764705882352941,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7142857142857142,0.16435185185185186,0.8235294117647058,0.0
0.3405495177879434,0.027450980392156862,0.375,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.23076923076923078,0.3492063492063492,0.12499999999999999,0.1764705882352941,0.0
0.36222720783193907,0.20392156862745098,0.25,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.34615384615384615,0.2222222222222222,0.05324074074074074,0.2941176470588235,0.3333333333333333
0.38320561755193516,0.1411764705882353,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.06349206349206349,0.0787037037037037,0.2941176470588235,0.0
0.4048833075959326,0.08627450980392157,0.25,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.19230769230769232,0.19047619047619047,0.09953703703703702,0.1764705882352941,0.3333333333333333
0.42589085399609594,0.08627450980392157,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.047619047619047616,0.08101851851851852,0.4117647058823529,0.0
0.4475685440400916,0.0392156862745098,0.25,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42307692307692313,0.3492063492063492,0.1087962962962963,0.3529411764705882,0.3333333333333333
0.4692462340840873,0.047058823529411764,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.47619047619047616,0.07638888888888888,0.3529411764705882,0.0
0.4888260831560842,0.03137254901960784,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.031746031746031744,0.14120370370370372,0.23529411764705882,0.0
0.5104746365199144,0.00784313725490196,0.125,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.07692307692307693,0.09523809523809523,0.09953703703703702,0.3529411764705882,0.0
0.5314530462399105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.42857142857142855,0.0949074074074074,0.3529411764705882,0.0
0.553130736283908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.038461538461538464,0.20634920634920634,0.09259259259259259,0.1764705882352941,0.0
0.5741091460039041,0.0196078431372549,0.5,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.11538461538461539,0.14285714285714285,0.09027777777777778,0.3529411764705882,0.0
0.5957868360478997,0.0392156862745098,0.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.23076923076923078,0.09523809523809523,0.09027777777777778,0.3529411764705882,0.0
