dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.791907514450867,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03654080389768666,0.5028901734104047,1.0,0.5882352941176471,1.0,0.47058823529411764,1.0,1.0,0.0,0.6153846153846154,0.33333333333333337,0.9999999999999999,1.0,1.0
0.07429963459196287,0.5375722543352601,0.3333333333333333,0.3529411764705882,0.0,0.3529411764705882,1.0,0.0,0.0,0.3461538461538462,0.52,0.11697860962566844,0.22619047619047616,0.2
0.11084043848964598,0.09826589595375722,0.3333333333333333,0.23529411764705882,0.0,0.23529411764705882,0.5,0.0,0.0,0.23076923076923078,0.2933333333333334,0.2212566844919786,0.26785714285714285,0.2
0.1485992691839222,0.36416184971098264,0.4444444444444444,0.4117647058823529,0.0,0.4117647058823529,1.0,0.0,0.02564102564102564,0.5192307692307693,1.0,0.0641711229946524,0.09523809523809523,0.4
0.1863580998781984,0.3815028901734104,0.3333333333333333,0.23529411764705882,0.0,0.23529411764705882,0.5,0.0,0.0,0.2884615384615385,0.14666666666666667,0.07018716577540106,0.11309523809523808,0.4
0.2228989037758815,0.20809248554913293,0.3333333333333333,0.29411764705882354,0.0,0.29411764705882354,1.0,0.0,0.0,0.13461538461538464,0.18666666666666668,0.04144385026737967,0.047619047619047616,0.6000000000000001
0.2606577344701577,0.4682080924855491,0.4444444444444444,0.8823529411764706,0.5,0.8235294117647058,1.0,0.0,0.0,0.7115384615384616,0.46666666666666673,0.06684491978609625,0.11904761904761904,0.0
0.2972492894843697,0.4393063583815029,0.4444444444444444,0.8235294117647058,1.0,0.7058823529411764,1.0,0.0,0.07692307692307693,0.6538461538461539,0.39333333333333337,0.12834224598930483,0.21428571428571427,0.0
0.33500812017864234,0.2543352601156069,0.4444444444444444,0.5294117647058824,0.0,0.5294117647058824,1.0,0.0,0.0,0.8461538461538461,0.6733333333333335,0.12366310160427806,0.12499999999999997,0.2
0.37276695087291856,0.12716763005780346,0.2222222222222222,0.11764705882352941,0.0,0.11764705882352941,0.5,0.0,0.02564102564102564,0.19230769230769235,0.16666666666666669,0.050133689839572185,0.08333333333333331,0.0
0.4068717011774261,1.0,0.4444444444444444,1.0,0.0,1.0,1.0,0.0,0.07692307692307693,1.0000000000000002,0.6200000000000001,0.11363636363636363,0.19047619047619047,0.0
0.444579780755177,0.23121387283236994,0.4444444444444444,0.3529411764705882,0.0,0.3529411764705882,1.0,0.0,0.05128205128205128,0.3653846153846154,0.22,0.07286096256684492,0.1369047619047619,0.0
0.48112058465286367,0.04046242774566474,0.1111111111111111,0.1764705882352941,0.0,0.1764705882352941,0.5,0.0,0.05128205128205128,0.3461538461538462,0.38000000000000006,0.07820855614973261,0.16666666666666666,0.0
0.5188794153471363,0.057803468208092484,0.1111111111111111,0.058823529411764705,0.0,0.058823529411764705,0.5,0.0,0.02564102564102564,0.13461538461538464,0.18000000000000002,0.05815508021390374,0.13095238095238093,0.0
0.555420219244823,0.046242774566473986,0.2222222222222222,0.11764705882352941,0.0,0.058823529411764705,0.5,0.0,0.05128205128205128,0.6153846153846154,0.9000000000000001,0.05681818181818181,0.09523809523809523,0.0
0.5931790499390992,0.20231213872832368,0.2222222222222222,0.058823529411764705,0.0,0.058823529411764705,0.5,0.0,0.0,0.6538461538461539,0.6933333333333334,0.05414438502673796,0.1607142857142857,0.0
