dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.07258064516129031,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.012048192771084338,0.04597701149425287,0.0,0.0
0.020750132655624753,0.016129032258064516,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03614457831325302,0.0,0.0,0.0
0.040857932806433794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0
0.061635992962269626,0.056451612903225805,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.012048192771084338,0.04597701149425287,0.0,0.0
0.08174379311307689,0.016129032258064516,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.012048192771084338,0.09195402298850575,0.037037037037037035,0.0
0.10252185326891272,0.024193548387096774,0.3333333333333333,0.02127659574468085,0.0,0.023809523809523808,0.5,0.015748031496062992,0.0,0.05263157894736842,0.07228915662650603,0.09195402298850575,0.07407407407407407,0.0
0.12329991342474855,0.04838709677419355,0.5,0.06382978723404255,0.0,0.07142857142857142,0.5,0.031496062992125984,0.0,0.08771929824561403,0.07228915662650603,0.05747126436781609,0.2222222222222222,1.0
0.1434077135755576,0.016129032258064516,0.3333333333333333,0.02127659574468085,0.0,0.023809523809523808,0.5,0.015748031496062992,0.0,0.05263157894736842,0.03614457831325302,0.05747126436781609,0.037037037037037035,0.0
0.16418577373139165,0.024193548387096774,0.16666666666666666,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.14814814814814814,0.0
0.18432150138241,0.08870967741935484,0.5,0.10638297872340426,0.2,0.09523809523809523,0.5,0.031496062992125984,0.0,0.12280701754385964,0.03614457831325302,0.08045977011494253,0.0,0.0
0.20509956153824582,0.008064516129032258,0.16666666666666666,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.18518518518518517,0.0
0.22587762169408165,0.04032258064516129,0.16666666666666666,0.0,0.0,0.047619047619047616,0.5,0.0,0.0,0.10526315789473684,0.07228915662650603,0.034482758620689655,0.037037037037037035,0.0
0.24464490183483534,0.14516129032258063,0.6666666666666666,0.06382978723404255,0.0,0.07142857142857142,0.5,0.06299212598425197,0.0,0.08771929824561403,0.20481927710843376,0.08045977011494253,0.037037037037037035,0.0
0.26539503449046187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195402298850575,0.07407407407407407,0.0
0.2855028346412709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.037037037037037035,0.0
0.30628089479710496,0.008064516129032258,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.037037037037037035,0.0
0.326388694947914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.07407407407407407,0.0
0.34716675510374984,0.08870967741935484,0.16666666666666666,0.0425531914893617,0.0,0.047619047619047616,0.5,0.0,0.0,0.08771929824561403,0.08433734939759037,0.12643678160919541,0.037037037037037035,0.0
0.36794481525958567,0.008064516129032258,0.16666666666666666,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195402298850575,0.037037037037037035,0.0
0.38805261541039293,0.1532258064516129,0.8333333333333333,0.06382978723404255,0.0,0.09523809523809523,0.5,0.0,0.0,0.07017543859649122,0.0,0.1724137931034483,0.25925925925925924,0.0
0.40883067556622876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0963855421686747,0.11494252873563218,0.14814814814814814,0.0
0.4289664032172471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12643678160919541,0.1111111111111111,0.0
0.44974446337308294,0.0967741935483871,0.3333333333333333,0.02127659574468085,0.0,0.023809523809523808,0.5,0.0,0.0,0.05263157894736842,0.03614457831325302,0.16091954022988506,0.2962962962962963,0.0
0.47052252352891877,0.14516129032258063,1.0,0.1276595744680851,0.0,0.11904761904761904,0.5,0.11811023622047244,0.0,0.14035087719298245,0.0963855421686747,0.3218390804597701,0.4444444444444444,0.0
0.48928980366967245,0.008064516129032258,0.16666666666666666,0.0425531914893617,0.0,0.0,0.0,0.015748031496062992,0.0,0.017543859649122806,0.012048192771084338,0.1954022988505747,0.18518518518518517,0.0
0.510039936325299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24137931034482757,0.18518518518518517,0.0
0.5301477364761062,0.024193548387096774,0.16666666666666666,0.0425531914893617,0.0,0.0,0.0,0.015748031496062992,0.0,0.017543859649122806,0.012048192771084338,0.16091954022988506,0.2222222222222222,0.0
0.5509257966319421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954022988505747,0.1111111111111111,0.0
0.5710335967827511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26436781609195403,0.07407407407407407,0.0
0.591811656938587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22988505747126436,0.07407407407407407,0.0
0.6125897170944228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.14814814814814814,0.0
0.63269751724523,0.024193548387096774,0.16666666666666666,0.02127659574468085,0.6000000000000001,0.047619047619047616,0.5,0.05511811023622047,0.0,0.17543859649122806,0.1927710843373494,0.20689655172413793,0.37037037037037035,0.0
0.6534755774010659,0.27419354838709675,0.3333333333333333,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494253,0.14814814814814814,0.0
0.6736113050520842,0.04032258064516129,0.5,0.02127659574468085,0.0,0.023809523809523808,0.5,0.0,0.0,0.017543859649122806,0.0,0.09195402298850575,0.0,0.0
0.69438936520792,0.23387096774193547,0.3333333333333333,0.0851063829787234,0.2,0.09523809523809523,0.5,0.07874015748031496,0.0,0.21052631578947367,0.2530120481927711,0.3448275862068966,0.1111111111111111,0.0
0.7151674253637541,0.814516129032258,0.8333333333333333,0.7872340425531915,0.8,0.738095238095238,0.5,0.7165354330708661,0.0,0.6842105263157894,0.6506024096385542,0.5517241379310345,0.3333333333333333,0.0
0.7339347055045096,0.6370967741935484,0.5,0.7659574468085106,0.2,0.8333333333333333,0.5,0.7007874015748031,0.0,0.6491228070175439,0.5301204819277109,0.6091954022988506,0.4444444444444444,0.0
0.7546848381601361,0.3709677419354839,0.5,0.5106382978723404,0.0,0.47619047619047616,1.0,0.3779527559055118,0.0,0.45614035087719296,0.3734939759036145,0.6666666666666666,0.5185185185185185,0.0
0.7747926383109434,1.0,0.6666666666666666,0.8936170212765957,1.0,0.9523809523809523,0.5,0.7637795275590551,0.0,1.0,0.8313253012048193,1.0,0.7037037037037037,0.0
0.7955706984667792,0.4435483870967742,0.3333333333333333,0.5957446808510638,0.0,0.6904761904761905,0.5,0.4015748031496063,0.0,0.5438596491228069,0.3493975903614458,0.632183908045977,0.5185185185185185,0.0
0.8156784986175882,0.8064516129032258,1.0,0.9787234042553191,0.8,1.0,1.0,0.952755905511811,0.0,0.9122807017543859,0.8313253012048193,0.7931034482758621,1.0,0.0
0.8364565587734241,0.782258064516129,0.8333333333333333,1.0,0.2,1.0,1.0,1.0,0.0,0.894736842105263,1.0,0.8275862068965517,0.8888888888888888,0.0
0.8572346189292581,0.564516129032258,0.5,0.5531914893617021,0.0,0.6904761904761905,0.5,0.3858267716535433,0.0,0.5614035087719298,0.3493975903614458,0.45977011494252873,0.4444444444444444,0.0
0.8773424190800672,0.6451612903225806,0.3333333333333333,0.8297872340425532,0.0,0.9285714285714285,0.5,0.5905511811023622,0.0,0.7192982456140351,0.46987951807228917,0.3793103448275862,0.2962962962962963,0.0
0.898120479235903,0.5564516129032258,0.5,0.7234042553191489,0.2,0.8095238095238095,0.5,0.5590551181102362,0.0,0.7017543859649122,0.49397590361445787,0.47126436781609193,0.4074074074074074,0.0
0.9182562068869213,0.45161290322580644,0.8333333333333333,0.5319148936170213,0.0,0.6666666666666666,0.5,0.44881889763779526,0.07692307692307693,0.5263157894736842,0.39759036144578314,0.29885057471264365,0.6296296296296295,0.0
