dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.4775280898876404,0.20000000000000004,0.04444444444444445,0.09090909090909091,0.07317073170731708,0.0,0.03614457831325301,0.0,0.019417475728155335,0.025,0.83739837398374,0.3333333333333333,0.0
0.0186247158503825,0.5449438202247191,0.1,0.1777777777777778,0.2727272727272727,0.14634146341463417,0.0,0.11244979919678713,1.0,0.2621359223300971,0.29687500000000006,1.0000000000000002,0.7777777777777777,1.0
0.03784356271957101,0.4606741573033708,0.5000000000000001,0.2888888888888889,0.09090909090909091,0.3414634146341463,0.0,0.24497991967871482,0.26666666666666666,0.3203883495145631,0.33437500000000003,0.12195121951219513,0.5555555555555556,0.0
0.057062409588757745,1.0,0.9,1.0,0.5454545454545454,1.0,0.75,0.9999999999999999,0.2,0.7378640776699028,1.0,0.4227642276422765,0.7777777777777777,0.0
0.07504133085348208,0.5786516853932584,0.6000000000000001,0.8444444444444444,0.09090909090909091,0.9512195121951219,1.0,0.6887550200803212,0.3333333333333333,0.7184466019417475,0.9125,0.5609756097560976,0.8888888888888888,0.0
0.09423434593924362,0.06741573033707865,0.4,0.15555555555555556,0.09090909090909091,0.14634146341463417,0.5,0.2008032128514056,0.06666666666666667,0.11650485436893203,0.22812500000000002,0.1869918699186992,0.3333333333333333,0.0
0.11283323000620094,0.3314606741573034,0.30000000000000004,0.3777777777777778,0.09090909090909091,0.43902439024390244,0.25,0.19277108433734938,0.2,0.36893203883495146,0.34375000000000006,0.22764227642276424,0.3333333333333333,1.0
0.13205207687538767,0.10112359550561797,0.6000000000000001,0.11111111111111112,0.09090909090909091,0.14634146341463417,0.0,0.06024096385542168,0.0,0.08737864077669902,0.06875,0.28455284552845533,0.7777777777777777,0.0
0.1506509609423432,0.5,0.8,0.888888888888889,0.2727272727272727,0.975609756097561,0.0,0.37148594377510036,0.3333333333333333,0.7184466019417475,0.45937500000000003,0.2601626016260163,0.8888888888888888,0.0
0.16986980781153171,0.3146067415730337,0.5000000000000001,0.4666666666666667,0.36363636363636365,0.4878048780487805,0.25,0.2329317269076305,0.13333333333333333,0.49514563106796117,0.37812500000000004,0.28455284552845533,1.0,0.0
0.18908865468072023,0.1348314606741573,0.6000000000000001,0.1777777777777778,0.09090909090909091,0.1951219512195122,0.0,0.06024096385542168,0.13333333333333333,0.13592233009708737,0.11875000000000001,0.16260162601626016,0.4444444444444445,0.0
0.20768753874767576,0.10674157303370786,0.5000000000000001,0.22222222222222227,0.0,0.24390243902439027,0.0,0.18473895582329317,0.13333333333333333,0.1941747572815534,0.28125,0.13008130081300812,0.3333333333333333,0.0
0.22690638561686427,0.2584269662921348,0.9,0.5555555555555556,0.0,0.46341463414634143,0.25,0.20883534136546184,0.13333333333333333,0.2912621359223301,0.17812500000000003,0.1951219512195122,0.5555555555555556,0.0
0.245531101467245,0.15168539325842698,0.5000000000000001,0.2,0.2727272727272727,0.3170731707317073,0.25,0.1646586345381526,0.2,0.23300970873786409,0.21250000000000002,0.06504065040650407,0.4444444444444445,0.0
0.2647499483364335,0.0,0.1,0.0,0.09090909090909091,0.0,0.0,0.03614457831325301,0.13333333333333333,0.0,0.059375,0.13821138211382117,0.1111111111111111,0.0
0.283968795205622,0.0898876404494382,0.30000000000000004,0.2,0.09090909090909091,0.14634146341463417,0.0,0.06224899598393574,0.0,0.0970873786407767,0.05625,0.13008130081300812,0.2222222222222222,1.0
0.3013277536681134,0.08426966292134831,0.7000000000000001,0.11111111111111112,0.09090909090909091,0.17073170731707318,0.25,0.07228915662650602,0.0,0.06796116504854367,0.025,0.12195121951219513,1.0,0.0
0.3205207687538749,0.19101123595505617,0.6000000000000001,0.24444444444444446,0.36363636363636365,0.1951219512195122,0.0,0.09839357429718874,0.13333333333333333,0.1941747572815534,0.14062500000000003,0.1788617886178862,0.7777777777777777,0.0
0.33911965282083045,0.4269662921348314,1.0,0.48888888888888893,0.5454545454545454,0.43902439024390244,0.5,0.321285140562249,0.2,0.3203883495145631,0.465625,0.06504065040650407,0.0,0.0
0.35833849969001896,0.10112359550561797,0.30000000000000004,0.13333333333333336,0.2727272727272727,0.17073170731707318,0.5,0.09638554216867469,0.06666666666666667,0.13592233009708737,0.10312500000000001,0.06504065040650407,0.2222222222222222,0.0
0.3769373837569745,0.3426966292134831,0.5000000000000001,0.4222222222222223,0.2727272727272727,0.5365853658536586,0.5,0.2188755020080321,0.06666666666666667,0.5145631067961165,0.49375,0.0813008130081301,0.5555555555555556,0.0
0.396156230626163,0.06179775280898876,0.4,0.11111111111111112,0.09090909090909091,0.12195121951219515,0.25,0.03614457831325301,0.13333333333333333,0.08737864077669902,0.065625,0.09756097560975611,0.7777777777777777,0.0
0.4153750774953515,0.5,0.6000000000000001,0.8666666666666667,0.2727272727272727,0.975609756097561,0.5,0.08835341365461846,0.2,1.0,0.53125,0.1707317073170732,0.0,1.0
0.43397396156230705,0.23033707865168537,0.4,0.22222222222222227,0.09090909090909091,0.2926829268292683,0.25,0.056224899598393566,0.06666666666666667,0.18446601941747573,0.121875,0.3658536585365854,0.3333333333333333,0.0
0.4531928084314938,0.297752808988764,0.8,0.4222222222222223,0.09090909090909091,0.5121951219512195,0.25,0.1365461847389558,0.4,0.47572815533980584,0.321875,0.3170731707317074,0.5555555555555556,0.0
0.4718175242818763,0.08426966292134831,0.6000000000000001,0.11111111111111112,0.0,0.12195121951219515,0.0,0.04618473895582329,0.26666666666666666,0.06796116504854367,0.10312500000000001,0.13008130081300812,0.2222222222222222,0.0
0.4910363711510648,0.0449438202247191,0.20000000000000004,0.0,0.0,0.07317073170731708,0.25,0.022088353413654616,0.13333333333333333,0.06796116504854367,0.046875,0.05691056910569105,0.0,1.0
0.5102552180202533,0.011235955056179775,0.20000000000000004,0.022222222222222227,0.09090909090909091,0.024390243902439025,0.0,0.01606425702811245,0.26666666666666666,0.04854368932038834,0.06875,0.22764227642276424,0.2222222222222222,0.0
