dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.5517241379310345,0.3333333333333333,0.1111111111111111,0.0,0.11764705882352941,0.5,0.017699115044247787,0.0,0.058823529411764705,0.008695652173913044,0.0,0.0,0.0
0.0186247158503825,0.7816091954022988,0.3333333333333333,0.4444444444444444,0.0,0.47058823529411764,0.5,0.0,0.0,0.23529411764705882,0.0,0.0136986301369863,0.0,0.0
0.03784356271957101,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,0.5,0.07079646017699115,0.0,0.5294117647058824,0.034782608695652174,0.0821917808219178,0.41666666666666663,0.0
0.057062409588757745,0.21839080459770116,0.16666666666666666,0.2777777777777778,0.0,0.29411764705882354,0.5,0.0,0.1111111111111111,0.1764705882352941,0.017391304347826087,0.2191780821917808,0.25,0.0
0.07504133085348208,0.20689655172413793,0.5,0.2777777777777778,0.0,0.23529411764705882,0.5,0.1592920353982301,0.1111111111111111,0.20588235294117646,0.06956521739130435,0.0547945205479452,0.25,0.0
0.09423434593924362,0.7126436781609196,0.16666666666666666,0.7777777777777777,0.0,0.8235294117647058,0.5,0.0,0.3333333333333333,0.5,0.06086956521739131,0.0273972602739726,0.08333333333333333,0.0
0.11283323000620094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0
0.13205207687538767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.08333333333333333,0.3333333333333333
0.1506509609423432,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.23529411764705882,0.5,0.061946902654867256,0.2222222222222222,0.1764705882352941,0.017391304347826087,0.0958904109589041,0.16666666666666666,0.0
0.16986980781153171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1780821917808219,0.25,0.3333333333333333
