dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.20923076923076925,0.5,0.3333333333333333,0.0,0.4,0.6666666666666666,0.3611111111111111,0.0,0.36363636363636365,0.26,0.0,0.0,0.0
0.024091152098367985,0.1276923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04895081529002887,0.13846153846153847,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07381047848168798,0.27999999999999997,1.0,0.16666666666666666,0.0,0.2,0.3333333333333333,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,1.0
0.09626436781609193,0.6569230769230769,0.75,0.16666666666666666,0.0,0.2,0.3333333333333333,0.08333333333333333,0.0,0.18181818181818182,0.06,0.004228329809725159,0.0,0.0
0.12109061748195593,0.64,1.0,0.5833333333333333,0.5,0.6000000000000001,1.0,0.41666666666666663,0.0,0.7272727272727273,0.32,0.0063424947145877385,0.0,1.0
0.14514835605453058,0.2076923076923077,0.5,0.08333333333333333,0.0,0.1,0.3333333333333333,0.027777777777777776,0.0,0.18181818181818182,0.06,0.008456659619450317,0.0,0.0
0.1700080192461897,0.2969230769230769,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021141649048625794,0.0,1.0
0.19406575781876434,0.14923076923076922,0.5,0.08333333333333333,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0
0.21892542101042523,0.11384615384615385,0.25,0.16666666666666666,0.0,0.30000000000000004,0.3333333333333333,0.027777777777777776,0.0,0.2727272727272727,0.04,0.0,0.0,0.0
0.24378508420208433,0.4169230769230769,0.75,0.6666666666666666,0.0,0.8,1.0,0.2777777777777778,0.0,0.7272727272727273,0.2,0.008456659619450317,0.09090909090909091,0.0
0.267842822774659,0.16153846153846155,0.75,0.8333333333333333,0.5,0.7000000000000001,1.0,1.0,0.0,0.7272727272727273,0.5,0.0063424947145877385,0.18181818181818182,0.0
0.2927024859663181,0.3569230769230769,0.75,0.75,0.0,1.0,1.0,0.5694444444444444,0.0,0.9090909090909092,0.62,0.0021141649048625794,0.0,0.0
0.31679363806468785,0.17846153846153848,0.75,0.3333333333333333,0.0,0.5,0.6666666666666666,0.18055555555555555,0.0,0.4545454545454546,0.14,0.014799154334038056,0.0,1.0
0.34165330125634874,0.2230769230769231,0.5,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0063424947145877385,0.0,0.0
0.36651296444800785,0.31384615384615383,0.75,0.3333333333333333,1.0,0.30000000000000004,0.3333333333333333,0.4444444444444444,0.0,0.4545454545454546,0.46,0.004228329809725159,0.0,0.0
0.38896685378241,0.39076923076923076,1.0,1.0,0.5,1.0,1.0,0.8888888888888888,0.047619047619047616,1.0,0.76,0.014799154334038056,0.0,0.0
0.4137931034482758,1.0,0.75,0.6666666666666666,0.5,0.8,1.0,0.3055555555555555,0.0,0.8181818181818182,0.26,0.04016913319238901,0.0,1.0
0.4378508420208487,0.1753846153846154,0.75,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.008456659619450317,0.0,0.0
0.46271050521250956,0.1676923076923077,0.5,0.0,0.0,0.1,0.3333333333333333,0.027777777777777776,0.0,0.18181818181818182,0.22,0.0021141649048625794,0.0,0.0
0.4867682437850842,0.09538461538461539,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012684989429175477,0.09090909090909091,0.0
0.5116279069767433,0.016923076923076923,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004228329809725159,0.09090909090909091,0.0
0.5364875701684042,0.18923076923076923,0.25,0.08333333333333333,0.0,0.1,0.3333333333333333,0.06944444444444445,1.0,0.2727272727272727,0.26,0.014799154334038056,0.09090909090909091,0.0
0.5605453087409771,0.11230769230769232,1.0,0.16666666666666666,0.0,0.2,0.3333333333333333,0.05555555555555555,0.047619047619047616,0.5454545454545454,0.76,0.6680761099365751,1.0,0.0
0.585404971932638,0.06923076923076923,0.25,0.08333333333333333,0.0,0.0,0.0,0.06944444444444445,0.047619047619047616,0.0,0.1,0.10359408033826639,0.18181818181818182,1.0
0.6094961240310077,0.04153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09936575052854123,0.0,0.0
0.6343557872226668,0.05846153846153846,0.0,0.0,0.0,0.1,0.3333333333333333,0.013888888888888888,0.047619047619047616,0.09090909090909091,0.2,1.0,1.0,1.0
0.6592154504143277,0.02153846153846154,0.0,0.08333333333333333,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.1226215644820296,0.4545454545454546,0.0
