dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.9999999999999999,1.0,1.0,0.5,1.0,1.0,0.7941176470588235,0.0,0.09767441860465116,0.06532663316582915,1.0,1.0,0.6666666666666666
0.022935779816513957,0.5153061224489796,0.5,0.47058823529411764,0.5,0.23076923076923078,1.0,1.0,0.0,0.16279069767441862,0.1778894472361809,0.7958179581795819,0.9245283018867925,1.0
0.04663608562691124,0.12499999999999999,0.125,0.058823529411764705,0.25,0.07692307692307693,1.0,0.012605042016806723,0.0,0.06666666666666667,0.0747068676716918,0.41082410824108245,0.3584905660377358,0.3333333333333333
0.06960372069316989,0.15816326530612243,0.25,0.1764705882352941,0.25,0.15384615384615385,1.0,0.0546218487394958,0.08,0.018604651162790697,0.02613065326633166,0.23616236162361626,0.4339622641509434,0.0
0.09330402650356717,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024806201550387597,0.03450586264656617,0.2890528905289053,0.3018867924528302,0.0
0.11700433231396445,0.29081632653061223,0.25,0.11764705882352941,0.0,0.15384615384615385,1.0,0.04201680672268907,0.0,0.009302325581395349,0.016080402010050253,0.1783517835178352,0.3018867924528302,0.6666666666666666
0.13841106014271176,0.21173469387755098,0.0,0.058823529411764705,0.25,0.0,0.0,0.008403361344537815,0.0,0.010852713178294573,0.01239530988274707,0.1869618696186962,0.3018867924528302,0.3333333333333333
0.16207951070336435,0.14285714285714282,0.125,0.058823529411764705,0.0,0.07692307692307693,1.0,0.008403361344537815,0.0,0.0,0.0033500837520938024,0.13899138991389914,0.3773584905660377,0.0
0.1850152905198783,0.21938775510204078,0.125,0.23529411764705882,0.25,0.07692307692307693,1.0,0.07983193277310924,0.0,0.004651162790697674,0.0,0.14883148831488313,0.32075471698113206,0.0
0.2087155963302756,0.3801020408163265,0.125,0.058823529411764705,0.0,0.07692307692307693,1.0,0.01680672268907563,0.0,0.027906976744186046,0.022110552763819097,0.17589175891758918,0.49056603773584906,0.0
0.23165137614678954,0.2933673469387755,0.375,0.29411764705882354,1.0,0.23076923076923078,1.0,0.5630252100840336,0.0,0.02945736434108527,0.06633165829145729,0.1955719557195572,0.3584905660377358,0.0
0.2553516819571868,0.11734693877551021,0.25,0.1764705882352941,0.0,0.07692307692307693,1.0,0.025210084033613446,0.0,0.034108527131782945,0.03953098827470687,0.23370233702337023,0.22641509433962265,0.3333333333333333
0.2790519877675841,0.12755102040816324,0.125,0.11764705882352941,1.0,0.15384615384615385,1.0,0.9579831932773109,0.0,0.02635658914728682,0.12562814070351758,0.10578105781057812,0.16981132075471697,0.0
0.30198776758409807,0.3214285714285714,0.125,0.11764705882352941,0.25,0.07692307692307693,1.0,0.037815126050420166,0.04,0.021705426356589147,0.028475711892797323,0.051660516605166046,0.11320754716981132,0.0
0.32568807339449535,0.2933673469387755,0.125,0.058823529411764705,0.25,0.07692307692307693,1.0,0.01680672268907563,0.0,0.037209302325581395,0.03986599664991625,0.07134071340713408,0.16981132075471697,0.0
0.348655708460754,0.1887755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.01641541038525963,0.051660516605166046,0.01886792452830189,0.0
0.3723560142711513,0.05102040816326531,0.0,0.11764705882352941,0.5,0.0,0.0,0.09243697478991596,0.0,0.006201550387596899,0.006365159128978224,0.11808118081180813,0.1320754716981132,0.6666666666666666
0.39605632008154856,0.2576530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.012060301507537688,0.035670356703567024,0.07547169811320756,0.0
0.41746304791029587,0.18112244897959182,0.125,0.058823529411764705,0.0,0.07692307692307693,1.0,0.008403361344537815,0.0,1.0,1.0,0.06888068880688808,0.16981132075471697,0.0
0.44113149847094846,0.11224489795918367,0.125,0.058823529411764705,0.0,0.0,0.0,0.008403361344537815,0.04,0.10697674418604651,0.09815745393634841,0.06765067650676507,0.24528301886792453,0.0
0.4640672782874624,0.2397959183673469,0.0,0.058823529411764705,0.0,0.15384615384615385,1.0,0.008403361344537815,0.0,0.11937984496124031,0.16884422110552766,0.01845018450184502,0.24528301886792453,0.0
0.4877675840978597,0.1530612244897959,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06356589147286822,0.07571189279731994,0.06396063960639606,0.056603773584905655,0.0
0.5107033639143737,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07131782945736434,0.06901172529313233,0.07995079950799508,0.056603773584905655,0.0
0.5344036697247709,0.5076530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496124031007752,0.023785594639865997,0.06888068880688808,0.09433962264150944,0.0
0.5581039755351682,0.4693877551020408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07596899224806201,0.13132328308207708,0.07503075030750309,0.09433962264150944,0.0
0.5810397553516822,0.3596938775510204,0.0,0.11764705882352941,0.5,0.0,0.0,0.03361344537815126,0.0,0.046511627906976744,0.046566164154103855,0.055350553505535055,0.11320754716981132,0.0
0.6047400611620795,0.11989795918367345,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03565891472868217,0.057956448911222785,0.039360393603936034,0.11320754716981132,0.3333333333333333
0.6277076962283381,0.22448979591836732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06821705426356589,0.08341708542713568,0.039360393603936034,0.0,0.0
0.6514080020387354,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040310077519379844,0.05293132328308208,0.07134071340713408,0.07547169811320756,0.0
0.6751083078491327,0.2576530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043410852713178294,0.05360134003350084,0.023370233702337012,0.03773584905660377,0.0
0.69651503567788,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.05293132328308208,0.07380073800738007,0.16981132075471697,0.0
0.7201834862385326,0.2831632653061224,0.125,0.058823529411764705,0.0,0.07692307692307693,1.0,0.008403361344537815,0.0,0.04961240310077519,0.045561139028475715,0.055350553505535055,0.09433962264150944,0.0
0.7431192660550465,0.2627551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.04254606365159129,0.07380073800738007,0.1509433962264151,0.0
0.7668195718654438,0.15816326530612243,0.125,0.058823529411764705,0.0,0.07692307692307693,1.0,0.008403361344537815,0.04,0.04496124031007752,0.07537688442211056,0.06519065190651907,0.07547169811320756,0.0
0.7897553516819578,0.06632653061224489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356589147286822,0.09547738693467338,0.06642066420664205,0.24528301886792453,0.0
0.813455657492355,0.1964285714285714,0.0,0.058823529411764705,0.25,0.0,0.0,0.008403361344537815,0.0,0.06821705426356589,0.08676716917922948,0.08610086100861009,0.1509433962264151,0.0
0.8371559633027523,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.040310077519379844,0.06432160804020101,0.013530135301353025,0.09433962264150944,0.0
0.8600917431192663,0.04336734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.04961240310077519,0.07236180904522613,0.07995079950799508,0.1509433962264151,0.0
0.8837920489296636,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.045561139028475715,0.055350553505535055,0.09433962264150944,0.0
0.9067596839959222,0.03316326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.031007751937984496,0.04087102177554439,0.028290282902829034,0.09433962264150944,0.0
0.9304599898063195,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.05271317829457364,0.05159128978224456,0.0,0.07547169811320756,0.0
0.9541602956167168,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.021705426356589147,0.02914572864321608,0.01599015990159902,0.1509433962264151,0.0
0.9763315494393474,0.0,0.125,0.11764705882352941,0.0,0.07692307692307693,1.0,0.021008403361344536,1.0,0.04186046511627907,0.033165829145728645,0.1205412054120541,0.18867924528301888,0.0
1.0,0.04591836734693877,0.125,0.058823529411764705,0.25,0.07692307692307693,1.0,0.021008403361344536,0.84,0.037209302325581395,0.025460636515912898,0.11931119311193111,0.09433962264150944,0.0
