dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.6974789915966386,0.5833333333333333,0.5238095238095237,0.05263157894736842,0.4722222222222222,0.75,0.6924428822495606,0.08333333333333333,0.3125,0.5304878048780488,0.0,0.0,0.6666666666666666
0.02038132807363624,1.0,0.8333333333333333,0.6547619047619048,0.3157894736842105,0.7638888888888888,1.0,0.9999999999999999,0.25,0.6015625,1.0000000000000002,1.0,0.5,0.3333333333333333
0.03944773175542515,0.8487394957983193,0.6666666666666666,0.5476190476190476,0.05263157894736842,0.6527777777777778,0.875,0.578207381370826,0.08333333333333333,0.5234375,0.5487804878048781,0.19138755980861244,0.2,0.6666666666666666
0.05980166557089639,0.9327731092436974,0.8333333333333333,1.0,0.3157894736842105,1.0,1.0,0.8699472759226713,0.25,0.8984375,0.9024390243902439,0.09090909090909091,0.06666666666666667,0.3333333333333333
0.07952553144860985,0.6638655462184874,0.75,0.7738095238095237,0.10526315789473684,0.9027777777777777,0.875,0.7592267135325131,0.0,0.7109375,0.7652439024390244,0.4401913875598086,0.5,0.3333333333333333
0.09990685952224432,0.38655462184873945,0.41666666666666663,0.47619047619047616,0.05263157894736842,0.4722222222222222,0.625,0.3884007029876977,0.0,0.421875,0.4573170731707317,0.1339712918660287,0.13333333333333333,0.3333333333333333
0.11963072539995778,0.2689075630252101,0.5,0.369047619047619,0.05263157894736842,0.41666666666666663,0.375,0.29701230228471,0.0,0.3515625,0.31402439024390244,0.08373205741626794,0.23333333333333334,0.0
0.14001205347359225,0.3361344537815126,0.6666666666666666,0.46428571428571425,0.21052631578947367,0.5138888888888888,0.75,0.5360281195079086,0.25,0.359375,0.5487804878048781,0.05502392344497607,0.2,0.3333333333333333
0.1603933815472285,0.453781512605042,0.9166666666666666,0.6904761904761905,0.2631578947368421,0.75,0.5,0.616871704745167,0.5,0.84375,0.9725609756097561,0.16746411483253587,0.16666666666666666,0.3333333333333333
0.18011724742494017,0.3025210084033613,0.9166666666666666,0.4880952380952381,0.3684210526315789,0.41666666666666663,0.625,0.1985940246045694,0.5,0.390625,0.24695121951219512,0.4617224880382775,0.36666666666666664,0.0
0.20049857549857641,0.1764705882352941,0.41666666666666663,0.2738095238095238,0.42105263157894735,0.19444444444444442,0.375,0.07557117750439367,0.0,0.3046875,0.12195121951219512,0.2248803827751196,0.4,1.0
0.22024983563445133,0.15126050420168066,0.3333333333333333,0.2857142857142857,0.5789473684210527,0.15277777777777776,0.25,0.07205623901581722,0.25,0.3046875,0.2682926829268293,0.14114832535885166,0.16666666666666666,0.0
0.24063116370808757,0.5294117647058824,0.75,0.7738095238095237,1.0,0.6388888888888888,0.875,0.23725834797891035,1.0,0.8671875,0.5579268292682927,0.21291866028708134,0.23333333333333334,0.0
0.2610124917817238,0.36134453781512604,0.75,0.5952380952380952,0.8421052631578947,0.5138888888888888,0.875,0.3462214411247803,0.6666666666666666,0.75,0.6067073170731707,0.21052631578947367,0.3333333333333333,0.0
0.27942143326758817,0.21008403361344538,0.8333333333333333,0.3214285714285714,0.2631578947368421,0.3055555555555555,0.75,0.19507908611599295,0.41666666666666663,0.390625,0.3597560975609756,0.4473684210526316,0.5333333333333333,0.0
0.2997753670830594,0.29411764705882354,0.8333333333333333,0.39285714285714285,0.15789473684210525,0.4722222222222222,0.875,0.13181019332161686,0.8333333333333333,0.5234375,0.5121951219512195,0.5574162679425837,0.4666666666666667,0.3333333333333333
0.31949923296077287,0.40336134453781514,0.9166666666666666,0.6547619047619048,0.15789473684210525,0.6666666666666666,0.75,0.19332161687170474,0.5833333333333333,1.0,0.8871951219512195,0.5215311004784688,1.0,0.3333333333333333
0.33988056103440734,0.26050420168067223,0.5833333333333333,0.42857142857142855,0.3157894736842105,0.4305555555555555,0.75,0.15114235500878734,0.6666666666666666,0.6171875,0.42378048780487804,0.24880382775119617,0.5,0.0
0.3596044269121208,0.31932773109243695,1.0,0.4880952380952381,0.21052631578947367,0.5138888888888888,0.875,0.24428822495606325,0.16666666666666666,0.609375,0.7134146341463414,0.32296650717703346,0.36666666666666664,0.6666666666666666
0.37998575498575526,0.3025210084033613,0.75,0.45238095238095233,0.2631578947368421,0.4722222222222222,0.875,0.23725834797891035,0.41666666666666663,0.5625,0.5853658536585366,0.2942583732057416,0.26666666666666666,1.0
0.4003670830593915,0.2184873949579832,0.9166666666666666,0.2976190476190476,0.10526315789473684,0.3611111111111111,0.625,0.20738137082601052,0.3333333333333333,0.359375,0.6707317073170732,0.27033492822966504,0.4,0.6666666666666666
0.4200909489371032,0.11764705882352941,0.5833333333333333,0.15476190476190477,0.10526315789473684,0.19444444444444442,0.625,0.09314586994727592,0.25,0.2265625,0.29878048780487804,0.4019138755980861,0.5,0.0
