dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.06598984771573604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00921658986175115,0.0,0.0
0.031760939167554625,0.07106598984771573,0.1818181818181818,0.16666666666666666,0.16666666666666666,0.1111111111111111,1.0,0.042735042735042736,0.0,0.03773584905660377,0.008183306055646482,0.0,0.0,0.25
0.06249733191035034,0.10659898477157359,0.09090909090909091,0.16666666666666666,0.16666666666666666,0.2222222222222222,1.0,0.1452991452991453,0.0,0.11320754716981132,0.07037643207855973,0.027649769585253458,0.010101010101010102,0.75
0.09425827107790496,0.12690355329949238,0.1818181818181818,0.08333333333333333,0.0,0.1111111111111111,1.0,0.017094017094017096,0.005405405405405406,0.1509433962264151,0.12111292962356793,0.02073732718894009,0.0202020202020202,0.5
0.12601921024546314,0.2893401015228426,0.5454545454545454,0.25,0.0,0.2222222222222222,1.0,0.13675213675213677,0.0,0.1509433962264151,0.0818330605564648,0.01612903225806452,0.030303030303030304,0.0
0.15675560298825886,0.6294416243654822,0.36363636363636365,0.5416666666666666,0.5,0.6666666666666666,1.0,0.5299145299145299,0.021621621621621623,0.3490566037735849,0.2864157119476268,0.013824884792626727,0.04040404040404041,0.75
0.18851654215581348,0.583756345177665,0.4545454545454545,1.0,1.0,0.9444444444444444,1.0,0.4102564102564103,0.005405405405405406,0.46226415094339623,0.2520458265139116,0.05299539170506912,0.04040404040404041,0.25
0.21929562433297534,0.25888324873096447,0.2727272727272727,0.375,0.6666666666666666,0.2222222222222222,1.0,0.4444444444444445,0.010810810810810811,0.2641509433962264,0.20785597381342064,0.06221198156682027,0.04040404040404041,0.0
0.2510565635005335,0.49746192893401014,0.6363636363636364,0.625,0.5,0.6666666666666666,1.0,1.0,0.02702702702702703,0.4528301886792453,0.4909983633387889,0.05529953917050691,0.08585858585858587,0.0
0.28281750266808814,0.4213197969543147,0.8181818181818182,0.5833333333333333,0.5,0.6666666666666666,1.0,0.6495726495726496,0.016216216216216217,0.43396226415094336,0.3993453355155483,0.0576036866359447,0.07070707070707072,0.5
0.31252934898612494,0.9999999999999999,0.9999999999999999,0.9166666666666666,0.5,1.0,1.0,1.0,0.032432432432432434,0.6792452830188679,0.8363338788870704,0.14516129032258066,0.11616161616161617,0.25
0.344247598719317,0.3502538071065989,0.5454545454545454,0.41666666666666663,0.5,0.2777777777777778,1.0,0.47008547008547014,0.021621621621621623,0.3962264150943396,0.32733224222585927,0.10599078341013825,0.07575757575757577,1.0
0.3749839914621127,0.31472081218274106,0.5454545454545454,0.41666666666666663,0.3333333333333333,0.38888888888888884,1.0,0.7948717948717949,0.032432432432432434,0.38679245283018865,0.2733224222585925,0.15207373271889402,0.07070707070707072,0.25
0.4067449306296673,0.1878172588832487,0.36363636363636365,0.25,0.3333333333333333,0.16666666666666666,1.0,0.5213675213675214,0.03783783783783784,0.4528301886792453,0.37806873977086747,0.1313364055299539,0.09595959595959597,0.0
0.43748132337246304,0.7055837563451777,0.36363636363636365,0.4583333333333333,0.3333333333333333,0.05555555555555555,1.0,0.2820512820512821,0.043243243243243246,0.2169811320754717,0.11620294599018005,0.1152073732718894,0.06565656565656566,0.25
0.4692422625400212,0.6142131979695431,0.5454545454545454,0.29166666666666663,0.16666666666666666,0.611111111111111,1.0,0.3760683760683761,0.016216216216216217,0.7924528301886792,0.5155482815057284,0.14516129032258066,0.11111111111111112,0.0
0.5010032017075758,0.3248730964467005,0.36363636363636365,0.25,0.16666666666666666,0.2222222222222222,1.0,0.11965811965811968,0.03783783783783784,0.5660377358490566,0.46481178396072015,0.14516129032258066,0.13131313131313133,0.0
0.5317395944503716,0.38578680203045684,0.6363636363636364,0.29166666666666663,0.3333333333333333,0.16666666666666666,1.0,0.38461538461538464,0.032432432432432434,0.4245283018867924,0.3567921440261866,0.10138248847926266,0.07575757575757577,0.0
0.5635005336179297,0.4771573604060913,0.36363636363636365,0.4583333333333333,0.5,0.4444444444444444,1.0,0.7863247863247864,0.032432432432432434,0.4716981132075472,0.353518821603928,0.18433179723502305,0.11616161616161617,0.0
0.594279615795088,0.34517766497461927,0.2727272727272727,0.29166666666666663,0.6666666666666666,0.2777777777777778,1.0,0.5555555555555556,0.032432432432432434,0.5188679245283019,0.4893617021276596,0.11751152073732718,0.08080808080808081,0.0
0.6260405549626462,0.44670050761421315,0.4545454545454545,0.20833333333333331,0.3333333333333333,0.05555555555555555,1.0,0.26495726495726496,0.043243243243243246,0.7452830188679245,0.6448445171849428,0.1728110599078341,0.06565656565656566,0.0
0.6578014941302008,0.3959390862944162,0.36363636363636365,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,0.3076923076923077,0.07567567567567568,0.7924528301886792,1.0,0.1889400921658986,0.09595959595959597,0.25
