dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.02702702702702703,0.12773722627737227,0.02079002079002079,0.0,0.6666666666666666
0.033953997809419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.06685834246075117,0.04878048780487805,0.2,0.10526315789473684,0.0,0.13333333333333333,0.5,0.05194805194805195,0.0,0.02702702702702703,0.0036496350364963502,0.30353430353430355,0.15625,1.0
0.10081234027017061,0.29268292682926833,0.10000000000000003,0.10526315789473684,0.0,0.06666666666666667,0.5,0.3116883116883117,0.1794871794871795,0.16216216216216217,0.3102189781021898,0.5259875259875261,0.28125,0.3333333333333333
0.13476633807959004,0.5975609756097561,0.0,0.05263157894736842,0.0,0.0,0.0,0.025974025974025976,0.0,0.32432432432432434,0.2481751824817518,0.3305613305613306,0.15625,0.0
0.16543446513325932,0.09756097560975611,0.10000000000000003,0.10526315789473684,0.0,0.2,0.5,0.07792207792207792,0.07692307692307693,0.1891891891891892,0.20437956204379562,0.26195426195426197,0.03125,0.3333333333333333
0.19934282584884855,0.548780487804878,0.2,0.10526315789473684,0.0,0.2,0.5,0.33766233766233766,0.15384615384615385,0.32432432432432434,0.5510948905109488,0.367983367983368,0.34375,0.6666666666666666
0.23220153340635008,0.3902439024390244,0.4000000000000001,0.3157894736842105,0.0,0.4,0.5,0.33766233766233766,0.1794871794871795,0.7297297297297298,0.6021897810218977,0.37214137214137216,0.203125,0.3333333333333333
0.26615553121577307,0.6951219512195121,0.3,0.3157894736842105,0.0,0.3333333333333333,0.5,0.29870129870129875,0.3076923076923077,0.5405405405405406,0.5182481751824817,0.4365904365904366,0.4375,1.0
0.2990142387732746,1.0,0.7,0.5263157894736842,0.0,0.6666666666666666,0.5,0.2337662337662338,0.4615384615384615,0.8918918918918919,0.5583941605839415,0.3887733887733888,0.390625,0.0
0.33296823658269403,0.8048780487804877,0.5,0.5263157894736842,0.6666666666666666,0.4666666666666667,0.5,1.0,0.48717948717948717,0.945945945945946,0.9562043795620437,0.44282744282744285,0.453125,0.6666666666666666
0.36692223439211347,0.18292682926829268,0.0,0.15789473684210525,0.0,0.13333333333333333,0.5,0.36363636363636365,0.3333333333333333,0.1891891891891892,0.23722627737226276,0.4553014553014553,0.375,0.3333333333333333
