dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.09900990099009901,0.25,0.06896551724137931,0.0,0.09259259259259259,0.75,0.024229074889867842,0.0,0.05555555555555555,0.013363028953229397,0.0,0.0,0.16666666666666666
0.018856447688563094,0.19141914191419143,0.3333333333333333,0.15517241379310345,0.06666666666666667,0.12962962962962962,1.0,0.07268722466960353,0.0,0.12222222222222222,0.044543429844097995,0.0,0.0,0.0
0.03712996755879949,0.06600660066006601,0.08333333333333333,0.017241379310344827,0.06666666666666667,0.037037037037037035,0.25,0.017621145374449337,0.0,0.02222222222222222,0.008908685968819597,0.0,0.0,0.3333333333333333
0.055986415247362586,0.24752475247524755,0.08333333333333333,0.2413793103448276,0.06666666666666667,0.2222222222222222,0.5,0.013215859030837005,0.0,0.32222222222222224,0.0556792873051225,0.0,0.06451612903225806,0.0
0.07484286293592746,0.3465346534653465,0.3333333333333333,0.32758620689655177,0.06666666666666667,0.37037037037037035,0.25,0.11453744493392072,0.0,0.32222222222222224,0.09131403118040088,0.028846153846153848,0.06451612903225806,0.16666666666666666
0.09248276561232771,0.36633663366336633,0.3333333333333333,0.3448275862068966,0.06666666666666667,0.38888888888888884,0.5,0.10792951541850222,0.0,0.3111111111111111,0.07795100222717148,0.057692307692307696,0.03225806451612903,0.16666666666666666
0.11131386861313786,0.21452145214521454,0.25,0.22413793103448273,0.0,0.24074074074074073,0.25,0.05726872246696036,0.0,0.1888888888888889,0.042316258351893093,0.009615384615384616,0.06451612903225806,0.3333333333333333
0.12956204379561953,0.2904290429042904,0.16666666666666669,0.3103448275862069,0.13333333333333333,0.31481481481481477,0.25,0.0814977973568282,0.0,0.43333333333333335,0.10913140311804008,0.038461538461538464,0.03225806451612903,1.0
0.1484184914841844,0.0264026402640264,0.0,0.0,0.0,0.037037037037037035,0.25,0.0,0.0,0.011111111111111112,0.0,0.038461538461538464,0.0,0.3333333333333333
0.16666666666666607,0.3135313531353135,0.16666666666666669,0.12068965517241378,0.0,0.14814814814814814,0.25,0.05506607929515419,0.0,0.07777777777777778,0.026726057906458794,0.0,0.0,0.0
0.18552311435523094,0.11221122112211221,0.08333333333333333,0.05172413793103448,0.0,0.07407407407407407,0.25,0.03303964757709251,0.0,0.1888888888888889,0.08463251670378619,0.04807692307692308,0.03225806451612903,0.3333333333333333
0.20437956204379404,0.3234323432343234,0.16666666666666669,0.25862068965517243,0.06666666666666667,0.24074074074074073,0.25,0.26431718061674014,0.0,0.2777777777777778,0.21380846325167036,0.028846153846153848,0.0967741935483871,0.0
0.2226277372262775,0.37623762376237624,0.3333333333333333,0.22413793103448273,0.06666666666666667,0.2777777777777778,0.25,0.09471365638766521,0.0,0.21111111111111114,0.06458797327394208,0.04807692307692308,0.12903225806451613,0.3333333333333333
0.24148418491484058,0.36303630363036304,0.3333333333333333,0.3620689655172414,0.13333333333333333,0.2962962962962963,0.25,0.1629955947136564,0.0,0.2,0.07349665924276169,0.5192307692307693,0.22580645161290322,0.3333333333333333
0.259757704785077,0.3201320132013201,0.3333333333333333,0.32758620689655177,0.3333333333333333,0.2777777777777778,0.25,0.18281938325991193,0.0,0.4777777777777778,0.2806236080178174,0.06730769230769232,0.25806451612903225,0.5
0.2786141524736401,0.5742574257425743,0.4166666666666667,0.3620689655172414,0.2,0.3333333333333333,0.25,0.2665198237885463,0.07142857142857142,0.34444444444444444,0.19599109131403117,0.4326923076923077,0.3225806451612903,0.16666666666666666
0.29747060016220495,0.6897689768976898,0.5833333333333333,0.4310344827586207,0.13333333333333333,0.4629629629629629,0.25,0.4427312775330397,0.07142857142857142,0.4888888888888889,0.38084632516703787,0.16346153846153846,0.1935483870967742,0.16666666666666666
0.314502230332522,0.7392739273927393,0.8333333333333333,0.6206896551724137,0.5333333333333333,0.5555555555555556,0.25,0.9757709251101322,0.07142857142857142,0.5777777777777778,0.6302895322939865,0.7115384615384616,0.4193548387096774,0.3333333333333333
0.33333333333333215,0.5511551155115512,0.7499999999999999,0.4310344827586207,0.2,0.4629629629629629,0.25,0.6189427312775331,0.2857142857142857,0.37777777777777777,0.36971046770601335,0.375,0.45161290322580644,0.5
0.3515815085158138,0.4059405940594059,0.49999999999999994,0.41379310344827586,0.13333333333333333,0.42592592592592593,0.25,0.539647577092511,0.0,0.3111111111111111,0.3073496659242762,0.3557692307692308,0.3870967741935484,0.16666666666666666
0.3704379562043787,0.3003300330033003,0.4166666666666667,0.46551724137931033,0.06666666666666667,0.4444444444444444,0.25,0.539647577092511,0.3571428571428571,0.36666666666666664,0.41870824053452116,0.5,0.45161290322580644,0.5
0.38868613138686037,0.48514851485148514,0.49999999999999994,0.603448275862069,0.2,0.6296296296296295,0.25,0.5947136563876652,0.5,0.7666666666666667,0.7216035634743875,0.5480769230769231,0.3225806451612903,0.3333333333333333
0.40754257907542524,1.0,0.5833333333333333,0.9999999999999999,0.13333333333333333,1.0,0.25,1.0000000000000002,0.14285714285714285,0.8111111111111112,0.688195991091314,0.4134615384615385,0.5483870967741935,0.0
