dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.5562913907284768,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.09166666666666666,0.011049723756906077,0.14285714285714285,0.0
0.0186247158503825,0.2913907284768212,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.025,0.0,0.14285714285714285,0.0
0.03784356271957101,0.24503311258278146,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.12083333333333333,1.0,1.0,0.5
0.057062409588757745,0.08609271523178808,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.14285714285714285,0.0
0.07504133085348208,0.013245033112582781,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.0
0.09423434593924362,0.07947019867549669,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.016666666666666666,0.027624309392265192,0.0,1.0
0.11283323000620094,0.24503311258278146,0.5,0.045454545454545456,0.14285714285714285,0.0,0.0,0.027586206896551724,0.0,0.11538461538461539,0.17916666666666667,0.03867403314917127,0.14285714285714285,0.0
0.13205207687538767,0.4503311258278146,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.10416666666666667,0.011049723756906077,0.14285714285714285,0.5
0.1506509609423432,0.23178807947019867,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.025,0.049723756906077346,0.0,0.5
0.16986980781153171,0.013245033112582781,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04583333333333333,0.04419889502762431,0.2857142857142857,0.0
0.18908865468072023,0.36423841059602646,0.25,0.045454545454545456,0.0,0.0,0.0,0.05517241379310345,0.25,0.057692307692307696,0.1375,0.07734806629834254,0.42857142857142855,0.0
0.20768753874767576,0.6490066225165563,0.75,0.09090909090909091,0.2857142857142857,0.05555555555555555,1.0,0.08275862068965517,0.0,0.3269230769230769,0.4708333333333333,0.06077348066298342,0.14285714285714285,0.5
0.22690638561686427,0.271523178807947,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.1125,0.04419889502762431,0.14285714285714285,0.0
0.245531101467245,0.11258278145695365,0.25,0.045454545454545456,0.14285714285714285,0.0,0.0,0.0,0.0,0.057692307692307696,0.0375,0.049723756906077346,0.0,0.5
0.2647499483364335,0.11920529801324503,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04583333333333333,0.5027624309392266,0.42857142857142855,0.5
