dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.0,0.0,0.01,0.0,0.0125,0.0,0.0,0.0,0.014705882352941175,0.0,0.0,0.0,0.5
0.023151605675877818,0.20967741935483875,0.04545454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04555638536221096,0.7043010752688172,0.5454545454545454,0.62,0.2272727272727273,0.6375000000000001,0.5384615384615385,0.22834645669291337,0.0,0.5220588235294118,0.21933085501858735,0.19736842105263158,0.4545454545454546,1.0
0.06870799103808878,1.0000000000000002,0.5454545454545454,0.81,0.2272727272727273,0.8875000000000001,0.6153846153846154,0.5564304461942258,0.08,0.9191176470588236,0.587360594795539,0.14473684210526316,0.36363636363636365,0.0
0.09114388847398658,0.7150537634408604,0.40909090909090906,0.77,0.4090909090909091,0.8500000000000001,0.38461538461538464,0.48031496062992124,0.12,0.8897058823529412,0.5947955390334572,0.3026315789473684,0.3181818181818182,0.0
0.1142954941498644,0.20430107526881722,0.2727272727272727,0.24,0.2272727272727273,0.2375,0.23076923076923078,0.2650918635170604,0.12,0.2647058823529412,0.2973977695167286,0.17105263157894735,0.3181818181818182,0.0
0.1374470998257422,0.5860215053763441,0.4545454545454545,0.49,0.3181818181818182,0.6000000000000001,0.6153846153846154,0.5931758530183727,0.04,0.6176470588235294,0.6654275092936802,0.10526315789473684,0.2272727272727273,1.0
0.158358227532986,0.5860215053763441,0.4545454545454545,0.47,0.2727272727272727,0.47500000000000003,0.4615384615384616,0.2782152230971129,0.04,0.5220588235294118,0.3903345724907063,0.10526315789473684,0.36363636363636365,0.0
0.18147871545929917,0.3763440860215054,0.5,0.38,0.13636363636363635,0.45,0.38461538461538464,0.48293963254593175,0.04,0.5367647058823529,0.6579925650557621,0.2763157894736842,0.36363636363636365,0.0
0.2038834951456323,0.41397849462365593,0.36363636363636365,0.51,0.5,0.45,0.4615384615384616,0.6089238845144357,0.0,0.7058823529411765,0.9330855018587361,0.18421052631578946,0.2727272727272727,0.5
0.22703510082151013,0.42473118279569894,0.5,0.43,0.3181818181818182,0.4375,0.4615384615384616,0.3910761154855643,0.0,0.3970588235294118,0.4014869888475836,0.11842105263157894,0.4545454545454546,0.0
0.24943988050784327,0.6666666666666667,0.6363636363636364,0.66,0.36363636363636365,0.7000000000000001,0.7692307692307694,0.6587926509186351,0.04,0.6838235294117647,0.7211895910780669,0.22368421052631576,0.3181818181818182,0.5
