dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.5126050420168067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.14285714285714285,0.0
0.017921146953405298,0.4369747899159664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.13580246913580246,0.08571428571428572,0.14285714285714285,0.5
0.03643966547192257,0.453781512605042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.2839506172839506,0.0,0.0,0.0
0.0543857029072079,0.6050420168067226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.09259259259259259,0.05714285714285715,0.0,0.0
0.07290422142572694,0.6638655462184874,0.5,0.16666666666666666,0.0,0.14285714285714285,1.0,0.15384615384615385,0.0,0.41379310344827586,0.4691358024691358,0.2857142857142857,0.42857142857142855,0.0
0.09142273994424421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.24691358024691357,0.08571428571428572,0.0,0.5
0.10874651533253576,0.5966386554621848,0.5,0.16666666666666666,0.0,0.14285714285714285,1.0,0.07692307692307693,0.0,0.27586206896551724,0.12962962962962962,0.1714285714285714,0.0,0.0
0.12724014336917477,0.21008403361344535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.3641975308641975,0.05714285714285715,0.0,1.0
0.14516129032258007,0.2184873949579832,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.09259259259259259,0.11428571428571428,0.0,0.5
0.16367980884109912,0.28991596638655465,0.0,0.5,0.0,0.14285714285714285,1.0,0.0,0.0,0.5172413793103449,0.47530864197530864,0.1714285714285714,0.14285714285714285,0.5
0.18160095579450442,0.2689075630252101,0.0,0.16666666666666666,0.0,0.2857142857142857,1.0,0.07692307692307693,0.0,0.3448275862068965,0.3395061728395061,0.08571428571428572,0.0,0.0
0.20011947431302168,0.35294117647058826,0.0,0.3333333333333333,0.0,0.2857142857142857,1.0,0.0,0.0,0.27586206896551724,0.16049382716049382,0.05714285714285715,0.14285714285714285,0.0
0.21863799283154073,0.28991596638655465,0.5,0.5,0.0,0.42857142857142855,1.0,0.15384615384615385,0.0,0.44827586206896547,0.24691358024691357,0.1714285714285714,0.2857142857142857,0.0
0.23655913978494603,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.43827160493827155,0.14285714285714285,0.14285714285714285,0.0
0.25507765830346507,0.23529411764705882,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4827586206896552,0.48765432098765427,0.14285714285714285,0.0,0.0
0.27302369573874863,0.35714285714285715,0.0,0.16666666666666666,0.0,0.14285714285714285,1.0,0.07692307692307693,0.1111111111111111,0.24137931034482757,0.4074074074074074,0.05714285714285715,0.14285714285714285,0.0
0.2915422142572677,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.5864197530864197,0.5142857142857142,0.14285714285714285,0.0
0.3100607327757867,0.19327731092436973,0.0,0.16666666666666666,0.0,0.14285714285714285,1.0,0.0,0.0,0.44827586206896547,0.3641975308641975,0.22857142857142854,0.0,0.0
0.3267871365989645,0.3025210084033613,0.0,0.16666666666666666,0.0,0.14285714285714285,1.0,0.07692307692307693,0.0,0.3793103448275862,0.5493827160493827,0.22857142857142854,0.0,0.5
0.34528076463560353,0.31512605042016806,0.5,0.5,0.0,0.42857142857142855,1.0,0.15384615384615385,0.0,0.41379310344827586,0.22839506172839505,0.1714285714285714,0.14285714285714285,0.0
0.36320191158900883,0.13865546218487396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.2345679012345679,0.14285714285714285,0.0,0.0
0.3817204301075261,0.06722689075630252,0.0,0.16666666666666666,0.0,0.14285714285714285,1.0,0.07692307692307693,0.2222222222222222,0.034482758620689655,0.30246913580246915,0.2857142857142857,0.0,0.0
0.3996415770609314,0.36554621848739494,0.0,0.3333333333333333,0.0,0.2857142857142857,1.0,0.0,0.2222222222222222,0.44827586206896547,0.48765432098765427,0.3142857142857143,0.14285714285714285,0.0
0.41816009557945044,0.3361344537815126,0.0,0.16666666666666666,0.0,0.14285714285714285,1.0,0.0,0.1111111111111111,0.41379310344827586,0.24691358024691357,0.19999999999999998,0.14285714285714285,0.0
0.4366786140979695,0.13865546218487396,0.0,0.16666666666666666,0.0,0.14285714285714285,1.0,0.07692307692307693,0.0,0.24137931034482757,0.25308641975308643,0.22857142857142854,0.14285714285714285,0.0
0.454599761051373,0.042016806722689065,0.5,0.16666666666666666,0.0,0.14285714285714285,1.0,0.15384615384615385,0.0,0.4827586206896552,0.43827160493827155,0.2857142857142857,0.2857142857142857,0.0
0.47311827956989205,0.2857142857142857,0.0,0.16666666666666666,0.0,0.14285714285714285,1.0,0.07692307692307693,0.0,0.44827586206896547,0.4135802469135802,0.45714285714285713,0.0,0.0
0.4910643170051774,0.1512605042016807,0.5,0.16666666666666666,0.0,0.14285714285714285,1.0,0.15384615384615385,0.3333333333333333,0.27586206896551724,0.5617283950617283,0.45714285714285713,0.2857142857142857,0.0
0.5095828355236947,0.3025210084033613,0.5,0.3333333333333333,0.5,0.14285714285714285,1.0,0.6153846153846154,0.1111111111111111,0.896551724137931,0.6419753086419753,0.22857142857142854,0.2857142857142857,0.0
0.5281013540422137,0.23529411764705882,0.5,0.6666666666666666,0.0,0.42857142857142855,1.0,0.3076923076923077,0.0,0.9655172413793104,0.95679012345679,0.6,0.2857142857142857,0.0
0.5448277578653915,0.42436974789915966,0.5,0.8333333333333333,0.0,0.5714285714285714,1.0,0.6923076923076923,0.1111111111111111,1.0,0.8395061728395061,0.9999999999999999,0.5714285714285714,0.0
0.5633213859020305,0.2857142857142857,1.0,1.0,0.0,1.0,1.0,1.0,0.4444444444444444,0.7586206896551725,1.0,0.6,0.42857142857142855,0.0
0.5812425328554358,0.10504201680672269,0.5,0.16666666666666666,0.0,0.14285714285714285,1.0,0.07692307692307693,0.1111111111111111,0.6896551724137931,0.6358024691358024,0.39999999999999997,0.14285714285714285,0.0
0.5997610513739549,0.14285714285714285,0.5,0.5,0.5,0.2857142857142857,1.0,0.46153846153846156,0.0,0.7586206896551725,0.7716049382716049,0.34285714285714286,0.42857142857142855,0.0
